"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.3494437184542 -2.85309892948507 3.92555046623336 1.98681079801206 -3.01673005531795 -0.313263604065378 5.81476332523416 -4.33618041028216 -2.3494437184542 -2.85309892948507 3.92555046623336 1.98681079801206 -2.39145191272265 -2.73730682316633 3.81367152056484 2.23639246829679 -2.3494437184542 -2.85309892948507 3.92555046623336 1.98681079801206 -2.3958584544445 -2.72652357667058 3.83059038750796 2.19802054989913
-2.74523949097074 -2.23332306388766 4.52186322582936 1.66406311621071 -3.14604219841359 -0.370542415202749 6.08788665364112 -4.41170141213377 -2.74523949097074 -2.23332306388766 4.52186322582936 1.66406311621071 -2.76717846480859 -2.17981362675786 4.50304318485478 1.70405293961339 -2.74523949097074 -2.23332306388766 4.52186322582936 1.66406311621071 -2.77146777276995 -2.17014451527426 4.51558380574193 1.67329478707385
-2.54430962738998 -2.56441871760939 4.64475922658193 1.10615790475167 -3.01035180187415 -0.579254951657802 6.25262390172279 -4.67106020506279 -2.54430962738998 -2.56441871760939 4.64475922658193 1.10615790475167 -2.50746474182482 -2.67230038054416 4.56881770148159 1.27549079323577 -2.54430962738998 -2.56441871760939 4.64475922658193 1.10615790475167 -2.51073718069023 -2.66280588047127 4.57978914978986 1.24941394609922
-2.46396463038098 -2.58417877846219 5.03537304907758 0.748982764405582 -2.82372884103672 -0.85835412587476 6.06973380241076 -4.32077596356026 -2.46396463038098 -2.58417877846219 5.03537304907758 0.748982764405582 -2.50258400957754 -2.46163575081529 5.0381765398731 0.679205816646817 -2.46396463038098 -2.58417877846219 5.03537304907758 0.748982764405582 -2.50421738701197 -2.45618150107909 5.05148424643791 0.642630890998751
-2.53602286691031 -2.40960545884664 4.86374216566776 1.03297622571354 -2.98631300333411 -0.545436309291747 6.40348849631316 -4.70994208408986 -2.53602286691031 -2.40960545884664 4.86374216566776 1.03297622571354 -2.54458915242117 -2.37244247721549 4.93545205651273 0.81543671387685 -2.53602286691031 -2.40960545884664 4.86374216566776 1.03297622571354 -2.54022055882803 -2.37958284437576 4.91651986081182 0.850527436804159
-2.71316487454065 -1.96124919751726 4.61866075040952 0.876811411214289 -3.1470763282437 -0.096182381925633 5.79779629433195 -4.10082568712345 -2.71316487454065 -1.96124919751726 4.61866075040952 0.876811411214289 -2.75373286357371 -1.85232609715827 4.50668719340173 1.12537850485227 -2.71316487454065 -1.96124919751726 4.61866075040952 0.876811411214289 -2.75643106122918 -1.84440101880402 4.51767882165594 1.09730757111618
-2.62107804383609 -2.32643871903325 4.53888768842018 1.64525203172532 -2.81399879789152 -1.00028159714156 6.01179927736157 -4.22769527315475 -2.62107804383609 -2.32643871903325 4.53888768842018 1.64525203172532 -2.63279551620477 -2.29581004071059 4.51041032968721 1.68212757630149 -2.62107804383609 -2.32643871903325 4.53888768842018 1.64525203172532 -2.63331126564367 -2.29389831143259 4.51621147751749 1.66729511400339
-2.53777058129583 -2.48577063272073 5.01219704631822 0.94570766075206 -2.96998596814409 -0.664386102593748 6.47778624459085 -4.72365682543232 -2.53777058129583 -2.48577063272073 5.01219704631822 0.94570766075206 -2.52636821352435 -2.52025618092429 4.96643108665368 1.02364850713352 -2.53777058129583 -2.48577063272073 5.01219704631822 0.94570766075206 -2.52853958306628 -2.51396490649116 4.97759338775969 0.996613818953705
-2.40767892103877 -2.50826210307004 4.75448336563071 0.514723652537613 -2.89003066552133 -0.520140745041816 5.98439782714886 -4.38204311267553 -2.40767892103877 -2.50826210307004 4.75448336563071 0.514723652537613 -2.43652313494221 -2.40493214807435 4.95915665788987 -0.0539559013532054 -2.40767892103877 -2.50826210307004 4.75448336563071 0.514723652537613 -2.42301447172761 -2.44406259794471 4.8904961904309 0.13343401844681
-2.45830507018431 -2.58961016991505 4.8558983163412 0.79756509192146 -2.75907610027285 -1.05674488591955 6.30086767451137 -4.66373819649763 -2.45830507018431 -2.58961016991505 4.8558983163412 0.79756509192146 -2.51324465267013 -2.43027094735396 4.73639964231416 1.02846201945925 -2.45830507018431 -2.58961016991505 4.8558983163412 0.79756509192146 -2.51482933517908 -2.42540904157509 4.74143522773624 1.01313651907416
-2.35898062901929 -2.83697918191127 4.28763745183553 1.87914612856242 -2.89751535384182 -0.577329467305043 5.77379151816111 -4.13304347523621 -2.35898062901929 -2.83697918191127 4.28763745183553 1.87914612856242 -2.40944405833814 -2.71005686266437 4.38785390357867 1.67406876424208 -2.35898062901929 -2.83697918191127 4.28763745183553 1.87914612856242 -2.41196856264536 -2.70198518395107 4.39532672170014 1.64983630386189
-2.5392893152953 -2.39685198363063 4.23917519428119 2.08711883777282 -3.02841319197074 -0.313677519622155 5.71698687516888 -3.99795266111162 -2.5392893152953 -2.39685198363063 4.23917519428119 2.08711883777282 -2.5279316225203 -2.43009930206849 4.18084179183812 2.24339376495332 -2.5392893152953 -2.39685198363063 4.23917519428119 2.08711883777282 -2.52951718262189 -2.42559239723977 4.19084979032798 2.21659818491925
-2.51176852802109 -2.41037545842796 5.06215227949478 0.432985709063443 -2.84010364702331 -0.805967255189472 6.0597269824297 -4.3089554973465 -2.51176852802109 -2.41037545842796 5.06215227949478 0.432985709063443 -2.52771424828475 -2.36338909336941 4.8958775795618 0.84419972209584 -2.51176852802109 -2.41037545842796 5.06215227949478 0.432985709063443 -2.52770456423983 -2.35995045637263 4.88273628928968 0.863610382254449
-2.36976363295283 -2.68752527165193 4.42617141993956 1.61222128164451 -2.88302115039225 -0.561695461509317 5.93119699166469 -4.29937541059601 -2.36976363295283 -2.68752527165193 4.42617141993956 1.61222128164451 -2.38437391209851 -2.65615310779118 4.46878261295123 1.48151644064111 -2.36976363295283 -2.68752527165193 4.42617141993956 1.61222128164451 -2.3865497238488 -2.64926409913284 4.47753314492346 1.45912951411458
-2.61470883472936 -2.30926555131365 4.36997095349146 1.12603904021022 -3.10704852771539 -0.179686426974164 5.51321290893699 -3.87512342375036 -2.61470883472936 -2.30926555131365 4.36997095349146 1.12603904021022 -2.62808961511092 -2.28577083964549 4.23581085443686 1.44750890861663 -2.61470883472936 -2.30926555131365 4.36997095349146 1.12603904021022 -2.63097500380789 -2.27703325995499 4.24541267295471 1.42338025345627
-2.43521267281902 -2.68740144777445 4.01122570980902 2.61004096148152 -2.91756529957226 -0.566832630064799 5.82978850915764 -4.21494542861655 -2.43521267281902 -2.68740144777445 4.01122570980902 2.61004096148152 -2.45101635388873 -2.65044621066737 4.04460167566486 2.52605264634646 -2.43521267281902 -2.68740144777445 4.01122570980902 2.61004096148152 -2.45499469072584 -2.64187684589184 4.05937360764428 2.48985509020663
-2.61954873332013 -2.33727171265301 5.12337819204404 0.775098811738351 -2.92612378265662 -0.822346758890589 6.51526159937118 -4.81384519930357 -2.61954873332013 -2.33727171265301 5.12337819204404 0.775098811738351 -2.62567772695775 -2.31639144144096 5.28422650786171 0.338103584655179 -2.61954873332013 -2.33727171265301 5.12337819204404 0.775098811738351 -2.62729803650268 -2.30939796793968 5.3065185576528 0.276766499254376
-2.45560276671688 -2.54819746419154 4.77991762242063 0.825215485054442 -2.96481521556754 -0.530969646413111 6.45394795223752 -4.87319312862986 -2.45560276671688 -2.54819746419154 4.77991762242063 0.825215485054442 -2.48035252109987 -2.46885121938746 4.83957166484412 0.618781784533737 -2.45560276671688 -2.54819746419154 4.77991762242063 0.825215485054442 -2.48511539346619 -2.45532195635972 4.8589289505949 0.574022913707297
-2.51566491958191 -2.40434460247506 4.44922540842685 1.02457186467758 -2.95660565148323 -0.427513214262382 5.57800038392821 -3.92152568374225 -2.51566491958191 -2.40434460247506 4.44922540842685 1.02457186467758 -2.53100805815752 -2.35477635189717 4.52855643983824 0.76056913877823 -2.51566491958191 -2.40434460247506 4.44922540842685 1.02457186467758 -2.5351837327603 -2.34101419469748 4.54517638298521 0.714594317069595
-2.25979675169772 -2.99790441200754 4.97602509581273 1.15445436566146 -2.70843734738956 -1.09447585375508 6.53173396367064 -4.83339120294367 -2.25979675169772 -2.99790441200754 4.97602509581273 1.15445436566146 -2.26691528262073 -2.96982049100531 4.93865352135106 1.23022315345778 -2.25979675169772 -2.99790441200754 4.97602509581273 1.15445436566146 -2.2664253370967 -2.96920948039847 4.93740343488621 1.22459774764195
-2.6996742389836 -2.1360660083747 4.56976080918382 1.49410321356362 -3.15597983339095 -0.214902441178733 6.13288863427905 -4.43935214170202 -2.6996742389836 -2.1360660083747 4.56976080918382 1.49410321356362 -2.72594197158387 -2.09019955539396 4.67675807506378 1.27794400779691 -2.6996742389836 -2.1360660083747 4.56976080918382 1.49410321356362 -2.7268782721746 -2.08575174467813 4.68081498706788 1.26224055752021
-2.36725761847567 -2.80091900556364 4.2966303599522 1.98026168579961 -2.80529336046519 -0.790364909556244 5.85798840189552 -4.22531520601118 -2.36725761847567 -2.80091900556364 4.2966303599522 1.98026168579961 -2.33310178274281 -2.90147135500976 4.34916856495308 1.85338992220628 -2.36725761847567 -2.80091900556364 4.2966303599522 1.98026168579961 -2.33491082201879 -2.89717309849562 4.3520703216395 1.84532433746595
-2.48834620360718 -2.46888215431983 4.21596766482512 2.47545280176673 -3.01113673158697 -0.454437789290761 6.19370369739602 -4.38849841840981 -2.48834620360718 -2.46888215431983 4.21596766482512 2.47545280176673 -2.53397260373481 -2.34219281917687 4.37184028653113 2.07319106318614 -2.48834620360718 -2.46888215431983 4.21596766482512 2.47545280176673 -2.53731030314704 -2.33495543563104 4.39026362208555 2.03318289383212
-2.6239901722782 -2.40074604162425 4.22623319723716 1.50953215217189 -3.1566608821404 -0.144047958559478 5.54854344884515 -3.9299173682091 -2.6239901722782 -2.40074604162425 4.22623319723716 1.50953215217189 -2.65320722686734 -2.36436178607613 4.37463261584458 1.24383964361306 -2.6239901722782 -2.40074604162425 4.22623319723716 1.50953215217189 -2.6547817356523 -2.3566542495081 4.3765850365577 1.22934142727839
-2.6399899255847 -2.20504435788666 4.707762845514 1.17748478334897 -3.00791610873964 -0.476566590877228 5.9760921163822 -4.25735058158086 -2.6399899255847 -2.20504435788666 4.707762845514 1.17748478334897 -2.61335099113259 -2.28530914414151 4.70191101931183 1.19121789132471 -2.6399899255847 -2.20504435788666 4.707762845514 1.17748478334897 -2.61481209606975 -2.28083454157338 4.70966067222876 1.171674240439
-2.42380457016466 -2.62053137545997 4.46354587427818 1.58483174036827 -2.69965726592057 -1.07384037219753 5.91472723509416 -4.2072039373151 -2.42380457016466 -2.62053137545997 4.46354587427818 1.58483174036827 -2.37027778498646 -2.77896924148884 4.53097332404408 1.49817269777981 -2.42380457016466 -2.62053137545997 4.46354587427818 1.58483174036827 -2.37661215712012 -2.7639265807184 4.53339027410672 1.48942320711062
-2.49218683068628 -2.45798139886282 4.9681655653854 0.665778921023365 -2.91435100885082 -0.615873656511581 6.18880835590215 -4.5233867961882 -2.49218683068628 -2.45798139886282 4.9681655653854 0.665778921023365 -2.51986249377645 -2.37340701621763 4.97331407852292 0.612793294235057 -2.49218683068628 -2.45798139886282 4.9681655653854 0.665778921023365 -2.52013183120463 -2.37297570323706 4.94686556505357 0.670158127233375
-2.49149142164026 -2.63757522010002 4.38468961738344 1.8074051735864 -3.00079386388845 -0.493466224210851 5.92572265208458 -4.24134992916963 -2.49149142164026 -2.63757522010002 4.38468961738344 1.8074051735864 -2.48393217184321 -2.65140240287862 4.21241326596423 2.18009077163539 -2.49149142164026 -2.63757522010002 4.38468961738344 1.8074051735864 -2.48593449328048 -2.64630801107233 4.22219258456173 2.15792117229602
-2.35538222827166 -2.71835811575081 4.46257999808242 1.3402724031219 -2.79028467315842 -0.800537990987222 5.95432387031881 -4.32397148540676 -2.35538222827166 -2.71835811575081 4.46257999808242 1.3402724031219 -2.35541129982017 -2.72540825632681 4.60684387034844 1.02656726442839 -2.35538222827166 -2.71835811575081 4.46257999808242 1.3402724031219 -2.35783172014591 -2.7176745560465 4.61227783707377 1.00902885996686
-2.67922500766109 -2.12352331276386 4.94165054076264 0.678967095259781 -3.17002775445454 -0.263325190081551 6.95446246108845 -5.39221981600907 -2.67922500766109 -2.12352331276386 4.94165054076264 0.678967095259781 -2.67819274060869 -2.14713517869349 5.04078403831768 0.457863155617054 -2.67922500766109 -2.12352331276386 4.94165054076264 0.678967095259781 -2.68336489717775 -2.13209530805325 5.06580293516073 0.39598787220125
-2.58703275451915 -2.34179497387186 4.5167135963309 1.08782622666915 -3.07038869685483 -0.300894933473101 5.96062059312608 -4.3903736388729 -2.58703275451915 -2.34179497387186 4.5167135963309 1.08782622666915 -2.58795422826414 -2.34154164453539 4.51620640223576 1.10225968663809 -2.58703275451915 -2.34179497387186 4.5167135963309 1.08782622666915 -2.59139716591656 -2.33126383579696 4.5251298788696 1.07681876789016
-2.51924045073857 -2.53262200972033 4.74861916895468 1.30118836114184 -3.04476364447307 -0.375838106344268 5.96681363173457 -4.24073399936456 -2.51924045073857 -2.53262200972033 4.74861916895468 1.30118836114184 -2.46682053041734 -2.67251035519493 4.60477070765743 1.70301492402462 -2.51924045073857 -2.53262200972033 4.74861916895468 1.30118836114184 -2.47081499152881 -2.66311714894078 4.61342675028964 1.68051394320987
-2.49277581470003 -2.63305319026306 4.43349438403613 1.6880323331345 -3.21289608019883 -0.081840571623301 6.48046700327043 -4.91899586333265 -2.49277581470003 -2.63305319026306 4.43349438403613 1.6880323331345 -2.5489455536455 -2.4688623656265 4.56828905134776 1.34119078668029 -2.49277581470003 -2.63305319026306 4.43349438403613 1.6880323331345 -2.55419265888489 -2.45636036826011 4.58510291381599 1.30428974848652
-2.81109926830744 -2.01687273517548 4.86017311674207 0.677906022622822 -3.22528638978826 -0.22275280074431 6.30485488082161 -4.67304888724461 -2.81109926830744 -2.01687273517548 4.86017311674207 0.677906022622822 -2.83685320476983 -1.95317750572878 4.98360336288488 0.381049591691379 -2.81109926830744 -2.01687273517548 4.86017311674207 0.677906022622822 -2.84048109817978 -1.94100291188587 4.99980281729285 0.336680085122657
-2.48167872272433 -2.28383394829902 4.51776664410527 1.14950148892864 -2.8697631415774 -0.565745591681232 5.88768829061864 -4.17217222580615 -2.48167872272433 -2.28383394829902 4.51776664410527 1.14950148892864 -2.45678916436881 -2.36420717407148 4.59651035279469 0.960574318762142 -2.48167872272433 -2.28383394829902 4.51776664410527 1.14950148892864 -2.46004773243568 -2.35369437077605 4.60831567030881 0.928106371328929
-2.61517094660995 -2.36054877517753 4.75732386133866 0.721940423774099 -3.08571047452874 -0.387620015005784 6.2776841237031 -4.73992267681234 -2.61517094660995 -2.36054877517753 4.75732386133866 0.721940423774099 -2.57795162505468 -2.45677304877638 4.78520159953203 0.655555152797974 -2.61517094660995 -2.36054877517753 4.75732386133866 0.721940423774099 -2.58279163257695 -2.44305321559841 4.79853674888972 0.621544497543513
-2.4792957552738 -2.61407308773053 4.43258291151894 1.5293589358438 -3.01911234863503 -0.387492138478492 5.94031357746377 -4.35575060477898 -2.4792957552738 -2.61407308773053 4.43258291151894 1.5293589358438 -2.49707936079256 -2.5865830130762 4.5736282673858 1.20836242685871 -2.4792957552738 -2.61407308773053 4.43258291151894 1.5293589358438 -2.50031129226383 -2.5759014792165 4.5842930479338 1.17780835758873
-2.45035074099949 -2.59828882301151 4.86276682249875 1.01374889779566 -2.79822283212065 -0.902576340463423 6.13430546705074 -4.44613484741222 -2.45035074099949 -2.59828882301151 4.86276682249875 1.01374889779566 -2.44737813912652 -2.59737017414698 4.88465382540296 0.927587722982524 -2.45035074099949 -2.59828882301151 4.86276682249875 1.01374889779566 -2.44951679835226 -2.59079025392004 4.89535423033436 0.898547343334777
-2.58896267808437 -2.42679294948483 4.9854248828628 0.497573501000332 -3.09084886848882 -0.369614691287783 6.16242688813898 -4.46667395616147 -2.58896267808437 -2.42679294948483 4.9854248828628 0.497573501000332 -2.59536524722436 -2.39409722104056 4.91407344854938 0.636525473803616 -2.58896267808437 -2.42679294948483 4.9854248828628 0.497573501000332 -2.59959288782347 -2.38223467710063 4.92688334792368 0.606155413318068
-2.66557042862575 -2.3441005675791 4.94069089130402 0.928111325721839 -3.15641281675486 -0.309765202743407 6.27460270035139 -4.57793513304715 -2.66557042862575 -2.3441005675791 4.94069089130402 0.928111325721839 -2.70063739676779 -2.23975494641707 4.84223765292879 1.16439959495739 -2.66557042862575 -2.3441005675791 4.94069089130402 0.928111325721839 -2.70266358098093 -2.23411571354814 4.85167088893918 1.14118256016206
-2.67952474612331 -2.44290898501728 4.8420543841236 1.28258042895801 -3.10644478887212 -0.548792877260287 6.46444005256487 -4.81813985521011 -2.67952474612331 -2.44290898501728 4.8420543841236 1.28258042895801 -2.71816117267763 -2.35735887531834 4.6631171922199 1.77909101702146 -2.67952474612331 -2.44290898501728 4.8420543841236 1.28258042895801 -2.71890519015421 -2.35461093570145 4.66801424123937 1.76421537279992
