"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.125237236150394 0.243610459546187 0.515011171754203 0.875410652719516 0.152339394574252 0.469970304397156 0.504209993541472 0.88493623200917 0.125237236150394 0.243610459546187 0.515011171754203 0.875410652719516 0.123720785996513 0.236780225582893 0.516173883213302 0.877054352745213 0.125237236150394 0.243610459546187 0.515011171754203 0.875410652719516 0.123744108827428 0.237172466003397 0.516266442995296 0.8772288694911
0.138009419588469 0.277965623561595 0.515551611322734 0.877804625258267 0.143877180565506 0.461923377035634 0.502506882468023 0.880202089630759 0.138009419588469 0.277965623561595 0.515551611322734 0.877804625258267 0.136668361861399 0.290891921184913 0.517130656029227 0.881756795248027 0.138009419588469 0.277965623561595 0.515551611322734 0.877804625258267 0.136437805746405 0.291467615357113 0.517147503757414 0.88176239793728
0.148191093780506 0.26790705030747 0.516865599384589 0.878415562389497 0.166010187558019 0.516282383364029 0.50536043347472 0.903091211840802 0.148191093780506 0.26790705030747 0.516865599384589 0.878415562389497 0.154046449899817 0.236768358998795 0.518058527920124 0.876398403911353 0.148191093780506 0.26790705030747 0.516865599384589 0.878415562389497 0.153960777126721 0.237071469268285 0.518176510916939 0.876642310838636
0.158343202726545 0.325741004063237 0.516633178447721 0.88281134310797 0.189785237302803 0.566489148425809 0.509727761768547 0.92732683631636 0.158343202726545 0.325741004063237 0.516633178447721 0.88281134310797 0.160158450899552 0.32618684976175 0.519604658964242 0.88802009046341 0.158343202726545 0.325741004063237 0.516633178447721 0.88281134310797 0.160196048837537 0.326553270713823 0.51967786754643 0.888107055143988
0.171648159118791 0.299396803313168 0.519671795461568 0.882497338157593 0.20404906169432 0.545781621544197 0.51371677846538 0.915625769872547 0.171648159118791 0.299396803313168 0.519671795461568 0.882497338157593 0.171653999351507 0.304123992168876 0.522071549038406 0.887311460737649 0.171648159118791 0.299396803313168 0.519671795461568 0.882497338157593 0.171629661370741 0.304652915517374 0.522183747397169 0.887559371430396
0.153837286338605 0.291488111738169 0.517731216532599 0.881322292966448 0.164562236075638 0.51430444057102 0.505556312743766 0.90274780130798 0.153837286338605 0.291488111738169 0.517731216532599 0.881322292966448 0.158875841337786 0.270665126893228 0.519836374320104 0.881807152829897 0.153837286338605 0.291488111738169 0.517731216532599 0.881322292966448 0.158701522172872 0.271043586604533 0.519922884247951 0.882025843302298
0.126974704340691 0.241425249739031 0.515474470344522 0.875596814930269 0.142931438768141 0.43330347022079 0.503935302960549 0.872804279417361 0.126974704340691 0.241425249739031 0.515474470344522 0.875596814930269 0.126417965713333 0.251418077221024 0.516097784431061 0.877354561208755 0.126974704340691 0.241425249739031 0.515474470344522 0.875596814930269 0.127180520588475 0.249736383390896 0.517731214466177 0.879987403659753
0.159428196669776 0.285129985321853 0.517249120820679 0.879676444743022 0.194574486349512 0.564439447587757 0.510058204525363 0.923826266948179 0.159428196669776 0.285129985321853 0.517249120820679 0.879676444743022 0.161483320716998 0.29067890034705 0.520050329564807 0.885025842298205 0.159428196669776 0.285129985321853 0.517249120820679 0.879676444743022 0.161279487744466 0.291089575996219 0.520145019203385 0.885246458585731
0.173404373577644 0.31253305101386 0.519469539253842 0.883884440665805 0.205864935159649 0.566392813665854 0.513379251993016 0.924263043208276 0.173404373577644 0.31253305101386 0.519469539253842 0.883884440665805 0.174801993571692 0.323147095602434 0.522028580708257 0.889635942652143 0.173404373577644 0.31253305101386 0.519469539253842 0.883884440665805 0.174710527804057 0.323754709126779 0.522110655526911 0.889840277035512
0.177503348931474 0.287607725287351 0.519912387622419 0.880449370658367 0.191320702226257 0.545836599659761 0.510510098961307 0.916119940747743 0.177503348931474 0.287607725287351 0.519912387622419 0.880449370658367 0.183704930054581 0.265370029306745 0.52094322430133 0.878776333266002 0.177503348931474 0.287607725287351 0.519912387622419 0.880449370658367 0.183476391694615 0.265750435594557 0.521101998482864 0.879147059471602
0.164081623635213 0.293873848461849 0.518733754242906 0.881861325419653 0.175418881175125 0.541761752283089 0.507083739957525 0.915683208861321 0.164081623635213 0.293873848461849 0.518733754242906 0.881861325419653 0.165928416726996 0.290033473235171 0.520073293037192 0.88352388560608 0.164081623635213 0.293873848461849 0.518733754242906 0.881861325419653 0.165874328826345 0.290516873899528 0.520162449062408 0.883741473516488
0.130842691399557 0.301004277086465 0.512512191515882 0.874477838897968 0.148614940848729 0.462928527048149 0.503437207472381 0.880835597110107 0.130842691399557 0.301004277086465 0.512512191515882 0.874477838897968 0.13109669689679 0.275520683017471 0.515400269595191 0.877953847715656 0.130842691399557 0.301004277086465 0.512512191515882 0.874477838897968 0.130922092853673 0.276429864177978 0.515411739903333 0.878009046524302
0.191971737544052 0.332229487453314 0.521015121728107 0.885787701183416 0.197089697588392 0.556127946648732 0.510803872000142 0.917342426212603 0.191971737544052 0.332229487453314 0.521015121728107 0.885787701183416 0.19219975492009 0.344022503147982 0.523479815324977 0.891960720401195 0.191971737544052 0.332229487453314 0.521015121728107 0.885787701183416 0.191990357845496 0.344580411975008 0.523550710137576 0.89218543882031
0.138862420041524 0.263185069756081 0.516383655114388 0.877942603870022 0.155118030912146 0.491009525439528 0.504020446571911 0.892370371097589 0.138862420041524 0.263185069756081 0.516383655114388 0.877942603870022 0.140607600039416 0.26278206589256 0.517745543282134 0.880037497635468 0.138862420041524 0.263185069756081 0.516383655114388 0.877942603870022 0.140533846633534 0.263059966947607 0.517828652864076 0.880205514973801
0.150962651542245 0.350606348954137 0.513425037634842 0.880477333059189 0.166438276193835 0.515348045769486 0.505700308252278 0.903118125210013 0.150962651542245 0.350606348954137 0.513425037634842 0.880477333059189 0.154083174413807 0.355936140630687 0.519038475285066 0.8923110307384 0.150962651542245 0.350606348954137 0.513425037634842 0.880477333059189 0.153721123206471 0.358896243599751 0.518617485863152 0.891632442555397
0.180729754432065 0.326691068128946 0.520210425325975 0.885517232464154 0.194104440332407 0.548760667061493 0.510980778099192 0.917056381719168 0.180729754432065 0.326691068128946 0.520210425325975 0.885517232464154 0.180741000455476 0.341164430115723 0.522374627884455 0.891538395833008 0.180729754432065 0.326691068128946 0.520210425325975 0.885517232464154 0.18055657984392 0.341443253243031 0.522434498851742 0.891667078938964
0.113794185377229 0.244527435543977 0.513340725202618 0.872836640343508 0.105714880767792 0.381165079783948 0.497111218058898 0.846373474453789 0.113794185377229 0.244527435543977 0.513340725202618 0.872836640343508 0.112666515212365 0.257342171695032 0.51476262287516 0.875705521618324 0.113794185377229 0.244527435543977 0.513340725202618 0.872836640343508 0.112429991311485 0.257751084105439 0.514777954351413 0.875638918816491
0.180359159615057 0.314553475824389 0.520232252467646 0.884000375781868 0.164009851458475 0.493289137693499 0.505690047165348 0.892066390767994 0.180359159615057 0.314553475824389 0.520232252467646 0.884000375781868 0.180489287776477 0.32892129250781 0.522600324220608 0.890155559883806 0.180359159615057 0.314553475824389 0.520232252467646 0.884000375781868 0.180073588712643 0.329385248551195 0.522641545425524 0.89033746329546
0.213823151543468 0.336576566044324 0.524186090697412 0.885837882653668 0.254870744659264 0.619689978588498 0.524980285776478 0.947671664008246 0.213823151543468 0.336576566044324 0.524186090697412 0.885837882653668 0.214901980632253 0.336656556081957 0.526944734250628 0.890265975100379 0.213823151543468 0.336576566044324 0.524186090697412 0.885837882653668 0.214935612764584 0.337346330900445 0.527066894811817 0.890594362735417
0.165706310381496 0.293172455837676 0.518905660741628 0.881754086042431 0.214629774955398 0.578095541327737 0.515441847472805 0.93045293638842 0.165706310381496 0.293172455837676 0.518905660741628 0.881754086042431 0.166307838173044 0.284722138687907 0.521550781290035 0.885343165210807 0.165706310381496 0.293172455837676 0.518905660741628 0.881754086042431 0.166300217657018 0.285389318433961 0.521676944561035 0.88563246486734
0.151986605313471 0.318378124565916 0.516193643449831 0.881269707482633 0.166899264030631 0.498071815057393 0.506531398217109 0.895153643771012 0.151986605313471 0.318378124565916 0.516193643449831 0.881269707482633 0.150399914438288 0.323703852078642 0.520049157130875 0.888977985903833 0.151986605313471 0.318378124565916 0.516193643449831 0.881269707482633 0.150480182977381 0.324668848354798 0.519960585446858 0.88871512424237
0.210276980539674 0.39073395468758 0.524723146510434 0.897010229002307 0.190912181267341 0.554186451016647 0.510451882239516 0.918844482342849 0.210276980539674 0.39073395468758 0.524723146510434 0.897010229002307 0.21153183708092 0.40233980256658 0.529529867657846 0.907701219377801 0.210276980539674 0.39073395468758 0.524723146510434 0.897010229002307 0.211070907905967 0.403098312499919 0.529335794040846 0.907479579181311
0.129748842949916 0.246510679708455 0.515663671652056 0.876254224814845 0.155786185098886 0.486172914588963 0.504550184064583 0.892322750229717 0.129748842949916 0.246510679708455 0.515663671652056 0.876254224814845 0.129530462657597 0.252926906631174 0.516503578719885 0.878264664928782 0.129748842949916 0.246510679708455 0.515663671652056 0.876254224814845 0.129459948107521 0.253237968656304 0.51658155830104 0.878415027855256
0.166521903581714 0.310697451251822 0.518502509518386 0.882909586528683 0.175513767789251 0.508955069877194 0.507764095978746 0.898803333392123 0.166521903581714 0.310697451251822 0.518502509518386 0.882909586528683 0.167463999156496 0.316215247692191 0.520973914765003 0.887839263378249 0.166521903581714 0.310697451251822 0.518502509518386 0.882909586528683 0.167269468704408 0.316733561669844 0.521037515679865 0.88800379204351
0.174555122472136 0.300766269606673 0.520008948785392 0.882760275136229 0.165590177820319 0.515003973370677 0.50536618944159 0.901333779213028 0.174555122472136 0.300766269606673 0.520008948785392 0.882760275136229 0.16898809008577 0.30962824627075 0.521709257351909 0.887986240800847 0.174555122472136 0.300766269606673 0.520008948785392 0.882760275136229 0.168946823308967 0.31022489667863 0.521801955851374 0.888205525893211
0.152922228922226 0.27630706391484 0.51793250062108 0.87993667874112 0.164919775925099 0.479866216118945 0.506897272394873 0.888870791202593 0.152922228922226 0.27630706391484 0.51793250062108 0.87993667874112 0.157179627212231 0.246398989374351 0.519157246698083 0.878144459013361 0.152922228922226 0.27630706391484 0.51793250062108 0.87993667874112 0.156994062916881 0.246758439943353 0.519268872319189 0.878402812102896
0.1414567198874 0.289849194186407 0.515852611811 0.879092522296174 0.141336486475076 0.472679966523575 0.501531225755502 0.883693417285281 0.1414567198874 0.289849194186407 0.515852611811 0.879092522296174 0.149882280126172 0.267330808208322 0.519002569050402 0.881298956582885 0.1414567198874 0.289849194186407 0.515852611811 0.879092522296174 0.1497159583476 0.267686028749682 0.519079115222134 0.881487430646304
0.138709214421639 0.282115405472564 0.515327927501273 0.877875010946941 0.158645498601972 0.493790860209625 0.504701965270055 0.894377905343341 0.138709214421639 0.282115405472564 0.515327927501273 0.877875010946941 0.138847766373334 0.288220786635875 0.516162747043574 0.87991902082849 0.138709214421639 0.282115405472564 0.515327927501273 0.877875010946941 0.139272270021276 0.287923785593537 0.517787770146692 0.882688358151473
0.178853576053721 0.328413430480217 0.51961549757504 0.885325246806471 0.198139790901746 0.553972402347545 0.511490528205067 0.918077303741322 0.178853576053721 0.328413430480217 0.51961549757504 0.885325246806471 0.179804777758315 0.326874094946624 0.522421095545878 0.889725113037245 0.178853576053721 0.328413430480217 0.51961549757504 0.885325246806471 0.179827259717415 0.327458853736163 0.522521106833094 0.8899464328967
0.151432403092732 0.342705857542525 0.514040272151161 0.880748157125507 0.14924411328391 0.488861580046061 0.502374373986481 0.889081739812523 0.151432403092732 0.342705857542525 0.514040272151161 0.880748157125507 0.149824090027629 0.351561091622248 0.518503414301519 0.891330538955557 0.151432403092732 0.342705857542525 0.514040272151161 0.880748157125507 0.149718887567486 0.352387128383884 0.518214058763248 0.890448511527004
0.127340860117054 0.286419671465389 0.512741392338873 0.87401969640575 0.132886711161105 0.443004970879192 0.500502846760514 0.871221751940887 0.127340860117054 0.286419671465389 0.512741392338873 0.87401969640575 0.130753259204747 0.273246795100842 0.515345605425352 0.877767051239616 0.127340860117054 0.286419671465389 0.512741392338873 0.87401969640575 0.130402934463459 0.274541751184453 0.515308275163466 0.877769988390655
0.146254906851554 0.322915354565934 0.514490380139148 0.879688804180732 0.174011671346536 0.538335094241541 0.506872984679693 0.913983236622912 0.146254906851554 0.322915354565934 0.514490380139148 0.879688804180732 0.150476744604684 0.305168061256329 0.517533853803055 0.882880881473979 0.146254906851554 0.322915354565934 0.514490380139148 0.879688804180732 0.150426762703036 0.30574604450639 0.517586261386925 0.883009762912785
0.177139777941591 0.280002078683949 0.519681851899385 0.879212026612501 0.227485373259464 0.598347857805868 0.517973497181696 0.939321897994151 0.177139777941591 0.280002078683949 0.519681851899385 0.879212026612501 0.181111142161926 0.275249565562652 0.520852552681427 0.879699133887139 0.177139777941591 0.280002078683949 0.519681851899385 0.879212026612501 0.181983815983816 0.277250745337372 0.522539150929808 0.882665509488088
0.204327276890061 0.373848413993019 0.522995507670797 0.892566285146255 0.233133988440856 0.597872974749949 0.519314689928331 0.938231946149444 0.204327276890061 0.373848413993019 0.522995507670797 0.892566285146255 0.233133988440856 0.597872974749949 0.519314689928331 0.938231946149444 0.204327276890061 0.373848413993019 0.522995507670797 0.892566285146255 0.233133988440856 0.597872974749949 0.519314689928331 0.938231946149444
