"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.066557253211239 0.113867576611076 0.184313181296735 0.312979782520977 0.077155671008898 0.207751194677558 0.182391491808077 0.330274866994787 0.066557253211239 0.113867576611076 0.184313181296735 0.312979782520977 0.0665841633072791 0.111940553665487 0.185218113542435 0.314281163280584 0.066557253211239 0.113867576611076 0.184313181296735 0.312979782520977 0.0665740629173639 0.112142529275336 0.185259481907924 0.31438179083306
0.059151898263126 0.10867025446735 0.183448121078618 0.312240359470077 0.070137174737779 0.197856644369258 0.180988043962688 0.326134001980568 0.059151898263126 0.10867025446735 0.183448121078618 0.312240359470077 0.0592693547441393 0.108669769978057 0.183864141875239 0.312956036097332 0.059151898263126 0.10867025446735 0.183448121078618 0.312240359470077 0.0593316615343022 0.109183179505809 0.184408030181889 0.313953118836173
0.058110954036072 0.102351159193688 0.183347256222593 0.311517586956039 0.0685161104582927 0.194132959854775 0.18066834988225 0.324500240048417 0.058110954036072 0.102351159193688 0.183347256222593 0.311517586956039 0.058074876406192 0.103609371632924 0.183736433388688 0.312355349977731 0.058110954036072 0.102351159193688 0.183347256222593 0.311517586956039 0.058153517640912 0.104056780903156 0.184292939026392 0.313359944593727
0.0531360495620182 0.103733886526635 0.182702951186805 0.311227416454122 0.0598346655442772 0.181201201300587 0.179056021441078 0.318819845794349 0.0531360495620182 0.103733886526635 0.182702951186805 0.311227416454122 0.0530820965964178 0.102798648154873 0.183130541459508 0.311889002820269 0.0531360495620182 0.103733886526635 0.182702951186805 0.311227416454122 0.0530711426540599 0.102965358094892 0.183156303070607 0.311945783978265
0.0603455248953378 0.117952344252322 0.183259750559944 0.312953047160762 0.0615797082639987 0.184412062326089 0.179262228666822 0.31966582469793 0.0603455248953378 0.117952344252322 0.183259750559944 0.312953047160762 0.0602255486296695 0.118073460257676 0.184162790729337 0.314593661438425 0.0603455248953378 0.117952344252322 0.183259750559944 0.312953047160762 0.0601892926165449 0.118296231974782 0.18418036465399 0.314636933421603
0.0584260365804012 0.114959071387456 0.183069781908239 0.312503981466858 0.0630680735425554 0.187866737764867 0.179529958736749 0.321421320162901 0.0584260365804012 0.114959071387456 0.183069781908239 0.312503981466858 0.0585134111543347 0.115510797999556 0.183980253639369 0.314189642268618 0.0584260365804012 0.114959071387456 0.183069781908239 0.312503981466858 0.0584835525873508 0.115693994841582 0.184000919381352 0.314230323974177
0.0580546346864147 0.10437018788055 0.18330300596593 0.31168616234099 0.0682772165717483 0.19247266365081 0.180638257786336 0.323671209707574 0.0580546346864147 0.10437018788055 0.18330300596593 0.31168616234099 0.0584517077086335 0.103256167148412 0.183766611791653 0.312293844263205 0.0580546346864147 0.10437018788055 0.18330300596593 0.31168616234099 0.0586157872421129 0.10366164218485 0.18432970355707 0.313289882491738
0.0557829800756874 0.105496908016814 0.183017951084845 0.311642271071269 0.0613658667347683 0.18421890278234 0.17927773020086 0.319953507687065 0.0557829800756874 0.105496908016814 0.183017951084845 0.311642271071269 0.0556875392441293 0.105432888028467 0.183908445620202 0.313222602263527 0.0557829800756874 0.105496908016814 0.183017951084845 0.311642271071269 0.0556598707268534 0.10566320100381 0.183937131140245 0.313290267616494
0.0594966558615698 0.111815520606162 0.183341333858917 0.31244960584725 0.066836932711707 0.195061055467549 0.180205467380338 0.324716843661327 0.0594966558615698 0.111815520606162 0.183341333858917 0.31244960584725 0.0594350512746226 0.114640749709591 0.184167330662813 0.314303974784253 0.0594966558615698 0.111815520606162 0.183341333858917 0.31244960584725 0.0594078765630127 0.114764739143794 0.184193640574263 0.314351784275477
0.0613055213783692 0.116211661943556 0.183533180077701 0.312972924555319 0.0674169934051461 0.192520992151364 0.180412131806001 0.323406980761632 0.0613055213783692 0.116211661943556 0.183533180077701 0.312972924555319 0.061503084812262 0.116488546497231 0.184460181418773 0.314609233807805 0.0613055213783692 0.116211661943556 0.183533180077701 0.312972924555319 0.0614814190653243 0.116707841946921 0.18448598580245 0.314671472354848
0.0562143825953769 0.108273816366413 0.183064347894968 0.311953726057675 0.066099276746933 0.192124467017449 0.180250929998797 0.323907939425785 0.0562143825953769 0.108273816366413 0.183064347894968 0.311953726057675 0.0562800549605817 0.108881492898172 0.183448001817976 0.312708642312858 0.0562143825953769 0.108273816366413 0.183064347894968 0.311953726057675 0.0563971874117228 0.10924568523731 0.183996675050067 0.31368725857284
0.0582436081372146 0.108980267977909 0.183229322360015 0.312078722360894 0.0657451280686845 0.190043919595407 0.180098819717261 0.322520482984304 0.0582436081372146 0.108980267977909 0.183229322360015 0.312078722360894 0.0587224212850697 0.110255143331021 0.184166032259044 0.313825325299181 0.0582436081372146 0.108980267977909 0.183229322360015 0.312078722360894 0.0586734849515759 0.110430911966931 0.18419293589227 0.313888561344985
0.0612616467999 0.114910601126643 0.183489509523971 0.312842362390451 0.069197962082992 0.197262556797659 0.18070982139385 0.325797680933177 0.0612616467999 0.114910601126643 0.183489509523971 0.312842362390451 0.0613936076918368 0.115736498381882 0.184418874801878 0.314572559786483 0.0612616467999 0.114910601126643 0.183489509523971 0.312842362390451 0.0613650041675026 0.11593846319491 0.18444505884191 0.314635219776133
0.0575885717714496 0.106423888945461 0.18326380985345 0.311902069845715 0.0642137971095028 0.186790454108687 0.179875765721964 0.321066731963709 0.0575885717714496 0.106423888945461 0.18326380985345 0.311902069845715 0.0577119219135521 0.107042767000445 0.184173631083776 0.313533761987581 0.0575885717714496 0.106423888945461 0.18326380985345 0.311902069845715 0.0576754209371093 0.107226285152755 0.184204387670796 0.313604666956694
0.057631061481574 0.11198829537365 0.183066586289113 0.312244239020995 0.065392561982424 0.191780187890722 0.179984865454365 0.323354665898105 0.057631061481574 0.11198829537365 0.183066586289113 0.312244239020995 0.0579780967796063 0.113059507486438 0.183999660916491 0.313995122383358 0.057631061481574 0.11198829537365 0.183066586289113 0.312244239020995 0.0579365755066007 0.113224040050928 0.184021584813373 0.314040348884174
0.0631742009009412 0.111846808083287 0.183821650572471 0.312613965188586 0.0711154101014931 0.196787091848648 0.181147819254685 0.325252832027396 0.0631742009009412 0.111846808083287 0.183821650572471 0.312613965188586 0.0634147461041119 0.110899447959725 0.18477620668347 0.314092093943288 0.0631742009009412 0.111846808083287 0.183821650572471 0.312613965188586 0.0633949892402592 0.111094315985477 0.184814183894042 0.314182318061281
0.0552132715214689 0.111567997341764 0.182607896513455 0.311707014867738 0.0607192542866189 0.182530226775808 0.179125621098007 0.319080969065494 0.0552132715214689 0.111567997341764 0.182607896513455 0.311707014867738 0.0554132554749391 0.112044897929098 0.183538215887376 0.313403186293832 0.0552132715214689 0.111567997341764 0.182607896513455 0.311707014867738 0.0553871522583941 0.112218277764278 0.183558211488839 0.313435622758466
0.0556082224852324 0.110817694662662 0.182724965649708 0.311781201680744 0.0616651602539639 0.1847226642253 0.179283396905731 0.320070228363175 0.0556082224852324 0.110817694662662 0.182724965649708 0.311781201680744 0.0562382923220583 0.107853822552814 0.183851625863443 0.313350915002257 0.0556082224852324 0.110817694662662 0.182724965649708 0.311781201680744 0.0562094666070532 0.108041113068418 0.18387930086175 0.313409744178789
0.0580740292547903 0.104712649908418 0.183342123948424 0.311756900895942 0.0684903722628243 0.191792729480628 0.180732577346406 0.323349524150976 0.0580740292547903 0.104712649908418 0.183342123948424 0.311756900895942 0.0585984882427403 0.10231932599026 0.18383331498051 0.312230715015659 0.0580740292547903 0.104712649908418 0.183342123948424 0.311756900895942 0.0587577262203392 0.102773597058211 0.184392233613469 0.313223826526669
0.0615010607884845 0.113881673551254 0.183610230443651 0.312809659069144 0.0686372701963028 0.195347369677368 0.180623594327957 0.324686350489267 0.0615010607884845 0.113881673551254 0.183610230443651 0.312809659069144 0.0619211344080641 0.11298635669241 0.184592727999909 0.314367721156565 0.0615010607884845 0.113881673551254 0.183610230443651 0.312809659069144 0.0618863355588037 0.113169525050562 0.184623684372171 0.314441978896356
0.0630390223641741 0.111837746581874 0.183804463979816 0.312588433119548 0.0699086330456878 0.194210581615519 0.180930170454696 0.324187513763264 0.0630390223641741 0.111837746581874 0.183804463979816 0.312588433119548 0.0630348290122023 0.111869884085928 0.184704992938465 0.314167450679097 0.0630390223641741 0.111837746581874 0.183804463979816 0.312588433119548 0.063015290435734 0.112115386072121 0.184740690396505 0.314258906460499
0.0550519017160144 0.109908914142898 0.182716798534306 0.311705320047376 0.0624618657398688 0.185922884829013 0.179469787229121 0.320722303494834 0.0550519017160144 0.109908914142898 0.182716798534306 0.311705320047376 0.0550806111378306 0.110950284283019 0.183585992590782 0.313379488643894 0.0550519017160144 0.109908914142898 0.182716798534306 0.311705320047376 0.0550661074508765 0.111108532845133 0.183609644196875 0.313416908685309
0.061538952609884 0.113037342048062 0.18356638139591 0.312663250744414 0.0702558330291264 0.198878948154253 0.180888812278093 0.326464836482729 0.061538952609884 0.113037342048062 0.18356638139591 0.312663250744414 0.0613405549489498 0.111816227840479 0.184483532912145 0.314156100429314 0.061538952609884 0.113037342048062 0.18356638139591 0.312663250744414 0.0613647338710133 0.112057371018459 0.184521818729808 0.314240339470137
0.0592312008161492 0.107390404487392 0.183470418031317 0.312105108544749 0.0635770391564662 0.187808464490369 0.179709171369842 0.321658623791994 0.0592312008161492 0.107390404487392 0.183470418031317 0.312105108544749 0.0597282271939052 0.108833498913045 0.184415963907916 0.313843193188454 0.0592312008161492 0.107390404487392 0.183470418031317 0.312105108544749 0.0596728881501657 0.108982979197655 0.184446258273799 0.313915308591296
0.055994766441919 0.107863892287156 0.18292277087589 0.311754849864964 0.0620562615208009 0.186346260008582 0.179341823260915 0.32085218872633 0.055994766441919 0.107863892287156 0.18292277087589 0.311754849864964 0.0565495365011184 0.108895039347404 0.18388140102278 0.313504122221432 0.055994766441919 0.107863892287156 0.18292277087589 0.311754849864964 0.0564916057516328 0.109034380534411 0.183905485649747 0.313554536638331
0.0579922046444362 0.110069025821987 0.183150427723554 0.312121254586979 0.0653335150017241 0.189780145853316 0.179996679306878 0.322349390413454 0.0579922046444362 0.110069025821987 0.183150427723554 0.312121254586979 0.0584946132519085 0.110008594466061 0.184138677258646 0.313771627679612 0.0579922046444362 0.110069025821987 0.183150427723554 0.312121254586979 0.0584595807630254 0.110170893838241 0.184167778279998 0.313834590089729
0.0593829476085277 0.10838951948275 0.183499838618446 0.312253434035015 0.0678018730732743 0.194423509120398 0.180529412756364 0.324546890683295 0.0593829476085277 0.10838951948275 0.183499838618446 0.312253434035015 0.0596786367467084 0.10658297173798 0.183976601038631 0.312806188449935 0.0593829476085277 0.10838951948275 0.183499838618446 0.312253434035015 0.0597144928521852 0.106893584551035 0.184527655029807 0.313792893745113
0.0584335933861704 0.111179323978524 0.183123773308457 0.312162283992697 0.0652661583859874 0.188421728870661 0.180026810019806 0.322045775961629 0.0584335933861704 0.111179323978524 0.183123773308457 0.312162283992697 0.0585290044310307 0.113226426979085 0.18398302093807 0.313926899854213 0.0584335933861704 0.111179323978524 0.183123773308457 0.312162283992697 0.0584848252272779 0.113406252791276 0.1840053707088 0.313976413678823
0.0527027909965898 0.10371162397028 0.182636140789391 0.311163449001148 0.0601196193733734 0.182782676508137 0.179080380675259 0.319611119147116 0.0527027909965898 0.10371162397028 0.182636140789391 0.311163449001148 0.0525484507361624 0.104434023626516 0.182979281665874 0.311856115498784 0.0527027909965898 0.10371162397028 0.182636140789391 0.311163449001148 0.0526017388291794 0.104472221847249 0.183524175655323 0.312797060848054
0.0586941217043637 0.109360701291883 0.183436747512408 0.312321051657234 0.0645299657420264 0.187249253706926 0.180019391222621 0.321540748719454 0.0586941217043637 0.109360701291883 0.183436747512408 0.312321051657234 0.0588233721279682 0.109758326490976 0.184343382457354 0.313933718914726 0.0586941217043637 0.109360701291883 0.183436747512408 0.312321051657234 0.0587917910273037 0.109943477146291 0.184372955622426 0.314001941922601
0.0573069599577282 0.106989723462985 0.183159697652577 0.311838632827196 0.0632298282017697 0.185188935369002 0.17965458430652 0.320336164300701 0.0573069599577282 0.106989723462985 0.183159697652577 0.311838632827196 0.0572692154424216 0.10644227795303 0.184063737946228 0.313364948567523 0.0573069599577282 0.106989723462985 0.183159697652577 0.311838632827196 0.0572580886933327 0.106657199844816 0.184097556492223 0.313440028955422
0.0619691869025184 0.111049706111923 0.183651547842543 0.312458355179246 0.071059204551371 0.196871260339037 0.181116915109659 0.325345363963492 0.0619691869025184 0.111049706111923 0.183651547842543 0.312458355179246 0.0621506516377659 0.112642039937877 0.184562503622577 0.314231297095751 0.0619691869025184 0.111049706111923 0.183651547842543 0.312458355179246 0.0621231100642665 0.112829057150605 0.184595517143502 0.31430888145142
0.0622961530231043 0.112821537849954 0.183712831142414 0.312708495888179 0.0728953776107125 0.198244742264903 0.181564921679067 0.326004463878547 0.0622961530231043 0.112821537849954 0.183712831142414 0.312708495888179 0.062995579685028 0.110137413142404 0.184750665723656 0.31400148053911 0.0622961530231043 0.112821537849954 0.183712831142414 0.312708495888179 0.0629610886455443 0.110326349435636 0.184787135930249 0.314091126199418
0.0559941007501051 0.108709728256397 0.18294848310603 0.311824033601739 0.061245503015411 0.182223745515577 0.179345802060796 0.319298959656314 0.0559941007501051 0.108709728256397 0.18294848310603 0.311824033601739 0.0561442495283876 0.10773530022396 0.183901728856764 0.313367137110203 0.0559941007501051 0.108709728256397 0.18294848310603 0.311824033601739 0.056128403831575 0.107929801016697 0.183931222026383 0.313428429416288
0.0577532046694864 0.112721157985593 0.183012117735135 0.312251588804505 0.0655466926987138 0.191705088974017 0.179995113332326 0.323301121209498 0.0577532046694864 0.112721157985593 0.183012117735135 0.312251588804505 0.0585214296634661 0.11064018998946 0.184123942417258 0.313834409199773 0.0577532046694864 0.112721157985593 0.183012117735135 0.312251588804505 0.0584889436723261 0.11085659172412 0.184150847265218 0.313899017319148
0.0621113741988375 0.109048455984172 0.18381341875631 0.312370704647596 0.0690321964798327 0.194773858719701 0.180773850258067 0.324569515489062 0.0621113741988375 0.109048455984172 0.18381341875631 0.312370704647596 0.0623165757177555 0.110075156362428 0.184737855171226 0.314069525276341 0.0621113741988375 0.109048455984172 0.18381341875631 0.312370704647596 0.0622852253332873 0.110259909758535 0.184773310428609 0.314155417421727
