"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0812920378808882 0.154571597470157 0.258958751193268 0.44122629673911 0.0934872750848853 0.266378989499294 0.25491574847492 0.455295254779191 0.0812920378808882 0.154571597470157 0.258958751193268 0.44122629673911 0.0811821818794329 0.150621260727479 0.260326419398707 0.443166108044064 0.0812920378808882 0.154571597470157 0.258958751193268 0.44122629673911 0.0811953028254218 0.150985400496327 0.260376596057424 0.443279825284298
0.0874727001201475 0.155510100599204 0.260015811574585 0.442059489835644 0.0984982167125455 0.284527743511316 0.255733233785162 0.463843875012218 0.0874727001201475 0.155510100599204 0.260015811574585 0.442059489835644 0.0877046819481893 0.157621851616893 0.261294586957848 0.44454549773866 0.0874727001201475 0.155510100599204 0.260015811574585 0.442059489835644 0.0876716025197154 0.1578638285091 0.261342794458984 0.444657338162005
0.0796655863334612 0.149704407548395 0.258914039078912 0.440824403080447 0.0790772993319208 0.242325945545667 0.252360410704517 0.444284667228734 0.0796655863334612 0.149704407548395 0.258914039078912 0.440824403080447 0.0791410732760424 0.15291834441592 0.260002076788931 0.443193941381896 0.0796655863334612 0.149704407548395 0.258914039078912 0.440824403080447 0.0790438455363501 0.153182701335206 0.26003167614102 0.443265337693312
0.0835525971290533 0.160701509375287 0.259123635400251 0.44199217299684 0.0906033018241426 0.264875266482891 0.254269949933265 0.454215339841129 0.0835525971290533 0.160701509375287 0.259123635400251 0.44199217299684 0.0832880647861091 0.163283271473445 0.260296632473775 0.444441810623188 0.0835525971290533 0.160701509375287 0.259123635400251 0.44199217299684 0.0832464661362888 0.163487235167927 0.260329298028528 0.444500734652216
0.0741105946802888 0.146618787387179 0.258233252892275 0.439958334998034 0.0831118527109766 0.249034379111793 0.2531828656723 0.44817725543217 0.0741105946802888 0.146618787387179 0.258233252892275 0.439958334998034 0.0744024514590912 0.146403770558392 0.259553008266192 0.442225318361274 0.0741105946802888 0.146618787387179 0.258233252892275 0.439958334998034 0.0743601543930691 0.146705635909376 0.259588110138038 0.442298685880043
0.0845386026632294 0.153364342212846 0.259581583621293 0.441594865801657 0.0972708553231343 0.275285133058987 0.255604809949251 0.459047603157662 0.0845386026632294 0.153364342212846 0.259581583621293 0.441594865801657 0.0846521675686267 0.15601151131527 0.260805900971592 0.44407274313501 0.0845386026632294 0.153364342212846 0.259581583621293 0.441594865801657 0.0846158176593232 0.156268883435299 0.260851100406771 0.444175443542893
0.0764489145025145 0.15203934928717 0.258264883359753 0.440399054394579 0.0921369433538075 0.268978167897466 0.254468840017427 0.456268641377427 0.0764489145025145 0.15203934928717 0.258264883359753 0.440399054394579 0.0762190710384473 0.150922895278036 0.259566451518508 0.442621327510554 0.0764489145025145 0.15203934928717 0.258264883359753 0.440399054394579 0.0762318310225351 0.151125002449399 0.259611393475682 0.442694109851936
0.0934084441033247 0.169743498816924 0.26030208784078 0.443609736069687 0.0994877204653114 0.277293590364916 0.255917529656007 0.459073290968178 0.0934084441033247 0.169743498816924 0.26030208784078 0.443609736069687 0.0945441728049285 0.166753018941441 0.261804230291427 0.445576130543942 0.0934084441033247 0.169743498816924 0.26030208784078 0.443609736069687 0.0944287676041113 0.167080286478412 0.261843170385732 0.445704746130513
0.0872747438339974 0.165777708877203 0.259542948361802 0.442794232175789 0.0918333279096364 0.267713840147725 0.254471309114633 0.45554491623147 0.0872747438339974 0.165777708877203 0.259542948361802 0.442794232175789 0.087381216610085 0.164510288217448 0.260915137049001 0.444976754359432 0.0872747438339974 0.165777708877203 0.259542948361802 0.442794232175789 0.0873344773583993 0.164853113783869 0.260949305052117 0.445070091041803
0.0874007592310556 0.163709669050515 0.259490274441686 0.442459562288848 0.093871537585457 0.270190644469911 0.254752013078195 0.456256930350676 0.0874007592310556 0.163709669050515 0.259490274441686 0.442459562288848 0.088345588461951 0.166226843750355 0.260874393653003 0.445089664191902 0.0874007592310556 0.163709669050515 0.259490274441686 0.442459562288848 0.0882403266252181 0.166491488015471 0.260901572889005 0.445169510345936
0.0895378278026317 0.169756862258624 0.259649834016985 0.443290955264087 0.0985569754845022 0.288238142575583 0.255407412641903 0.465039567036123 0.0895378278026317 0.169756862258624 0.259649834016985 0.443290955264087 0.0891585775783607 0.172106956934012 0.260857067690643 0.445921228057663 0.0895378278026317 0.169756862258624 0.259649834016985 0.443290955264087 0.0891231408180149 0.172437086936427 0.260884724284949 0.445992360437837
0.0828661769282799 0.158899370957999 0.259014080293255 0.441735060772395 0.092515133151795 0.275021889763829 0.254362384873998 0.45882986997676 0.0828661769282799 0.158899370957999 0.259014080293255 0.441735060772395 0.08321527405459 0.15720078550929 0.260438760104756 0.443960522860829 0.0828661769282799 0.158899370957999 0.259014080293255 0.441735060772395 0.0831962056867298 0.157492187388339 0.260481080916775 0.444053909190724
0.0842562251563556 0.159213323780197 0.259334190314234 0.44204479896236 0.0911614638820973 0.270420951895092 0.2542394055338 0.456620589464288 0.0842562251563556 0.159213323780197 0.259334190314234 0.44204479896236 0.0846938441675773 0.1610979442963 0.26064610518303 0.444573714973155 0.0842562251563556 0.159213323780197 0.259334190314234 0.44204479896236 0.0846166986923087 0.161340870403078 0.260677758315763 0.444650670536999
0.083085429293487 0.154067818810594 0.259319825535445 0.441448382454061 0.0940466439171795 0.264522524591771 0.255167493561683 0.454522745137416 0.083085429293487 0.154067818810594 0.259319825535445 0.441448382454061 0.0840991784073173 0.152677295184125 0.260747316353598 0.443585277619293 0.083085429293487 0.154067818810594 0.259319825535445 0.441448382454061 0.0840378643782862 0.152886228710451 0.260793793519577 0.443690023840299
0.0776712627679063 0.156616728303034 0.258290998912259 0.440801158625266 0.0894298462791863 0.264390560599019 0.254061343998594 0.454665641136755 0.0776712627679063 0.156616728303034 0.258290998912259 0.440801158625266 0.0789827366766279 0.151860956551788 0.259992590635203 0.443069975127918 0.0776712627679063 0.156616728303034 0.258290998912259 0.440801158625266 0.0789356757543824 0.152231265965212 0.260026642903586 0.443156607152664
0.0717985202306862 0.151802698052702 0.257433469881893 0.439354053983829 0.0805729394965957 0.25173498746756 0.252361984256829 0.448715472639013 0.0717985202306862 0.151802698052702 0.257433469881893 0.439354053983829 0.0715463663035146 0.153769069094764 0.2585919801934 0.441671603060794 0.0717985202306862 0.151802698052702 0.257433469881893 0.439354053983829 0.0715170409449567 0.154071252761057 0.258607423967917 0.441678345222805
0.0810502206512005 0.164731641371063 0.258484980975948 0.441776569299619 0.085399322855813 0.261719869486108 0.253103920972914 0.452565564490753 0.0810502206512005 0.164731641371063 0.258484980975948 0.441776569299619 0.0813014760292476 0.166197117849957 0.259806311011908 0.444316984232329 0.0810502206512005 0.164731641371063 0.258484980975948 0.441776569299619 0.0812399498355788 0.16642455815939 0.259823863558486 0.444339620408321
0.0835964315784025 0.157020130172825 0.259209036144155 0.441724567114769 0.0932703059598027 0.272563361855541 0.254637680427757 0.457598150490799 0.0835964315784025 0.157020130172825 0.259209036144155 0.441724567114769 0.0846221391985884 0.155785121028277 0.26070631617512 0.444018926988206 0.0835964315784025 0.157020130172825 0.259209036144155 0.441724567114769 0.0845487957528336 0.155977789127179 0.260748173809503 0.444113685544157
0.0866205238140286 0.163397062115718 0.259707122898248 0.442748679932257 0.0934708829539586 0.270078877234462 0.254914440225634 0.456829745835366 0.0866205238140286 0.163397062115718 0.259707122898248 0.442748679932257 0.0861961074289864 0.165813017119023 0.260852752743489 0.445169675292739 0.0866205238140286 0.163397062115718 0.259707122898248 0.442748679932257 0.0861894177114549 0.166073070783817 0.260891341989272 0.44524709305632
0.0778638018013442 0.144367830285643 0.258700235349188 0.440165163983411 0.0885591341494006 0.258213534057501 0.253952181591432 0.45145672282273 0.0778638018013442 0.144367830285643 0.258700235349188 0.440165163983411 0.0779032184128999 0.147151766547783 0.2599046737115 0.442558073257674 0.0778638018013442 0.144367830285643 0.258700235349188 0.440165163983411 0.0778596373067127 0.147393481300176 0.259948724034786 0.442650327219252
0.0863339760181846 0.149210949433326 0.259784735206739 0.441098192095034 0.0992173302390806 0.274197431204927 0.256056902187206 0.458453922013272 0.0863339760181846 0.149210949433326 0.259784735206739 0.441098192095034 0.0868623640910418 0.150201977563147 0.261108732358437 0.443413201376526 0.0863339760181846 0.149210949433326 0.259784735206739 0.441098192095034 0.0868225035341962 0.150438251809287 0.261164248512153 0.443541103203192
0.0808848511963855 0.151264434551412 0.259039866467363 0.441033841332025 0.0945230521821788 0.26855056482369 0.255110738759126 0.456178476897703 0.0808848511963855 0.151264434551412 0.259039866467363 0.441033841332025 0.0822349785643098 0.150627004385649 0.260513198727267 0.443300383916689 0.0808848511963855 0.151264434551412 0.259039866467363 0.441033841332025 0.0821686088065528 0.15082402984384 0.260558686999696 0.443400947913617
0.0749434892654046 0.155795267543143 0.257816038993756 0.440180685608645 0.0760899565097667 0.24753878064744 0.25145337782007 0.446401568387102 0.0749434892654046 0.155795267543143 0.257816038993756 0.440180685608645 0.0739329630891584 0.158246475470488 0.258821227983602 0.442390580967026 0.0749434892654046 0.155795267543143 0.257816038993756 0.440180685608645 0.0739169888072022 0.158564803922993 0.258836271191583 0.442398519749732
0.0919250736098738 0.178908888035362 0.259983175461847 0.444641550350402 0.10847226108327 0.293790978160207 0.257883259712705 0.467525568305436 0.0919250736098738 0.178908888035362 0.259983175461847 0.444641550350402 0.091958727594275 0.175075559546365 0.261455719921317 0.446652680596324 0.0919250736098738 0.178908888035362 0.259983175461847 0.444641550350402 0.0919832493229921 0.175325018864641 0.261497212882604 0.446729680774442
0.0865175485577451 0.163125292457442 0.259486692784657 0.442449667652463 0.0993798763697012 0.27827230800478 0.255918295065185 0.460143026637855 0.0865175485577451 0.163125292457442 0.259486692784657 0.442449667652463 0.0865555182254263 0.15886714399999 0.260894175206776 0.444346214464023 0.0865175485577451 0.163125292457442 0.259486692784657 0.442449667652463 0.08656192832962 0.159213752508583 0.260943053723053 0.444460335914087
0.0803316354092283 0.154354933036009 0.25880251436173 0.441121315892039 0.0945138778186669 0.269725462408915 0.255066021876739 0.456835025322509 0.0803316354092283 0.154354933036009 0.25880251436173 0.441121315892039 0.0812248639242826 0.151649780142584 0.26030419183438 0.443314954336968 0.0803316354092283 0.154354933036009 0.25880251436173 0.441121315892039 0.08116589744782 0.151860060179954 0.260347050637252 0.443407274572842
0.0891296105726919 0.176628084616686 0.259476821195022 0.443928170388156 0.0978802149347526 0.276770411624807 0.255647848076716 0.459532945827336 0.0891296105726919 0.176628084616686 0.259476821195022 0.443928170388156 0.0895625902590464 0.175884236768174 0.260910618371491 0.446341722995675 0.0891296105726919 0.176628084616686 0.259476821195022 0.443928170388156 0.0895241928398815 0.17616377766963 0.260934825160657 0.446392794929967
0.0789456291892574 0.158915696646207 0.258494288294148 0.441213622339538 0.0880806107726319 0.258589298726615 0.253949032486737 0.451735515618313 0.0789456291892574 0.158915696646207 0.258494288294148 0.441213622339538 0.0788077795156998 0.159182695270548 0.259748905624338 0.443513581144374 0.0789456291892574 0.158915696646207 0.258494288294148 0.441213622339538 0.0787880985020756 0.159498185950943 0.259776701010823 0.443565594492761
0.0926802505851171 0.169184246213339 0.260329783573785 0.443583282800499 0.103850137575246 0.286992336986339 0.256802560209364 0.464241819257105 0.0926802505851171 0.169184246213339 0.260329783573785 0.443583282800499 0.0931683952470053 0.165398548326093 0.261754197654533 0.445432673305401 0.0926802505851171 0.169184246213339 0.260329783573785 0.443583282800499 0.0931562924374842 0.16568266752763 0.26180372998859 0.445551840689733
0.0819453727759753 0.145902409437436 0.259351587361113 0.440746824021783 0.0924949250845914 0.264493629698833 0.254830453219648 0.45452627025193 0.0819453727759753 0.145902409437436 0.259351587361113 0.440746824021783 0.0825941677501024 0.147273436906553 0.260683579945307 0.44311770889725 0.0819453727759753 0.145902409437436 0.259351587361113 0.440746824021783 0.0825084820508356 0.147463647866713 0.260731405842379 0.443229220514542
0.0857109881590778 0.149857418828998 0.259618442386617 0.441104484020157 0.101959611474917 0.284768615596389 0.256341329866214 0.463226808483509 0.0857109881590778 0.149857418828998 0.259618442386617 0.441104484020157 0.0859226297646928 0.149983714832185 0.260909236180075 0.443375871651755 0.0857109881590778 0.149857418828998 0.259618442386617 0.441104484020157 0.0858731319810402 0.15026221818695 0.260962986594395 0.443506043408217
0.0837867896874478 0.159573646870113 0.259285322781882 0.442023383636739 0.0960104623849547 0.272484627672761 0.255411835877718 0.457983913476156 0.0837867896874478 0.159573646870113 0.259285322781882 0.442023383636739 0.083116441961123 0.156848200023379 0.260539297161661 0.444031981749625 0.0837867896874478 0.159573646870113 0.259285322781882 0.442023383636739 0.083146576897912 0.157310186743168 0.260584587350134 0.444144384233338
0.0788658332135703 0.149632782107952 0.258693480537385 0.440640989930113 0.088685838950737 0.26693716207172 0.253710501695673 0.455335862751395 0.0788658332135703 0.149632782107952 0.258693480537385 0.440640989930113 0.0787401973281488 0.150960398903515 0.259935400174777 0.442988666815247 0.0788658332135703 0.149632782107952 0.258693480537385 0.440640989930113 0.0787007625006901 0.151260324102154 0.259973807489613 0.44307500176218
0.0883092927201427 0.162198386689404 0.259823911205823 0.442582352474984 0.103592227539395 0.285378849549041 0.256815020522727 0.463656146418697 0.0883092927201427 0.162198386689404 0.259823911205823 0.442582352474984 0.0887438716726716 0.162714958633594 0.261166244223303 0.444957234435581 0.0883092927201427 0.162198386689404 0.259823911205823 0.442582352474984 0.0887057742765803 0.163050980770283 0.26120762702482 0.445066659500083
0.0841570239324639 0.156704962894471 0.259403626971388 0.441839414574067 0.0989240678858253 0.279232293010393 0.255925957911433 0.461236485209456 0.0841570239324639 0.156704962894471 0.259403626971388 0.441839414574067 0.0855154250597741 0.152815821365592 0.26096727430636 0.443825137139984 0.0841570239324639 0.156704962894471 0.259403626971388 0.441839414574067 0.0854593238273137 0.153026175365829 0.261015880512625 0.443937192787127
