"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.113289475909107 0.22527849323181 0.365649958937615 0.624193830604683 0.124923354251394 0.378036908117973 0.358621573983405 0.643415045339206 0.113289475909107 0.22527849323181 0.365649958937615 0.624193830604683 0.114430168754577 0.221849406829283 0.36681228949253 0.625658595701246 0.113289475909107 0.22527849323181 0.365649958937615 0.624193830604683 0.114809722784326 0.222774331628296 0.367941866948419 0.627688290334253
0.109533441001509 0.20079798598432 0.366192360925045 0.62265554206461 0.123916689456699 0.372985188791186 0.358772054699811 0.641929649333388 0.109533441001509 0.20079798598432 0.366192360925045 0.62265554206461 0.109596860405469 0.205813058031557 0.366868930577427 0.62436936059645 0.109533441001509 0.20079798598432 0.366192360925045 0.62265554206461 0.109563465076169 0.205999679691431 0.366927580455649 0.624486311591233
0.110040694771341 0.217035382350864 0.365624541877406 0.623493069410308 0.136391846628655 0.396004150019202 0.361012357195491 0.652504659243262 0.110040694771341 0.217035382350864 0.365624541877406 0.623493069410308 0.111152939133848 0.215150543927932 0.366684437938548 0.625038980795756 0.110040694771341 0.217035382350864 0.365624541877406 0.623493069410308 0.11110518541888 0.21530583036732 0.366737429135523 0.625140755371526
0.13316592527095 0.243486860521427 0.368459337820648 0.628045281723318 0.158114161347384 0.423223457249045 0.365546568248512 0.664016441209552 0.13316592527095 0.243486860521427 0.368459337820648 0.628045281723318 0.133983440984627 0.241244051795325 0.370444506792101 0.631062738997392 0.13316592527095 0.243486860521427 0.368459337820648 0.628045281723318 0.133951633171337 0.241612024993014 0.370508612694869 0.631215932667826
0.1225108216848 0.209089876779815 0.367484730560706 0.623668094050934 0.127155463440247 0.37459920951942 0.359437524157732 0.642591891565145 0.1225108216848 0.209089876779815 0.367484730560706 0.623668094050934 0.122752360840822 0.213083214485795 0.369317526796899 0.627330819135037 0.1225108216848 0.209089876779815 0.367484730560706 0.623668094050934 0.122634721362475 0.213445824657169 0.369388457325284 0.627513844819279
0.109577295331483 0.204667584125979 0.365801611733626 0.62256731031569 0.116363893118743 0.357134114634274 0.357400255391212 0.634852755171313 0.109577295331483 0.204667584125979 0.365801611733626 0.62256731031569 0.110241775665341 0.209147781799885 0.367594557509854 0.626104987567768 0.109577295331483 0.204667584125979 0.365801611733626 0.62256731031569 0.110112496128452 0.209485559521578 0.367645741960114 0.62622440848682
0.134014021971194 0.213961406348362 0.368497423562517 0.623585198834164 0.158284652604837 0.411114197403519 0.366090831304041 0.659023109197178 0.134014021971194 0.213961406348362 0.368497423562517 0.623585198834164 0.13588717743142 0.21464432170744 0.370521604609567 0.626692492729902 0.134014021971194 0.213961406348362 0.368497423562517 0.623585198834164 0.135788262885646 0.214950003988341 0.370606805666072 0.626908414851796
0.126493423767876 0.216040758130844 0.367714288155053 0.624319098499656 0.150353096548822 0.404478829963983 0.364083030879474 0.655650872831851 0.126493423767876 0.216040758130844 0.367714288155053 0.624319098499656 0.124368885533219 0.222898767347966 0.369289831869061 0.628416467537842 0.126493423767876 0.216040758130844 0.367714288155053 0.624319098499656 0.124433920644676 0.223261270354574 0.369373784240497 0.628582668427998
0.113945388924967 0.202100532358443 0.366267724927998 0.622522525207836 0.132846527375217 0.380990536920636 0.360368205488352 0.644960281069827 0.113945388924967 0.202100532358443 0.366267724927998 0.622522525207836 0.114675932693041 0.199326773354744 0.367226432035485 0.623705424309467 0.113945388924967 0.202100532358443 0.366267724927998 0.622522525207836 0.114561765554244 0.199568324043673 0.367286197497351 0.623850398001716
0.12668641803499 0.22466881423533 0.367619778169482 0.625326159740147 0.144440656206965 0.402756515721506 0.362573574904649 0.655010377533436 0.12668641803499 0.22466881423533 0.367619778169482 0.625326159740147 0.125294635041902 0.231411254185284 0.369144886594859 0.629266822229822 0.12668641803499 0.22466881423533 0.367619778169482 0.625326159740147 0.125280688073664 0.23183688988355 0.369209091601939 0.629414211571241
0.117444702826452 0.209824147798567 0.366676230093015 0.623498968577428 0.12691777465967 0.380023273608366 0.359129865997066 0.645201008807735 0.117444702826452 0.209824147798567 0.366676230093015 0.623498968577428 0.11716500889538 0.218028243983523 0.368329472817215 0.627497193366253 0.117444702826452 0.209824147798567 0.366676230093015 0.623498968577428 0.117004617249988 0.21837871417873 0.368377688590683 0.62762604732566
0.108909676948859 0.202785586437537 0.36544769590589 0.622090092501048 0.129276618446946 0.382839925200248 0.359294045525504 0.645431139400341 0.108909676948859 0.202785586437537 0.36544769590589 0.622090092501048 0.108431021379517 0.20450450640142 0.367238789320096 0.62548479180767 0.108909676948859 0.202785586437537 0.36544769590589 0.622090092501048 0.108392432657844 0.204882879700909 0.367305893526769 0.625622935102633
0.12394010797311 0.23863308527249 0.367106768037213 0.626731014768402 0.126354940151689 0.382915261417989 0.358975914819014 0.646508997819045 0.12394010797311 0.23863308527249 0.367106768037213 0.626731014768402 0.125513842487706 0.239813125515596 0.369177474147632 0.630295329858084 0.12394010797311 0.23863308527249 0.367106768037213 0.626731014768402 0.125337274173632 0.240369682687259 0.369196725783575 0.630403202957444
0.113889505321332 0.203184535569152 0.366444918073233 0.62279798171838 0.136343170562259 0.384713173844018 0.361289739040817 0.647663356146226 0.113889505321332 0.203184535569152 0.366444918073233 0.62279798171838 0.114721472394711 0.203998784134589 0.367346812469906 0.62431073016713 0.113889505321332 0.203184535569152 0.366444918073233 0.62279798171838 0.114705278106568 0.204204639072196 0.367412218961756 0.624445010718304
0.108956365088519 0.214644361156459 0.36542376652862 0.623031360025537 0.108497049237629 0.347756244588248 0.355870552874373 0.63001165813141 0.108956365088519 0.214644361156459 0.36542376652862 0.623031360025537 0.109443657245424 0.222261238262044 0.367017352322317 0.626670715971531 0.108956365088519 0.214644361156459 0.36542376652862 0.623031360025537 0.109278386817269 0.222530803824176 0.367039952588193 0.626707028873459
0.122929550224333 0.21438784822739 0.367064144346168 0.623857241245803 0.136394106276297 0.390908970868519 0.360854221395032 0.649373677325841 0.122929550224333 0.21438784822739 0.367064144346168 0.623857241245803 0.124020764786479 0.217838521258762 0.368968256857415 0.627522498955867 0.122929550224333 0.21438784822739 0.367064144346168 0.623857241245803 0.123863676773023 0.218203645741609 0.369035304711192 0.627700955457003
0.116768556062137 0.219622894676232 0.366493704652375 0.624400040089078 0.130139354313794 0.380482844520529 0.359895619964731 0.645148922500515 0.116768556062137 0.219622894676232 0.366493704652375 0.624400040089078 0.117247108613243 0.225559823155128 0.368220497100396 0.628137588119838 0.116768556062137 0.219622894676232 0.366493704652375 0.624400040089078 0.117152058060565 0.225880963421768 0.368266673720185 0.62823839202486
0.124368946492491 0.232485655723639 0.367207158943199 0.626074929902069 0.135327351201878 0.387454105366493 0.360763940130745 0.647268016242413 0.124368946492491 0.232485655723639 0.367207158943199 0.626074929902069 0.124977697225198 0.224880067635305 0.369234126034267 0.628570709462098 0.124368946492491 0.232485655723639 0.367207158943199 0.626074929902069 0.124926883102073 0.225343331671619 0.369303133298396 0.628742963007777
0.101231815422517 0.177442574435329 0.365263525396761 0.620048408843025 0.117542753930536 0.357013763796967 0.357657246029854 0.635315941749884 0.101231815422517 0.177442574435329 0.365263525396761 0.620048408843025 0.101581708591787 0.180602858445062 0.366081811879511 0.621711296986431 0.101231815422517 0.177442574435329 0.365263525396761 0.620048408843025 0.101523030975279 0.180805341243461 0.366146102366564 0.621844619314213
0.109177482882667 0.184739924937461 0.366332922312818 0.621119643398544 0.115398915014469 0.342923939611815 0.357850413921927 0.629129042663207 0.109177482882667 0.184739924937461 0.366332922312818 0.621119643398544 0.108895281698986 0.189089222699247 0.367107558795046 0.622931759479442 0.109177482882667 0.184739924937461 0.366332922312818 0.621119643398544 0.108829257822757 0.189276393201447 0.367172033644032 0.623069602278527
0.116185096927622 0.204886737657705 0.366807658281112 0.623118418744777 0.126095424804084 0.368993618903262 0.359399305119117 0.640661734679027 0.116185096927622 0.204886737657705 0.366807658281112 0.623118418744777 0.11638255792997 0.204173336016493 0.367610056242163 0.62444112879363 0.116185096927622 0.204886737657705 0.366807658281112 0.623118418744777 0.11657334226325 0.20502326378011 0.368718175431083 0.626422434737202
0.125818722639889 0.221759630995438 0.367567734654129 0.625006859643946 0.151630169871808 0.403156904908354 0.364422531360829 0.6549081593677 0.125818722639889 0.221759630995438 0.367567734654129 0.625006859643946 0.124364399920175 0.215946544937184 0.369268841115175 0.627487770232921 0.125818722639889 0.221759630995438 0.367567734654129 0.625006859643946 0.124398557967052 0.21637353360888 0.369358663107796 0.627680715850052
0.105624018107817 0.198959800492986 0.365481113498227 0.6218443790499 0.119562207585072 0.368650509723631 0.357758669100502 0.640250130814571 0.105624018107817 0.198959800492986 0.365481113498227 0.6218443790499 0.107441832488497 0.185110568568737 0.366705392221283 0.622326448121619 0.105624018107817 0.198959800492986 0.365481113498227 0.6218443790499 0.107361367688063 0.18535693793954 0.366769444637724 0.622472397885406
0.101428934392179 0.202141379217412 0.364850569073387 0.621427495498143 0.12417759289444 0.366322969345742 0.359089001332008 0.640112573537798 0.101428934392179 0.202141379217412 0.364850569073387 0.621427495498143 0.103385747549084 0.195935174900274 0.366171137971922 0.622921781839475 0.101428934392179 0.202141379217412 0.364850569073387 0.621427495498143 0.103325033544984 0.196168383921396 0.366225215627725 0.623035478695691
0.109736504140489 0.215309256246474 0.365679709640781 0.623178781270211 0.118746991162569 0.343619029277227 0.35861467408592 0.629990236632611 0.109736504140489 0.215309256246474 0.365679709640781 0.623178781270211 0.111398662436221 0.212069013967529 0.367814308812078 0.626299447841483 0.109736504140489 0.215309256246474 0.365679709640781 0.623178781270211 0.111211018243879 0.212395406257696 0.367855653087882 0.62640598384088
0.119840895495231 0.227458588603471 0.366456160722883 0.624989553575979 0.145334344940728 0.411498657655944 0.362316352290528 0.658471858326701 0.119840895495231 0.227458588603471 0.366456160722883 0.624989553575979 0.121148744139739 0.211085117902946 0.367731596042841 0.624955415919578 0.119840895495231 0.227458588603471 0.366456160722883 0.624989553575979 0.121119990122221 0.211335214049529 0.367797304256978 0.625100656888058
0.118641051752428 0.248584759936205 0.36564185507547 0.626223396842829 0.118338339881124 0.366757255358727 0.357544960686277 0.638694645316414 0.118641051752428 0.248584759936205 0.36564185507547 0.626223396842829 0.116244413399004 0.251586860210025 0.368436967342208 0.632362492887147 0.118641051752428 0.248584759936205 0.36564185507547 0.626223396842829 0.116261339804514 0.252530317526675 0.36830810033171 0.632064764913553
0.0927499592093078 0.183907790819645 0.364571780813502 0.620062402927271 0.111853824851864 0.344180693479541 0.357243025742805 0.631087028310002 0.0927499592093078 0.183907790819645 0.364571780813502 0.620062402927271 0.0925332661875439 0.189614357276215 0.365042878921623 0.621329923769451 0.0927499592093078 0.183907790819645 0.364571780813502 0.620062402927271 0.0924910259839735 0.189996981002655 0.365083291617304 0.621414949819878
0.114317270264034 0.215873764429803 0.366178781837642 0.623797096979155 0.138016766182136 0.393192340633838 0.361452850213094 0.651877980821457 0.114317270264034 0.215873764429803 0.366178781837642 0.623797096979155 0.111785648571377 0.216465336119003 0.367622603814329 0.62677279609137 0.114317270264034 0.215873764429803 0.366178781837642 0.623797096979155 0.111920939786152 0.217159211332241 0.367692531841452 0.626924869725693
0.141732160437734 0.258021067076809 0.370021496682778 0.630876696806207 0.15557186975922 0.417527766827132 0.36540666597246 0.661706360557706 0.141732160437734 0.258021067076809 0.370021496682778 0.630876696806207 0.141167325621702 0.258258411928432 0.371667165355037 0.634128900948575 0.141732160437734 0.258021067076809 0.370021496682778 0.630876696806207 0.14116048381285 0.258635775537281 0.371725839334025 0.634264338883127
0.109571117207415 0.229242283610178 0.364985889211844 0.623595103845532 0.123801056971797 0.361771931122868 0.359134625620174 0.637415562784576 0.109571117207415 0.229242283610178 0.364985889211844 0.623595103845532 0.111941714320551 0.220485668162989 0.367649176090023 0.626950425809222 0.109571117207415 0.229242283610178 0.364985889211844 0.623595103845532 0.111848160412208 0.220859395706348 0.367689933214516 0.627038800669788
0.12131762686332 0.215692178563494 0.367289724817334 0.624446185937277 0.126364137809316 0.372114927429084 0.359264159541458 0.640884045740572 0.12131762686332 0.215692178563494 0.367289724817334 0.624446185937277 0.120991388869434 0.223358291974461 0.368936884800949 0.628406100971637 0.12131762686332 0.215692178563494 0.367289724817334 0.624446185937277 0.120860239193614 0.223690081801251 0.368989132521683 0.628539749494166
0.110531566668558 0.195300715520507 0.366105937720506 0.621879005101218 0.119360103364979 0.351358149768821 0.358363532558179 0.632922958468742 0.110531566668558 0.195300715520507 0.366105937720506 0.621879005101218 0.110639870269917 0.199465550398494 0.366868332038675 0.623628058949866 0.110531566668558 0.195300715520507 0.366105937720506 0.621879005101218 0.111114034119564 0.200761995801302 0.367984071201421 0.625629129842583
0.107328981153791 0.208825043345733 0.365571062970316 0.622731038844637 0.124342991146062 0.371894912520103 0.359048448330236 0.642893116408158 0.107328981153791 0.208825043345733 0.365571062970316 0.622731038844637 0.106789803063319 0.215767174890592 0.366975723399172 0.6260443953533 0.107328981153791 0.208825043345733 0.365571062970316 0.622731038844637 0.106768637375892 0.216090413971685 0.367026221682336 0.626124681442458
