"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.49073298175114 -2.24492105006193 4.75385271111733 1.37783274777576 -2.89655179018701 -0.463328799575618 5.97700459027979 -4.23393098426336 -2.49073298175114 -2.24492105006193 4.75385271111733 1.37783274777576 -2.54935439881581 -2.09518514398354 4.73252486262899 1.45834449919765 -2.49073298175114 -2.24492105006193 4.75385271111733 1.37783274777576 -2.55051158472331 -2.09109836936699 4.74381429003267 1.42480455539694
-2.36805257257966 -2.64193495032882 4.38201133353978 1.58678475577253 -2.83826132963869 -0.730190066164598 6.39207574810327 -4.83960009167529 -2.36805257257966 -2.64193495032882 4.38201133353978 1.58678475577253 -2.41586950475333 -2.51711518909246 4.50708603196095 1.240279232657 -2.36805257257966 -2.64193495032882 4.38201133353978 1.58678475577253 -2.4190305620385 -2.50745475290595 4.52280890676648 1.20418583044053
-2.48929895696689 -2.45583998362893 3.52606948335049 3.20127338207793 -3.1111004882206 -0.104627553142323 5.52636720886072 -3.83524630817423 -2.48929895696689 -2.45583998362893 3.52606948335049 3.20127338207793 -2.46899222865373 -2.50469428954632 3.63436926911352 2.92475718900092 -2.48929895696689 -2.45583998362893 3.52606948335049 3.20127338207793 -2.47463124034088 -2.493138766689 3.65521407588388 2.87706600149801
-2.60916050761863 -2.25893243619273 4.30350839024588 1.9155858070028 -2.92404667209281 -0.663971088347002 6.0444375673158 -4.34459793645158 -2.60916050761863 -2.25893243619273 4.30350839024588 1.9155858070028 -2.59965901459499 -2.27821695220732 4.42568201644882 1.68335281940327 -2.60916050761863 -2.25893243619273 4.30350839024588 1.9155858070028 -2.6003347471566 -2.27552962049861 4.44383166395628 1.63448247448678
-2.43980422572092 -2.58205404288832 4.95564919979851 0.63117738234323 -2.78480531065791 -0.93083794121429 6.19243790447281 -4.51885857543902 -2.43980422572092 -2.58205404288832 4.95564919979851 0.63117738234323 -2.39767700203751 -2.70645812215205 4.92269835585662 0.731154644566256 -2.43980422572092 -2.58205404288832 4.95564919979851 0.63117738234323 -2.39626595508851 -2.70847542176763 4.89321730525412 0.793515849884815
-2.38018515981271 -2.68597853869844 4.77974055927337 1.43648402633089 -2.90259050591246 -0.588957817531013 6.28011709650012 -4.60426350233177 -2.38018515981271 -2.68597853869844 4.77974055927337 1.43648402633089 -2.29992709458619 -2.90788992371964 4.6047905285507 1.90295977216366 -2.38018515981271 -2.68597853869844 4.77974055927337 1.43648402633089 -2.30192913109815 -2.90263928037982 4.6118975958642 1.88456218792243
-2.55175738229533 -2.5692326237428 3.87607884320981 2.91020398512449 -3.15288357713941 -0.342202837746004 6.59335764160239 -5.04916134129097 -2.55175738229533 -2.5692326237428 3.87607884320981 2.91020398512449 -2.60611877944136 -2.44658039335186 4.08963999324633 2.42200490021546 -2.55175738229533 -2.5692326237428 3.87607884320981 2.91020398512449 -2.60953952704127 -2.43797433864821 4.11017981062872 2.3751665669725
-2.53844744106254 -2.30989256149795 4.69595604922584 0.595663602990075 -2.96758444901543 -0.533943321457051 6.55113030158808 -5.08969644307557 -2.53844744106254 -2.30989256149795 4.69595604922584 0.595663602990075 -2.56462795576741 -2.24284303286651 4.79904729136579 0.329457724380742 -2.53844744106254 -2.30989256149795 4.69595604922584 0.595663602990075 -2.5655774964268 -2.24465183162641 4.75352547261359 0.435717199183849
-2.44825649901032 -2.45349223147779 4.57918096460711 1.04459506900709 -2.97453789603267 -0.40016731559728 6.1360319746506 -4.50136751262247 -2.44825649901032 -2.45349223147779 4.57918096460711 1.04459506900709 -2.42466490881784 -2.52121918869411 4.60701540012387 0.983976712553425 -2.44825649901032 -2.45349223147779 4.57918096460711 1.04459506900709 -2.42914164002524 -2.50916355390608 4.62228845403285 0.946278050326834
-2.47720787742746 -2.46535128810797 3.8170273622133 2.87831487396143 -3.0863456684381 -0.0840147808056764 5.57888837540894 -3.94328950096637 -2.47720787742746 -2.46535128810797 3.8170273622133 2.87831487396143 -2.49258368022945 -2.43595496254215 3.9802374687055 2.49305822480005 -2.47720787742746 -2.46535128810797 3.8170273622133 2.87831487396143 -2.49436259780907 -2.43092284270552 3.98522924363216 2.47647866072738
-2.56937515173746 -2.33142027783175 4.87457111376284 1.04361587284991 -3.07926270172313 -0.336949860159378 6.66430785792822 -5.11053540461883 -2.56937515173746 -2.33142027783175 4.87457111376284 1.04361587284991 -2.58694493121973 -2.28221762238653 5.00375404916052 0.652142943646018 -2.56937515173746 -2.33142027783175 4.87457111376284 1.04361587284991 -2.58439999809865 -2.28685305446498 4.9735256017553 0.703197254529604
-2.42226786942442 -2.50587279655141 5.29183004774101 -0.0380293010960054 -2.71665558423027 -1.07996877895148 6.38418192739412 -4.67193336765443 -2.42226786942442 -2.50587279655141 5.29183004774101 -0.0380293010960054 -2.39226450032323 -2.60353033476202 5.28192874693471 -0.027254296659682 -2.42226786942442 -2.50587279655141 5.29183004774101 -0.0380293010960054 -2.39561919456052 -2.59238167282715 5.29888893258659 -0.070947911083216
-2.31186360845161 -2.45032573910456 4.37051640914031 1.3176374430364 -2.62989396721442 -0.852460568440821 5.58163899947649 -3.85015935600881 -2.31186360845161 -2.45032573910456 4.37051640914031 1.3176374430364 -2.35613278334805 -2.32488191893945 4.36609090600765 1.20994611007958 -2.31186360845161 -2.45032573910456 4.37051640914031 1.3176374430364 -2.35757064605311 -2.31996677630089 4.3728668021483 1.19343744794264
-2.7965426877426 -1.87700433806088 5.00212545725793 0.651677476480935 -3.19455401466375 -0.151224080997813 6.15726628062319 -4.38510450851352 -2.7965426877426 -1.87700433806088 5.00212545725793 0.651677476480935 -2.81459201352994 -1.8307014169782 5.01710537851472 0.602659858122271 -2.7965426877426 -1.87700433806088 5.00212545725793 0.651677476480935 -2.81723491626868 -1.82246498728522 5.02706572952622 0.574898370972839
-2.78154396828264 -1.98397127718773 4.38269730066672 1.37583134220717 -3.22610180956165 -0.110812872885713 5.97088977228776 -4.2946429788769 -2.78154396828264 -1.98397127718773 4.38269730066672 1.37583134220717 -2.70208364207144 -2.2047669279176 4.31397640315027 1.54179576910672 -2.78154396828264 -1.98397127718773 4.38269730066672 1.37583134220717 -2.70576547283421 -2.19466467657445 4.32787667727532 1.5081878574079
-3.10735431423534 -1.36870352764271 5.8113873253278 -1.11414973075918 -3.59035600264619 0.472109223566942 7.35750207520427 -6.00559729161081 -3.10735431423534 -1.36870352764271 5.8113873253278 -1.11414973075918 -3.12162839806144 -1.29132920600616 5.84681597333519 -1.3376626328527 -3.10735431423534 -1.36870352764271 5.8113873253278 -1.11414973075918 -3.13981888484951 -1.23850786711649 5.91423746299327 -1.49631290163517
-2.31317768832255 -2.909188132192 4.81062069299306 1.48662517461528 -2.58674937190262 -1.4344129435367 6.42163358733885 -4.69733931497717 -2.31317768832255 -2.909188132192 4.81062069299306 1.48662517461528 -2.30951695973812 -2.92099950000602 4.95615835762282 1.13804095397449 -2.31317768832255 -2.909188132192 4.81062069299306 1.48662517461528 -2.31020454710308 -2.9181336165357 4.96064676266025 1.12486757157983
-2.45726821471651 -2.47902400814385 4.10249396099272 1.62849534006369 -3.022709977688 -0.318667053006321 6.1031445892593 -4.60099556479331 -2.45726821471651 -2.47902400814385 4.10249396099272 1.62849534006369 -2.47249176890625 -2.43690387151005 4.27136773706384 1.18672876828559 -2.45726821471651 -2.47902400814385 4.10249396099272 1.62849534006369 -2.47723530609239 -2.42174107961875 4.2781597951696 1.1573374148754
-2.3461376821586 -2.59857645433031 5.10259385685692 0.579780704667853 -2.70934788629161 -1.08186239578044 7.05144868382568 -5.43953120763527 -2.3461376821586 -2.59857645433031 5.10259385685692 0.579780704667853 -2.32385174129515 -2.67864593979295 4.98628039720574 0.918701484547549 -2.3461376821586 -2.59857645433031 5.10259385685692 0.579780704667853 -2.32723388720358 -2.66768454695764 5.00268040363719 0.874604762925403
-2.57732774602861 -2.76452514500467 4.26319043102755 2.14914758078925 -3.09218722622191 -0.552760053511133 6.25253116578114 -4.69308452660913 -2.57732774602861 -2.76452514500467 4.26319043102755 2.14914758078925 -2.59760860283845 -2.69334696715798 4.36122766039284 1.84546969502656 -2.57732774602861 -2.76452514500467 4.26319043102755 2.14914758078925 -2.60016029045593 -2.68682899061441 4.37351215490089 1.81757209052616
-2.42435659571928 -2.68577725530182 4.52229962959952 1.07681636710901 -2.97407690158889 -0.442115238813517 5.85545055733691 -4.22763489243573 -2.42435659571928 -2.68577725530182 4.52229962959952 1.07681636710901 -2.45838127951892 -2.54431768062444 4.01516459760983 2.24231116459079 -2.42435659571928 -2.68577725530182 4.52229962959952 1.07681636710901 -2.46226936289423 -2.5357240377828 4.03209889487926 2.20632362172264
-2.321038836058 -2.51779550373803 4.5083719193951 1.30775300809948 -2.65006631170543 -0.808822352840505 5.37766857069203 -3.5947441938125 -2.321038836058 -2.51779550373803 4.5083719193951 1.30775300809948 -2.41652286862428 -2.27388235765522 4.34485169329109 1.64325619370343 -2.321038836058 -2.51779550373803 4.5083719193951 1.30775300809948 -2.41728652582455 -2.27105613797686 4.35034614796113 1.62813769215945
-2.86601724882699 -1.60146176777582 5.2418953725411 -0.264489244062948 -3.12375112916474 -0.30720499897573 6.21296532128086 -4.44613212506026 -2.86601724882699 -1.60146176777582 5.2418953725411 -0.264489244062948 -2.89220320142677 -1.50619216358082 5.07696265537397 0.0873055087095177 -2.86601724882699 -1.60146176777582 5.2418953725411 -0.264489244062948 -3.12375112916474 -0.30720499897573 6.21296532128086 -4.44613212506026
-2.66466621372401 -2.54145393473519 4.15461816122609 2.32703716473535 -3.05282263097691 -0.426586408452933 5.34984411496774 -3.65575885679596 -2.66466621372401 -2.54145393473519 4.15461816122609 2.32703716473535 -2.68019865903239 -2.51876994828724 4.30148059821077 2.01886343960577 -2.66466621372401 -2.54145393473519 4.15461816122609 2.32703716473535 -2.68138525764736 -2.51316903228143 4.30319436577992 2.00510405135993
-2.38234939306438 -2.51792807234013 4.4976404689565 1.12715002385636 -2.84102721194613 -0.595226436933253 5.89312319107038 -4.22258786300397 -2.38234939306438 -2.51792807234013 4.4976404689565 1.12715002385636 -2.42493677512772 -2.41250913295976 4.64577587609461 0.762482919864665 -2.38234939306438 -2.51792807234013 4.4976404689565 1.12715002385636 -2.4278193345805 -2.40225896224459 4.65661243942535 0.730673676601417
-2.39045944502732 -2.63517005270393 4.50062514919246 1.20006013839725 -2.94112318227397 -0.452049039798317 6.25677782642648 -4.79819364730259 -2.39045944502732 -2.63517005270393 4.50062514919246 1.20006013839725 -2.40802841949847 -2.58617657318586 4.59117313361038 0.949963394427468 -2.39045944502732 -2.63517005270393 4.50062514919246 1.20006013839725 -2.4123315305258 -2.57330668561159 4.60514621183481 0.914067652260681
-2.73406362110636 -2.29197112039616 5.48454486459409 0.333559349158424 -3.18095366756668 -0.52875607849999 7.63211096066491 -6.10352916371593 -2.73406362110636 -2.29197112039616 5.48454486459409 0.333559349158424 -2.78578088079496 -2.15563756103916 5.81868382960348 -0.438257477760745 -2.73406362110636 -2.29197112039616 5.48454486459409 0.333559349158424 -2.7895284538274 -2.14361997834257 5.8362535870503 -0.482385400045912
-2.68623561274302 -2.14473458273593 3.96706989771116 2.7612332853701 -3.18512668984989 -0.0828549026901915 6.09888213720295 -4.5391538147287 -2.68623561274302 -2.14473458273593 3.96706989771116 2.7612332853701 -2.63739464060477 -2.26845442599933 3.9144702921523 2.89192777007888 -2.68623561274302 -2.14473458273593 3.96706989771116 2.7612332853701 -2.63863456135224 -2.26529314535936 3.9237440046253 2.8693037281377
-2.76889901848714 -1.91124593955736 4.70824693022914 1.28107415848152 -3.24558564449451 -0.0107194441719078 6.31916664314995 -4.67105058213165 -2.76889901848714 -1.91124593955736 4.70824693022914 1.28107415848152 -2.76582849614173 -1.89802733601821 4.83970018443121 0.87860754347761 -2.76889901848714 -1.91124593955736 4.70824693022914 1.28107415848152 -2.76946764630981 -1.88950796847319 4.85180727520083 0.851541482037824
-2.32256962882951 -2.76099852180258 5.01261501628038 0.259546134439945 -2.6452741322381 -1.14493502479557 5.94810595063895 -4.25162295934749 -2.32256962882951 -2.76099852180258 5.01261501628038 0.259546134439945 -2.27061966768225 -2.96794324152056 4.91417282411224 0.620580468386238 -2.32256962882951 -2.76099852180258 5.01261501628038 0.259546134439945 -2.27315569876161 -2.95799482981428 4.92065170614166 0.599985912251159
-2.43678179488445 -2.56451527697016 5.35460556645223 0.511239419570963 -2.7317466097258 -1.14920851066737 6.70817629047085 -4.96065375784141 -2.43678179488445 -2.56451527697016 5.35460556645223 0.511239419570963 -2.39442396223196 -2.69696344647786 5.35496836490085 0.487053734287781 -2.43678179488445 -2.56451527697016 5.35460556645223 0.511239419570963 -2.39605225058446 -2.69178508032721 5.36526257420377 0.462021807391385
-2.67282560724177 -2.22140346600447 5.01070342305796 0.545334126175529 -3.10477962300331 -0.403095056609142 6.46844056234798 -4.83595812575458 -2.67282560724177 -2.22140346600447 5.01070342305796 0.545334126175529 -2.69806232123754 -2.14269269633898 5.07840112107517 0.325648303788573 -2.67282560724177 -2.22140346600447 5.01070342305796 0.545334126175529 -2.70218185524985 -2.13013434928849 5.09397053358172 0.28605591817268
-2.53180926901252 -2.5876805572124 4.39211668610994 2.13588272407955 -3.03068062135725 -0.546431360202204 6.28379194393146 -4.62090949136753 -2.53180926901252 -2.5876805572124 4.39211668610994 2.13588272407955 -2.55253747442438 -2.54746485292712 4.6045614758461 1.63752320271611 -2.53180926901252 -2.5876805572124 4.39211668610994 2.13588272407955 -2.55520002197772 -2.5407555598009 4.61774575664726 1.60580203506259
-2.45784956249446 -2.51233147814488 4.29956775823813 2.31039475209842 -2.91893849342468 -0.585753678031026 6.3013462292347 -4.65351218100864 -2.45784956249446 -2.51233147814488 4.29956775823813 2.31039475209842 -2.41542721721019 -2.6271294389854 4.30426661674976 2.28037569435811 -2.45784956249446 -2.51233147814488 4.29956775823813 2.31039475209842 -2.4170022620148 -2.62287034318392 4.31498890851407 2.25544926158381
-2.52126619813744 -2.30771527521376 6.00340436942513 -1.16032382682262 -2.74914159314677 -1.21600278114526 7.26522892418941 -5.58595010657324 -2.52126619813744 -2.30771527521376 6.00340436942513 -1.16032382682262 -2.5151806178749 -2.29962109332804 6.13210844921017 -1.50618995399467 -2.52126619813744 -2.30771527521376 6.00340436942513 -1.16032382682262 -2.52183685428382 -2.27729338011668 6.15245601497391 -1.56208682872772
-2.38896271617605 -2.79754295828177 4.31071581781925 1.64294319345297 -2.86261765329675 -0.68235158180855 5.77521336741783 -4.19099746418858 -2.38896271617605 -2.79754295828177 4.31071581781925 1.64294319345297 -2.31729637001146 -2.99250484690771 4.19302303135718 1.90128952257525 -2.38896271617605 -2.79754295828177 4.31071581781925 1.64294319345297 -2.32055165011194 -2.98404506987127 4.20516282568222 1.87424645931814
-2.71888150237321 -2.42937791143774 5.14767950753898 0.78745010640954 -3.08621378047121 -0.54631399788787 6.02291685404758 -4.34142294365407 -2.71888150237321 -2.42937791143774 5.14767950753898 0.78745010640954 -2.73555402788903 -2.38288541726365 4.98331403086463 1.21253719721355 -2.71888150237321 -2.42937791143774 5.14767950753898 0.78745010640954 -2.73667078744535 -2.37993237628808 4.98722185447036 1.2018330055384
-2.25649905908294 -3.15118847823783 4.22642396562841 2.22626241813226 -2.71400602045102 -0.965816742605078 5.55524835989941 -3.87431186434661 -2.25649905908294 -3.15118847823783 4.22642396562841 2.22626241813226 -2.25363908348436 -3.17313881912217 4.23415279626748 2.19770112575386 -2.25649905908294 -3.15118847823783 4.22642396562841 2.22626241813226 -2.25453476577612 -3.16988791922365 4.23843426706609 2.18617929181554
-2.42084736131513 -2.87199206916539 5.03427680492387 0.694935098792904 -2.76538393735361 -1.20637662382692 6.57755465454078 -5.00717225947952 -2.42084736131513 -2.87199206916539 5.03427680492387 0.694935098792904 -2.44402136694943 -2.79817578007711 4.63209424828052 1.68825866915944 -2.42084736131513 -2.87199206916539 5.03427680492387 0.694935098792904 -2.44533619726918 -2.79448182522397 4.63879713079887 1.66876903275313
-2.58793237200299 -2.3048059181854 5.32818483897105 0.184983782555401 -3.01951019375461 -0.525316775673042 6.76997047219812 -5.14623211156354 -2.58793237200299 -2.3048059181854 5.32818483897105 0.184983782555401 -2.60224700158982 -2.25433535215036 5.46783844686075 -0.222389324740025 -2.58793237200299 -2.3048059181854 5.32818483897105 0.184983782555401 -2.6079946931921 -2.23669774757588 5.49072290920699 -0.28248504883335
-2.56813159461166 -2.49085035532564 4.62860821422046 1.59391861635023 -3.17108662033 -0.195909416437524 6.51082216147913 -4.99509668975545 -2.56813159461166 -2.49085035532564 4.62860821422046 1.59391861635023 -2.5174712071515 -2.59880903854133 4.28495117463193 2.43851500348225 -2.56813159461166 -2.49085035532564 4.62860821422046 1.59391861635023 -2.51994756883267 -2.59329289322959 4.29512868132374 2.41603920183574
