"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0927042091141962 0.169023251469811 0.142521780944965 0.159794286774166 0.217974555118448 0.347968892253415 0.303392470149675 0.166173490789544 0.0927042091141962 0.169023251469811 0.142521780944965 0.159794286774166 0.0949686138968384 0.172359620476797 0.145546726422918 0.160643685456319 0.0927042091141962 0.169023251469811 0.142521780944965 0.159794286774166 0.0927357351042987 0.168428132420118 0.142191933370624 0.161161581171124
0.113233528244273 0.207379344268093 0.176010603776076 0.161364889806121 0.231811235434533 0.368324090931416 0.322081096701001 0.168565952374274 0.113233528244273 0.207379344268093 0.176010603776076 0.161364889806121 0.118671464433018 0.215703737856343 0.183675171683058 0.163256967427562 0.113233528244273 0.207379344268093 0.176010603776076 0.161364889806121 0.120860703941935 0.219259454057827 0.186754711757679 0.163372847730803
0.113301622135317 0.211256646565753 0.171874571564633 0.16118984518749 0.218579138272989 0.354764724058308 0.306581604616464 0.167359225742332 0.113301622135317 0.211256646565753 0.171874571564633 0.16118984518749 0.117239812852328 0.218329203713634 0.177680317353991 0.164016998359968 0.113301622135317 0.211256646565753 0.171874571564633 0.16118984518749 0.118754890910857 0.22070609862047 0.179780139817212 0.163953657456816
0.122271448415135 0.21525152240605 0.18473719546727 0.161250821739139 0.222677463280494 0.348773486301821 0.305099196458824 0.166258280697849 0.122271448415135 0.21525152240605 0.18473719546727 0.161250821739139 0.124059557606849 0.217537655528469 0.186970629236817 0.163571133423028 0.122271448415135 0.21525152240605 0.18473719546727 0.161250821739139 0.126764041613193 0.22166744635998 0.190612966591395 0.163607632240588
0.10372021474154 0.191362364545793 0.160835337534343 0.160675462617613 0.221773052080334 0.355605510578058 0.309886349650488 0.167768014959091 0.10372021474154 0.191362364545793 0.160835337534343 0.160675462617613 0.107569317946835 0.197348898607025 0.166191875215474 0.16236984396206 0.10372021474154 0.191362364545793 0.160835337534343 0.160675462617613 0.108765154568673 0.199322629399427 0.167904526668211 0.162423687499691
0.101999307040716 0.186736203384929 0.157843061776191 0.160386597731733 0.215199065901681 0.348355818916492 0.303562191524575 0.166983319412674 0.101999307040716 0.186736203384929 0.157843061776191 0.160386597731733 0.108478730948463 0.198626724979824 0.167902924844753 0.162369546652638 0.101999307040716 0.186736203384929 0.157843061776191 0.160386597731733 0.110549150028829 0.20207215503414 0.170905260246495 0.162477247219292
0.0990136190249091 0.181240624383338 0.153046215967651 0.160167008583938 0.216235443853248 0.348771760713991 0.303947641131424 0.166547384798981 0.0990136190249091 0.181240624383338 0.153046215967651 0.160167008583938 0.0961289178012407 0.176953149427003 0.149028580789902 0.161528830406526 0.0990136190249091 0.181240624383338 0.153046215967651 0.160167008583938 0.0968111797466676 0.178065138850954 0.150016662974222 0.161554845678555
0.107783427592718 0.200941398677182 0.167433108833522 0.160937580188882 0.210626311720121 0.345141773284292 0.299347961339029 0.166467158407939 0.107783427592718 0.200941398677182 0.167433108833522 0.160937580188882 0.114832896282429 0.21344305206569 0.177783491663047 0.164098145820507 0.107783427592718 0.200941398677182 0.167433108833522 0.160937580188882 0.116861124279452 0.216630498913599 0.180620128943562 0.164043092452592
0.11204670584963 0.199452529156104 0.169469984734311 0.160569479732592 0.228293157065042 0.357060110452786 0.312123396451457 0.166111636673292 0.11204670584963 0.199452529156104 0.169469984734311 0.160569479732592 0.118933631997474 0.210845809131752 0.179309519370438 0.162388955305212 0.11204670584963 0.199452529156104 0.169469984734311 0.160569479732592 0.117327734108616 0.208143142654853 0.176959545388573 0.163009754166363
0.11104913151187 0.206236282935957 0.17654165095239 0.161675411993751 0.227139587629975 0.363088717632092 0.317889757195069 0.168503068422491 0.11104913151187 0.206236282935957 0.17654165095239 0.161675411993751 0.116178258100726 0.21405116148295 0.183176249005704 0.163635085937385 0.11104913151187 0.206236282935957 0.17654165095239 0.161675411993751 0.118441612956894 0.21762628320236 0.186353447775925 0.163737733976533
0.0979805997008571 0.177807583399382 0.150235993399923 0.160038503868141 0.213954398747499 0.341696110461747 0.297872912287182 0.16590249308736 0.0979805997008571 0.177807583399382 0.150235993399923 0.160038503868141 0.100248898928741 0.181509223414731 0.153464804784309 0.161552871087464 0.0979805997008571 0.177807583399382 0.150235993399923 0.160038503868141 0.101568109825051 0.183691867325453 0.155367659890626 0.161615194769733
0.105091309143883 0.188946712879005 0.164058526689049 0.160616888761966 0.219440566204385 0.348546603317531 0.305612334289948 0.166853922679246 0.105091309143883 0.188946712879005 0.164058526689049 0.160616888761966 0.108276189475398 0.193843791687127 0.168528131674122 0.162243790393731 0.105091309143883 0.188946712879005 0.164058526689049 0.160616888761966 0.11034579897846 0.197192245189388 0.171456998075932 0.162345742211471
0.106858509252322 0.193713028945534 0.162907014901957 0.160488358953633 0.225597595741416 0.355750412335211 0.310662946572805 0.166353922343337 0.106858509252322 0.193713028945534 0.162907014901957 0.160488358953633 0.10930754659727 0.196747650340747 0.165963560308272 0.161971167880241 0.106858509252322 0.193713028945534 0.162907014901957 0.160488358953633 0.110630520829335 0.19888595281477 0.167836394833052 0.162030673232212
0.109098185824894 0.198740643472185 0.16563343821832 0.160603630051694 0.22316139352396 0.353231744253944 0.307847764766826 0.166072951803228 0.109098185824894 0.198740643472185 0.16563343821832 0.160603630051694 0.115386084138224 0.20911018904229 0.174777472426904 0.162441934270288 0.109098185824894 0.198740643472185 0.16563343821832 0.160603630051694 0.113573579598048 0.205999710926299 0.172096970034715 0.163055198828581
0.102594498272932 0.187284818504364 0.157352884402204 0.16037476512809 0.223152859166555 0.353058786186567 0.307992449937664 0.166622605326032 0.102594498272932 0.187284818504364 0.157352884402204 0.16037476512809 0.104776729869295 0.19110933345163 0.160605910875526 0.161962341216389 0.102594498272932 0.187284818504364 0.157352884402204 0.16037476512809 0.106075988164954 0.193195985978375 0.162436090622271 0.162017597029607
0.112515933296453 0.206425696805237 0.17167025442629 0.161126215676837 0.227419103014679 0.359871977041429 0.313595765469732 0.167859363574383 0.112515933296453 0.206425696805237 0.17167025442629 0.161126215676837 0.120950061773325 0.220383428710574 0.183874618405418 0.163239320722967 0.112515933296453 0.206425696805237 0.17167025442629 0.161126215676837 0.119038710508858 0.2170517551799 0.180997871218905 0.163821893724089
0.102632291093076 0.185137760302985 0.156652428423957 0.160265170731756 0.226056852519762 0.355647123641426 0.31071911900212 0.166895590257894 0.102632291093076 0.185137760302985 0.156652428423957 0.160265170731756 0.10652355859204 0.192452333122078 0.162732637959889 0.161967815767741 0.102632291093076 0.185137760302985 0.156652428423957 0.160265170731756 0.107521152867495 0.194040468398681 0.164136273163111 0.162010860352079
0.10320905284335 0.187499082983 0.156608231642248 0.160229056301464 0.213082323815047 0.340493965773523 0.296103126141782 0.165519266817994 0.10320905284335 0.187499082983 0.156608231642248 0.160229056301464 0.109671588043679 0.197873882807535 0.165772815922329 0.161944975840253 0.10320905284335 0.187499082983 0.156608231642248 0.160229056301464 0.107996679689312 0.195019744631942 0.163308292729305 0.162574759823533
0.121038405151595 0.214610861666299 0.183130870956051 0.161147563922831 0.220947510859915 0.349022854214367 0.304981574020682 0.166001266551822 0.121038405151595 0.214610861666299 0.183130870956051 0.161147563922831 0.120586362737551 0.213112003079711 0.182134209246439 0.163347415857516 0.121038405151595 0.214610861666299 0.183130870956051 0.161147563922831 0.123265978987277 0.217368681072505 0.185851704112508 0.163390940824001
0.105197376370048 0.190794452897922 0.159722356707592 0.160299611090715 0.221837001605851 0.353238047492129 0.30764651214397 0.166221735499917 0.105197376370048 0.190794452897922 0.159722356707592 0.160299611090715 0.109647905712412 0.199736589646561 0.166717976161315 0.162110330888394 0.105197376370048 0.190794452897922 0.159722356707592 0.160299611090715 0.11146812859419 0.202682469241413 0.16932605764801 0.162194872277312
0.105699802428208 0.189158633105492 0.160320640545454 0.160287242213027 0.224528017244035 0.352552467767949 0.307878610220742 0.166028108553348 0.105699802428208 0.189158633105492 0.160320640545454 0.160287242213027 0.109128215666559 0.194168010011686 0.164725203947858 0.161789314325545 0.105699802428208 0.189158633105492 0.160320640545454 0.160287242213027 0.110647749805294 0.196633204378972 0.166882966358208 0.161861897441446
0.107841874253872 0.200784255532753 0.167007397917329 0.160969554202658 0.216143937383036 0.351051368230099 0.304831705188814 0.167135376582936 0.107841874253872 0.200784255532753 0.167007397917329 0.160969554202658 0.111184587269713 0.206070695677733 0.17127699377172 0.16360911901483 0.107841874253872 0.200784255532753 0.167007397917329 0.160969554202658 0.112502726093013 0.208230054685935 0.173188192585628 0.163556717952219
0.0999627907268381 0.182108817902601 0.151148577015381 0.159974201728065 0.204025808830724 0.330763047960204 0.286546966170091 0.164866653871365 0.0999627907268381 0.182108817902601 0.151148577015381 0.159974201728065 0.103221564702224 0.187958417155635 0.155944739248689 0.162371308404681 0.0999627907268381 0.182108817902601 0.151148577015381 0.159974201728065 0.104511863297146 0.190103718198918 0.157811927766238 0.162349022779098
0.10786055740976 0.191086195116679 0.164605727127596 0.160376603813808 0.219217051022844 0.347854490555818 0.30418349071015 0.166104832747493 0.10786055740976 0.191086195116679 0.164605727127596 0.160376603813808 0.114073062081735 0.202300289345345 0.174019110907553 0.162211172852392 0.10786055740976 0.191086195116679 0.164605727127596 0.160376603813808 0.112181200886975 0.199176105095236 0.171266946531289 0.162825039228485
0.121366189945148 0.220163035417481 0.188727261168685 0.161970082675407 0.224578513004663 0.357857619221685 0.313365986627709 0.167749541325403 0.121366189945148 0.220163035417481 0.188727261168685 0.161970082675407 0.126400560189508 0.228401091910775 0.195582294496875 0.164907900779123 0.121366189945148 0.220163035417481 0.188727261168685 0.161970082675407 0.128966351070003 0.232264638535872 0.199085231013699 0.164897358079819
0.11242830178026 0.200808996470697 0.174125820880368 0.161022049431801 0.218953039932985 0.348418382375324 0.304970469800209 0.167050003090227 0.11242830178026 0.200808996470697 0.174125820880368 0.161022049431801 0.119656791620276 0.213182732164834 0.184570055462927 0.163889049930618 0.11242830178026 0.200808996470697 0.174125820880368 0.161022049431801 0.121602267896058 0.216188535922027 0.187230157229297 0.163877761395862
0.1177760039577 0.219807360743345 0.17976340484456 0.161732408019068 0.229701025977138 0.367787653412487 0.319366022366449 0.16847541486605 0.1177760039577 0.219807360743345 0.17976340484456 0.161732408019068 0.126589313329426 0.234726938778307 0.192580647997888 0.16414885622309 0.1177760039577 0.219807360743345 0.17976340484456 0.161732408019068 0.124023222074732 0.230460210166372 0.188725116552655 0.164696541900289
0.112299991588566 0.205592576046197 0.174416485579655 0.161216689720472 0.217280345291452 0.347574418526176 0.303164447917928 0.166380362300343 0.112299991588566 0.205592576046197 0.174416485579655 0.161216689720472 0.115061943672958 0.208650214325557 0.177395576680014 0.163627829723664 0.112299991588566 0.205592576046197 0.174416485579655 0.161216689720472 0.116907244797542 0.211518774805842 0.179910206944393 0.163596459381888
0.109104010020772 0.195725791375833 0.165960923077272 0.160565485545019 0.220862352591614 0.349439454940882 0.305083404459195 0.1664850589418 0.109104010020772 0.195725791375833 0.165960923077272 0.160565485545019 0.116569043717122 0.208715763931856 0.176989085977992 0.162500622364753 0.109104010020772 0.195725791375833 0.165960923077272 0.160565485545019 0.11455535188429 0.205377853792616 0.174054774002042 0.163103112871793
0.109708369491277 0.200233636918951 0.16770325184366 0.160798825184805 0.218248418338152 0.347766577323606 0.302941331590948 0.166405453220805 0.109708369491277 0.200233636918951 0.16770325184366 0.160798825184805 0.112836441891982 0.205324576556734 0.171975146113711 0.16328736764809 0.109708369491277 0.200233636918951 0.16770325184366 0.160798825184805 0.114563225739981 0.208036551168646 0.174396213888468 0.163269113984973
0.116281735995571 0.209812652873424 0.178452972817679 0.161254150841583 0.220627802332727 0.351543801580455 0.307067890577848 0.167096317978345 0.116281735995571 0.209812652873424 0.178452972817679 0.161254150841583 0.122667986643426 0.220017622826149 0.187448343662905 0.164045519244994 0.116281735995571 0.209812652873424 0.178452972817679 0.161254150841583 0.124817831153205 0.223355164474239 0.190407548608071 0.164044680542097
0.115003000545041 0.210511908853752 0.177534117009812 0.161385238581487 0.22668179250284 0.361417301249029 0.315390273984291 0.167846829882089 0.115003000545041 0.210511908853752 0.177534117009812 0.161385238581487 0.121250289199827 0.221288605574465 0.186664420201899 0.164393734060705 0.115003000545041 0.210511908853752 0.177534117009812 0.161385238581487 0.122564679065218 0.223236710239426 0.188422667778881 0.16430306860669
0.100935601001771 0.183360794122155 0.153659657056894 0.160126600146949 0.218656808901249 0.345970025547206 0.301567210711915 0.165622920318598 0.100935601001771 0.183360794122155 0.153659657056894 0.160126600146949 0.102760032836622 0.186415777678671 0.15621764694774 0.161638568307111 0.100935601001771 0.183360794122155 0.153659657056894 0.160126600146949 0.103982641851217 0.188427649301131 0.15797592067864 0.161694741972728
0.0973645434253736 0.174205879417224 0.148706178222208 0.159889089732384 0.223893807732606 0.352719099588128 0.308249106297737 0.166160792623969 0.0973645434253736 0.174205879417224 0.148706178222208 0.159889089732384 0.100430995649428 0.179979380052613 0.153479762850315 0.161468795009012 0.0973645434253736 0.174205879417224 0.148706178222208 0.159889089732384 0.101135369281667 0.181119976243929 0.15448275274923 0.161502121002549
