"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
0.804636889874654 2.23774512291049 1.75633163234028 4.36796087532013 1.29391325286576 0.972983386853376 1.02662119875066 2.64105027020123 0.804636889874654 2.23774512291049 1.75633163234028 4.36796087532013 0.893027834446429 2.0815063039094 1.65313904463145 4.32840204055848 0.804636889874654 2.23774512291049 1.75633163234028 4.36796087532013 0.902558406738921 2.05513446537124 1.64124290216587 4.28113472704794
0.985606041638894 2.03467384625332 1.52595408815581 4.37752204354195 1.30742859069448 0.973226995457872 0.959659505253594 2.52847365744837 0.985606041638894 2.03467384625332 1.52595408815581 4.37752204354195 0.952939884854487 2.08841799483801 1.52613144263005 4.21017213827369 0.985606041638894 2.03467384625332 1.52595408815581 4.37752204354195 0.951104540540868 2.10021013731068 1.53254246362965 4.26969474906034
1.06583277528624 1.53815697293385 1.80294663146099 4.40964222241704 1.46179240682183 0.477360569535065 1.12368630169881 2.63769376544284 1.06583277528624 1.53815697293385 1.80294663146099 4.40964222241704 1.12407258023393 1.42264294450062 1.77565896836891 4.3924214063635 1.06583277528624 1.53815697293385 1.80294663146099 4.40964222241704 1.12754716137732 1.41264051135929 1.76556500618915 4.36041928800439
0.931529459815245 1.72786414111835 1.84239300609862 4.52550195084014 1.34147309460316 0.667960965697714 1.08443112621786 2.58970585269451 0.931529459815245 1.72786414111835 1.84239300609862 4.52550195084014 0.972973607670892 1.64657375821844 1.78193249154277 4.4346929207542 0.931529459815245 1.72786414111835 1.84239300609862 4.52550195084014 0.972111749179743 1.6514937580443 1.78638965484578 4.47608878673397
1.1061648503007 1.8166282777368 1.60205916802379 4.59774354072631 1.50742943556158 0.663190812230077 0.93274929439696 2.6288133229453 1.1061648503007 1.8166282777368 1.60205916802379 4.59774354072631 1.12775955384574 1.748519203214 1.5817240494523 4.49329229123033 1.1061648503007 1.8166282777368 1.60205916802379 4.59774354072631 1.12617276435235 1.75144817354765 1.58804579446442 4.5238542668982
1.13852004624594 1.691586549105 1.62872572501916 4.61745033125565 1.49528995693987 0.597957771589999 0.977564206461132 2.57679156050458 1.13852004624594 1.691586549105 1.62872572501916 4.61745033125565 1.13817137815556 1.65717451070129 1.63220148448948 4.54659200860091 1.13852004624594 1.691586549105 1.62872572501916 4.61745033125565 1.14407624242319 1.64497377644485 1.62286157738131 4.51196861902176
0.998851856704556 1.85637111832163 1.89269272952977 4.83038259672213 1.42658869659882 0.692905648002837 1.05507828863994 2.52471289015952 0.998851856704556 1.85637111832163 1.89269272952977 4.83038259672213 0.953369117377014 1.93865185043493 1.91856493264184 4.75205291930593 0.998851856704556 1.85637111832163 1.89269272952977 4.83038259672213 0.949131287157091 1.94879460622747 1.92325875164825 4.80085342426966
1.00957751344502 2.03425496324899 1.69449907044918 4.80853815018842 1.41237405891886 0.864775618605202 0.944937067318121 2.57945022798106 1.00957751344502 2.03425496324899 1.69449907044918 4.80853815018842 1.00469328679474 2.03618170963643 1.69416032019306 4.72425694172149 1.00957751344502 2.03425496324899 1.69449907044918 4.80853815018842 1.00952886655363 2.02590443580922 1.68750535013993 4.70885145718483
1.05149823806698 1.77853717868609 1.69981371107264 4.53782572923513 1.3802411740511 0.819591623074311 1.11042438499496 2.75768159222775 1.05149823806698 1.77853717868609 1.69981371107264 4.53782572923513 1.07111898077872 1.72438344652013 1.6593407239082 4.39158212324275 1.05149823806698 1.77853717868609 1.69981371107264 4.53782572923513 1.07748411257799 1.70674399422674 1.64970268657632 4.34696539509589
0.831657317220405 1.82347196477173 2.1483068898483 4.49468346011421 1.24504877853985 0.832615770745978 1.32380679493804 2.67977619357129 0.831657317220405 1.82347196477173 2.1483068898483 4.49468346011421 0.851990731108293 1.80029940385799 2.12226326689256 4.51902603150388 0.831657317220405 1.82347196477173 2.1483068898483 4.49468346011421 0.857772969877257 1.78763733505659 2.1109835597998 4.48647703959102
0.903348389385939 1.84394500511501 2.04814920042571 4.88617938224809 1.32227223875547 0.684949869886643 1.26575414436189 2.59251326735491 0.903348389385939 1.84394500511501 2.04814920042571 4.88617938224809 0.914994641369944 1.81725419721547 2.03870899921354 4.8632401035016 0.903348389385939 1.84394500511501 2.04814920042571 4.88617938224809 0.918287968321607 1.8085978449333 2.03316955558219 4.83293821542924
0.961704782379002 1.8975127809746 1.81963190864004 4.64966003059279 1.37380106051024 0.815698200911842 1.05302248187572 2.64173660833955 0.961704782379002 1.8975127809746 1.81963190864004 4.64966003059279 0.960291663993317 1.90124025869135 1.80322282047864 4.56816153513708 0.961704782379002 1.8975127809746 1.81963190864004 4.64966003059279 0.967896110551566 1.88395214225944 1.79158052575091 4.52810191943562
1.02048147604043 1.71009687579355 1.89848577956836 4.85240707764384 1.41510632862782 0.705328908781791 1.19879767430488 2.8727209996997 1.02048147604043 1.71009687579355 1.89848577956836 4.85240707764384 1.0738357300381 1.60740943742227 1.83778296998565 4.8192563168987 1.02048147604043 1.71009687579355 1.89848577956836 4.85240707764384 1.07656567331125 1.59939449985319 1.83269949214333 4.78582884947291
0.92122271223894 1.98147397306368 1.8603378299231 4.34195178212253 1.37305595341927 0.818574013127026 1.0578928616039 2.53556964272511 0.92122271223894 1.98147397306368 1.8603378299231 4.34195178212253 0.890229848589802 2.03189461275355 1.88120501461563 4.27957346670648 0.92122271223894 1.98147397306368 1.8603378299231 4.34195178212253 0.906431890644344 1.99912712858605 1.85843924475625 4.23688707981822
0.936134134959625 1.78365918656434 1.98338648501003 4.66017422058523 1.36657932228247 0.615588189295132 1.19298532723208 2.5355805065282 0.936134134959625 1.78365918656434 1.98338648501003 4.66017422058523 0.947512722781019 1.76020762123213 1.97306517870768 4.59101951587262 0.936134134959625 1.78365918656434 1.98338648501003 4.66017422058523 0.951567469359067 1.74987417619085 1.9665248381821 4.56796233543264
1.09048053483006 1.57003365867066 1.90607333010363 4.54177217369918 1.50167666455501 0.424243108752857 1.15909520365372 2.55333947455702 1.09048053483006 1.57003365867066 1.90607333010363 4.54177217369918 1.12217939211955 1.47965126367349 1.88445929625063 4.42267683089154 1.09048053483006 1.57003365867066 1.90607333010363 4.54177217369918 1.12875873049538 1.46389174580539 1.87103699815523 4.37495474203061
1.11620267246948 1.29225205648256 1.8429483005042 4.16107460623829 1.50058574805766 0.287609654006338 1.15294573100551 2.54723972423187 1.11620267246948 1.29225205648256 1.8429483005042 4.16107460623829 1.150505526309 1.22156364657037 1.7928557315521 4.02987161266231 1.11620267246948 1.29225205648256 1.8429483005042 4.16107460623829 1.15496264697805 1.21582707927866 1.79389098782541 4.0523812029435
0.957730693147745 1.99218701413741 1.78685044075919 4.41887945521189 1.37704859118056 0.816865806882055 1.0523613456924 2.54961887789142 0.957730693147745 1.99218701413741 1.78685044075919 4.41887945521189 0.979498039463467 1.96390025230049 1.75213183935144 4.35506505683791 0.957730693147745 1.99218701413741 1.78685044075919 4.41887945521189 0.987864114960751 1.94007687719294 1.74193805790791 4.32066838374708
1.14668001938017 1.66279331182542 1.83168433668471 4.81765601055814 1.56375263655569 0.572518552031479 1.06020833644158 2.72460789408817 1.14668001938017 1.66279331182542 1.83168433668471 4.81765601055814 1.16618411584292 1.6506097435346 1.78911882756505 4.75136024701416 1.14668001938017 1.66279331182542 1.83168433668471 4.81765601055814 1.17042394378912 1.637552180393 1.78315376220057 4.71783415993564
1.07048507868478 1.74407962694943 1.44783389979428 4.30881849193977 1.40302435259978 0.781686209970605 0.868741458919067 2.6056869883895 1.07048507868478 1.74407962694943 1.44783389979428 4.30881849193977 1.00412749781186 1.87270688790584 1.51635358303091 4.38506387748139 1.07048507868478 1.74407962694943 1.44783389979428 4.30881849193977 1.01650090675629 1.84497934049516 1.50013955283796 4.33709320522921
1.18289428163207 1.49511566005435 1.64983991886492 4.2503807078707 1.52245112698659 0.50795225939069 1.010489354057 2.5601101688186 1.18289428163207 1.49511566005435 1.64983991886492 4.2503807078707 1.1795456197187 1.48372959234294 1.62816474217049 4.08544433337398 1.18289428163207 1.49511566005435 1.64983991886492 4.2503807078707 1.19242790166626 1.45035917623698 1.60671630437486 4.01864019284297
0.969152996706012 1.87714876227686 1.90972987587723 4.62835970479459 1.34919588047622 0.773244170082201 1.18922209103968 2.56145187242461 0.969152996706012 1.87714876227686 1.90972987587723 4.62835970479459 0.911132312436953 1.99859465226179 1.97198629244214 4.63396387793224 0.969152996706012 1.87714876227686 1.90972987587723 4.62835970479459 0.916874172509839 1.9844922249654 1.9637002305434 4.61005560506562
0.954418575066034 1.70619638010434 2.00098644418691 4.33980865175337 1.41950735481975 0.503394208674267 1.20995898393764 2.54530396951129 0.954418575066034 1.70619638010434 2.00098644418691 4.33980865175337 1.03727812213052 1.55451128520708 1.92226788392667 4.30298725782401 0.954418575066034 1.70619638010434 2.00098644418691 4.33980865175337 1.04375699527771 1.53623058784239 1.91230019818515 4.26556420563509
0.87108975597404 1.8884546851902 1.85904580976439 4.50950388300024 1.31338755013836 0.722826610593731 1.12391583265693 2.54642828551936 0.87108975597404 1.8884546851902 1.85904580976439 4.50950388300024 0.844201891832091 1.92783627866572 1.87902542293554 4.40805055384281 0.87108975597404 1.8884546851902 1.85904580976439 4.50950388300024 0.846208291533973 1.92483428774091 1.88252970751596 4.44140388239509
1.01422654040978 1.87966457749014 1.54621570762546 4.47341779521957 1.41616817755992 0.754046504087074 0.868936957693741 2.54857019893924 1.01422654040978 1.87966457749014 1.54621570762546 4.47341779521957 1.02824720932141 1.84300833346732 1.51814901437116 4.35134235647824 1.01422654040978 1.87966457749014 1.54621570762546 4.47341779521957 1.02946316579688 1.8447191545814 1.52116113776607 4.39538603931144
1.05725699527977 1.90867433990747 1.36787147859948 4.78769657558778 1.4733293348569 0.731475215695118 0.719730025858663 2.59916918619625 1.05725699527977 1.90867433990747 1.36787147859948 4.78769657558778 1.08753046801637 1.86844638305944 1.35093681695783 4.80814332195624 1.05725699527977 1.90867433990747 1.36787147859948 4.78769657558778 1.08870526337787 1.86353888904261 1.34763943095783 4.79036637762622
0.957405256386465 1.87538476543 2.01969149835358 4.54261273025319 1.3636162657651 0.727483740919835 1.26852800772082 2.58988138588254 0.957405256386465 1.87538476543 2.01969149835358 4.54261273025319 0.975363413827413 1.81634177289443 2.01077480826641 4.44494518261761 0.957405256386465 1.87538476543 2.01969149835358 4.54261273025319 0.975971944451435 1.81470331360311 2.02062273362068 4.48870833391006
1.04267716948739 1.30285094124551 2.24893530110892 4.76272646898014 1.51016410514289 0.204397855160744 1.31893156811747 2.63291510933936 1.04267716948739 1.30285094124551 2.24893530110892 4.76272646898014 1.10637553038976 1.17015699803488 2.2027980835946 4.86736339167734 1.04267716948739 1.30285094124551 2.24893530110892 4.76272646898014 1.1102030276267 1.16374656581379 2.19625203991418 4.85164999182306
0.928209289135667 1.91434205316429 1.68525653746948 4.66872472178753 1.31405853989442 0.856166906481143 0.969739620555979 2.58744340101606 0.928209289135667 1.91434205316429 1.68525653746948 4.66872472178753 0.925531332154638 1.93221767546944 1.6746253146071 4.6557658832987 0.928209289135667 1.91434205316429 1.68525653746948 4.66872472178753 0.930034901351556 1.92119509247589 1.66842058445633 4.62916081956961
0.951172513238996 1.81342951730269 1.7862728191853 4.7351006561279 1.37539876271399 0.698822321896876 1.0258435085026 2.58873937518817 0.951172513238996 1.81342951730269 1.7862728191853 4.7351006561279 0.948037707098506 1.81716665510981 1.78979800908908 4.69936299562739 0.951172513238996 1.81342951730269 1.7862728191853 4.7351006561279 0.95229961223025 1.80764521687191 1.78281354786114 4.67343572531104
0.942938837621648 1.73082747736143 2.0555882406501 4.52520057971119 1.26042721838174 0.816127913636646 1.31946944191514 2.58457486154096 0.942938837621648 1.73082747736143 2.0555882406501 4.52520057971119 0.906487766134382 1.8066332568377 2.07648625437677 4.43726839403246 0.942938837621648 1.73082747736143 2.0555882406501 4.52520057971119 0.905949993632709 1.8091813118557 2.08285531450763 4.47148632222731
0.948861419352882 1.84466683008259 1.95214866942608 4.24049681522231 1.31347501857292 0.829846432017153 1.19804929638195 2.52473283903377 0.948861419352882 1.84466683008259 1.95214866942608 4.24049681522231 0.939570649535861 1.88209947521394 1.93165108613703 4.17883558865912 0.948861419352882 1.84466683008259 1.95214866942608 4.24049681522231 0.954643092712526 1.8442404385359 1.90850484333251 4.11846695711006
0.997262822453286 2.16038199434962 1.49343399162229 4.47010467769679 1.39276156735425 0.883716182902766 0.84526327136965 2.46607492500072 0.997262822453286 2.16038199434962 1.49343399162229 4.47010467769679 1.04011078078639 2.0533178278921 1.46115480003656 4.42011180651316 0.997262822453286 2.16038199434962 1.49343399162229 4.47010467769679 1.04667718830111 2.03547533395678 1.45164141352794 4.38163738649524
0.990977604576085 1.82984299267715 1.89110374571272 4.4156845119852 1.42220716385346 0.626475015822766 1.06862327416235 2.43770297935716 0.990977604576085 1.82984299267715 1.89110374571272 4.4156845119852 1.01577441743464 1.77104991186957 1.86404226359596 4.34456369963114 0.990977604576085 1.82984299267715 1.89110374571272 4.4156845119852 1.02502824988672 1.749457449129 1.84758711515251 4.29666833302642
1.00186856802634 1.63865922371779 1.8601693996513 4.50870207027955 1.41189408675873 0.567092123332861 1.15353173373175 2.65752655761933 1.00186856802634 1.63865922371779 1.8601693996513 4.50870207027955 1.03836604679885 1.52649254276104 1.84140979975969 4.41448480361931 1.00186856802634 1.63865922371779 1.8601693996513 4.50870207027955 1.03854179690812 1.5224158174048 1.85334187860213 4.46379659893349
1.13661721477752 1.77659746688199 1.58843297668387 4.54583242087901 1.55131137683759 0.652702280818692 0.844128478142864 2.57977099120119 1.13661721477752 1.77659746688199 1.58843297668387 4.54583242087901 1.1429027604309 1.76211567499262 1.56816607427373 4.4172314568358 1.13661721477752 1.77659746688199 1.58843297668387 4.54583242087901 1.14593147248707 1.76092110462359 1.56922186900802 4.45230584688764
0.933373324443223 1.78043139765124 1.77808650043696 4.57784590579917 1.32492909137496 0.721622872928379 1.10198404230347 2.6436697010226 0.933373324443223 1.78043139765124 1.77808650043696 4.57784590579917 0.96830404491708 1.71681107366888 1.76023054109778 4.59406091742402 0.933373324443223 1.78043139765124 1.77808650043696 4.57784590579917 0.971698543364499 1.70624947568705 1.75170315575556 4.54944280316045
0.925625490474522 1.72889956094885 1.93604442408429 4.55024085388256 1.34509237969478 0.655307834952231 1.20342776922172 2.68818323722934 0.925625490474522 1.72889956094885 1.93604442408429 4.55024085388256 0.992459223886137 1.59537600735278 1.88106678790104 4.58509357218282 0.925625490474522 1.72889956094885 1.93604442408429 4.55024085388256 0.995889295337424 1.58624932981938 1.87223421033972 4.54120405797878
1.05753454000329 1.64028269442453 1.84484180622586 4.63916262584113 1.49241133811787 0.485487712692164 1.16195753720125 2.70871440132704 1.05753454000329 1.64028269442453 1.84484180622586 4.63916262584113 1.07909601684408 1.58120747721096 1.82797695823855 4.61794597684009 1.05753454000329 1.64028269442453 1.84484180622586 4.63916262584113 1.07674420455321 1.58503765737357 1.83562590261376 4.65781119073566
