"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0532949241832236 0.0972939770241912 0.0827370253072815 0.0803922124314937 0.111257026508803 0.177223290168212 0.154856143075251 0.0836755539071993 0.0532949241832236 0.0972939770241912 0.0827370253072815 0.0803922124314937 0.0552558084327451 0.100568058652898 0.0855472992188618 0.0812641961126195 0.0532949241832236 0.0972939770241912 0.0827370253072815 0.0803922124314937 0.0562480041835709 0.102173391849332 0.0869612633551332 0.0813136575973752
0.0535703072116976 0.0978153935633821 0.0826981724159156 0.0803860999820709 0.112245962059466 0.178003069947258 0.155423555056169 0.0836158500340811 0.0535703072116976 0.0978153935633821 0.0826981724159156 0.0803860999820709 0.0544921859982577 0.0988360069117799 0.0836896069499867 0.0811250364511021 0.0535703072116976 0.0978153935633821 0.0826981724159156 0.0803860999820709 0.0552571679712602 0.10008439450638 0.084783213813663 0.0811623015329426
0.052014263556598 0.0947775197519026 0.0804630326303397 0.0802584824916205 0.109998360624676 0.175675268897978 0.153380927242461 0.0834183216587788 0.052014263556598 0.0947775197519026 0.0804630326303397 0.0802584824916205 0.0530801369987098 0.0964974183182465 0.0819510224041643 0.0810475744523121 0.052014263556598 0.0947775197519026 0.0804630326303397 0.0802584824916205 0.0537865968078943 0.0976477056219259 0.0829614731436453 0.0810797934442144
0.0550084745784356 0.0999106211281526 0.0843231280456266 0.0804085645687289 0.109973130121312 0.175202966078435 0.152753708668984 0.0833483982761479 0.0550084745784356 0.0999106211281526 0.0843231280456266 0.0804085645687289 0.0572231974016447 0.103342117952215 0.087373343757309 0.081254715124875 0.0550084745784356 0.0999106211281526 0.0843231280456266 0.0804085645687289 0.0561933076105185 0.101579817967977 0.0858468541547508 0.0815515013201773
0.0496676910005997 0.0895196702321963 0.0760273032080759 0.0800328274661483 0.106244295074837 0.16999847298937 0.148203885589933 0.0829854445305574 0.0496676910005997 0.0895196702321963 0.0760273032080759 0.0800328274661483 0.0520615144095815 0.0937728585279785 0.0796580216688141 0.0808788749761849 0.0496676910005997 0.0895196702321963 0.0760273032080759 0.0800328274661483 0.0530640871878774 0.0954284283937164 0.0810981568602011 0.0809278840085873
0.0527671339342837 0.0957864423362422 0.0804909324945142 0.080229108517047 0.110402603566319 0.1750895842948 0.152660669391753 0.0832144181024688 0.0527671339342837 0.0957864423362422 0.0804909324945142 0.080229108517047 0.0533951536373168 0.0965073063908515 0.0811147701433273 0.0809429701859129 0.0527671339342837 0.0957864423362422 0.0804909324945142 0.080229108517047 0.0542738367569325 0.0979433058269979 0.082378354258244 0.0809860570314878
0.0533398737921407 0.0963202967848923 0.081744609077163 0.0802450622962865 0.109446624695674 0.174264023085292 0.15207737848024 0.0830883406875853 0.0533398737921407 0.0963202967848923 0.081744609077163 0.0802450622962865 0.0550609186643595 0.0990646056659115 0.0841000511781494 0.081046228305611 0.0533398737921407 0.0963202967848923 0.081744609077163 0.0802450622962865 0.0561971615584593 0.100914697094533 0.0857232608819429 0.0811025170948729
0.0534043716799588 0.0967983595937529 0.0819318324601763 0.0802876733228214 0.109517993909641 0.174794020164423 0.152479789189904 0.0833520037524269 0.0534043716799588 0.0967983595937529 0.0819318324601763 0.0802876733228214 0.0561341499445577 0.101546751300547 0.0859642917197405 0.081199381841141 0.0534043716799588 0.0967983595937529 0.0819318324601763 0.0802876733228214 0.0553261798745569 0.100170555238473 0.0847625020755937 0.0815138688945726
0.0570866345367604 0.103961652800659 0.0883157014811355 0.0806443921379065 0.112451238083883 0.178775517960887 0.156218140828417 0.0837131955559384 0.0570866345367604 0.103961652800659 0.0883157014811355 0.0806443921379065 0.0591357088889281 0.107379755835931 0.0912071348815502 0.0820054189097661 0.0570866345367604 0.103961652800659 0.0883157014811355 0.0806443921379065 0.0598271302609504 0.108424326450787 0.0921478490219046 0.0819725755883161
0.0510084422484276 0.0926950079103852 0.0783526630487108 0.0801431290674802 0.108853797532423 0.173706894213737 0.151509172542067 0.0831515079180455 0.0510084422484276 0.0926950079103852 0.0783526630487108 0.0801431290674802 0.0513425060917919 0.0932779063209524 0.0788392508814355 0.0808827448551386 0.0510084422484276 0.0926950079103852 0.0783526630487108 0.0801431290674802 0.0520210122756053 0.094393133638045 0.0798147269466686 0.0809141313178695
0.05536429799881 0.100565418308908 0.0849690449643286 0.0804471423588616 0.110996696958442 0.176745616789545 0.154143572324692 0.0835185446726742 0.05536429799881 0.100565418308908 0.0849690449643286 0.0804471423588616 0.05849445767611 0.105666057848705 0.0893714774039229 0.0813736299574331 0.05536429799881 0.100565418308908 0.0849690449643286 0.0804471423588616 0.05744794722486 0.103905478649316 0.0878279277199477 0.0816692627106361
0.0565863604583829 0.102657469666254 0.086694502725927 0.0805034850377042 0.110513450548889 0.176663404153998 0.154034443859295 0.0835346460100906 0.0565863604583829 0.102657469666254 0.086694502725927 0.0805034850377042 0.0582281166720133 0.10566793354118 0.0891824160336281 0.0818320715544857 0.0565863604583829 0.102657469666254 0.086694502725927 0.0805034850377042 0.0589279793478799 0.106774323002067 0.090159818298682 0.0818106114229841
0.0541554707394516 0.097709781804897 0.0830618072262779 0.0802930819331445 0.106648014107601 0.171436153516452 0.149444754137041 0.0830746459448371 0.0541554707394516 0.097709781804897 0.0830618072262779 0.0802930819331445 0.0548599674776829 0.0992877863893848 0.0842491544879494 0.081524422905755 0.0541554707394516 0.097709781804897 0.0830618072262779 0.0802930819331445 0.0556093380348964 0.100485274614536 0.0853104016026131 0.0815117185168482
0.0557402168792187 0.101312106020366 0.0854646263661214 0.0804703261433186 0.109093912666579 0.174701270113076 0.152215901931257 0.0834661967128643 0.0557402168792187 0.101312106020366 0.0854646263661214 0.0804703261433186 0.0571386245579521 0.103716801304177 0.0874028709795168 0.0817349104152625 0.0557402168792187 0.101312106020366 0.0854646263661214 0.0804703261433186 0.0579646272162845 0.105013599145969 0.0885625723548432 0.0817232015469231
0.0540513937185242 0.098126884033902 0.0828626419442583 0.0803407245372336 0.110218843779156 0.175469464616087 0.153059104312249 0.0833820494434925 0.0540513937185242 0.098126884033902 0.0828626419442583 0.0803407245372336 0.056923181122524 0.102849530633131 0.0869604859241293 0.0812390910223329 0.0540513937185242 0.098126884033902 0.0828626419442583 0.0803407245372336 0.0560363577439898 0.101342298512223 0.0856489402502748 0.0815471676934531
0.0536854949923582 0.0980651746670115 0.0831345590808852 0.0803835726626758 0.109636231496438 0.175772829126682 0.153303776953468 0.0834511304913446 0.0536854949923582 0.0980651746670115 0.0831345590808852 0.0803835726626758 0.0560442244553598 0.102137652289738 0.0866010242337616 0.0813008086919375 0.0536854949923582 0.0980651746670115 0.0831345590808852 0.0803835726626758 0.0552032679360104 0.100688059946347 0.0853373292714241 0.0816133449065679
0.0530963803765417 0.096686540161152 0.0818946914163453 0.0803138032760715 0.108641560560515 0.173763329767628 0.151525665057081 0.0832585925228427 0.0530963803765417 0.096686540161152 0.0818946914163453 0.0803138032760715 0.0545667501644977 0.0989179777322352 0.0838608524913307 0.081111086860347 0.0530963803765417 0.096686540161152 0.0818946914163453 0.0803138032760715 0.053809150993389 0.0976000917537333 0.0827210932208216 0.08142864595015
0.0531286550757431 0.0973631268609956 0.0817411392695715 0.0803272217497466 0.110384331951359 0.176650215408865 0.1538873113221 0.0834750561708208 0.0531286550757431 0.0973631268609956 0.0817411392695715 0.0803272217497466 0.0539026999358327 0.0986961928263262 0.0828200750117885 0.0811161101356043 0.0531286550757431 0.0973631268609956 0.0817411392695715 0.0803272217497466 0.0548576359314797 0.100252932432378 0.0841873892684998 0.0811619270605678
0.0518717783583358 0.0924748663259084 0.0784755282702145 0.0800304974022038 0.109074490172919 0.171527336992709 0.149766166408353 0.082429250248143 0.0518717783583358 0.0924748663259084 0.0784755282702145 0.0800304974022038 0.0533179665619745 0.0945884659338818 0.0803422564179533 0.0807612646421799 0.0518717783583358 0.0924748663259084 0.0784755282702145 0.0800304974022038 0.0543182655184563 0.0961999808827729 0.081755543265926 0.0808048426952846
0.0513427475171271 0.0939932567362673 0.0787431900356393 0.0802049906388142 0.110508985452533 0.175839068010938 0.153245391422583 0.0834112415637261 0.0513427475171271 0.0939932567362673 0.0787431900356393 0.0802049906388142 0.0533980065630584 0.0973585112108261 0.0816620846990335 0.0810383351692563 0.0513427475171271 0.0939932567362673 0.0787431900356393 0.0802049906388142 0.0541099690969336 0.0985186746326794 0.0826797480414132 0.0810716518092177
0.0559478297257774 0.101535235591978 0.0859361463148768 0.0805013286677384 0.111289107329963 0.176556652426525 0.154111129942301 0.0835203851437769 0.0559478297257774 0.101535235591978 0.0859361463148768 0.0805013286677384 0.0586010280769334 0.105657267551793 0.0895765779533888 0.0813884471181107 0.0559478297257774 0.101535235591978 0.0859361463148768 0.0805013286677384 0.0575206777666451 0.103821173905943 0.0879805052588703 0.0816796616926917
0.0571908615475586 0.103505097207481 0.0881542862740763 0.0806139751298626 0.111852975824884 0.177928994038722 0.155433347862649 0.0838223729642905 0.0571908615475586 0.103505097207481 0.0881542862740763 0.0806139751298626 0.058642497883582 0.106258042898399 0.0903713313707773 0.0819503297535169 0.0571908615475586 0.103505097207481 0.0881542862740763 0.0806139751298626 0.0593889607640487 0.10741076411431 0.0914002101331245 0.0819282058799808
0.0549008902729114 0.0993990926145544 0.084535204143694 0.0804041232176639 0.108464488114213 0.17348352273929 0.151414398497903 0.0832787076353067 0.0549008902729114 0.0993990926145544 0.084535204143694 0.0804041232176639 0.0558837322524509 0.101061568690437 0.0858764184074625 0.0816265398979544 0.0549008902729114 0.0993990926145544 0.084535204143694 0.0804041232176639 0.05655585802195 0.102106312023001 0.0868155952838163 0.0816061533209358
0.0526854795572922 0.0951151420194063 0.0806518078318834 0.0802054091284563 0.108215232951337 0.172271121989325 0.150272219635771 0.0829845054734155 0.0526854795572922 0.0951151420194063 0.0806518078318834 0.0802054091284563 0.0556546497949629 0.0999953840476534 0.0848597932675235 0.0810781184928991 0.0526854795572922 0.0951151420194063 0.0806518078318834 0.0802054091284563 0.054714667089419 0.0984001122610037 0.0834703430338422 0.0813852658773606
0.0563061369466443 0.101932314182476 0.0866637895694061 0.0805074498885862 0.109051798443611 0.173928072589837 0.151783335609224 0.0832709852161498 0.0563061369466443 0.101932314182476 0.0866637895694061 0.0805074498885862 0.0576559378632014 0.104024918205527 0.0884367857440939 0.081749573302967 0.0563061369466443 0.101932314182476 0.0866637895694061 0.0805074498885862 0.0586146264054285 0.10554612094347 0.0897802792865383 0.0817466331562888
0.0555359936650848 0.101286306287414 0.0852061640653306 0.0804673335578569 0.110957833731546 0.177017038447788 0.154302773658269 0.0835120816924317 0.0555359936650848 0.101286306287414 0.0852061640653306 0.0804673335578569 0.0582346912876918 0.105793254867991 0.0890821759939853 0.0813951686737013 0.0555359936650848 0.101286306287414 0.0852061640653306 0.0804673335578569 0.0573449478909983 0.104272185793899 0.0877538513420075 0.0817007995481071
0.0569768805554575 0.102828320240907 0.0874036125920764 0.080514451056025 0.111266547006786 0.17645119596486 0.154132068191035 0.0833253891818667 0.0569768805554575 0.102828320240907 0.0874036125920764 0.080514451056025 0.0587138781705745 0.105747733124128 0.0898778007491467 0.081805082647631 0.0569768805554575 0.102828320240907 0.0874036125920764 0.080514451056025 0.0595010792570293 0.106954867331371 0.090956330532432 0.0817861014785769
0.0537356075950174 0.0971957861809478 0.0821156443209528 0.0802685212529774 0.109145472735354 0.173727368911197 0.151496123724166 0.0830923066901174 0.0537356075950174 0.0971957861809478 0.0821156443209528 0.0802685212529774 0.0557854403318264 0.100674180813136 0.0851352877997279 0.0811204306225971 0.0537356075950174 0.0971957861809478 0.0821156443209528 0.0802685212529774 0.0549325056763905 0.0992204155658003 0.0838788859739472 0.0814333400628622
0.0547928875918182 0.0984053645500979 0.0842627055174568 0.0803511381737484 0.110985816753601 0.175875307128295 0.15382788641261 0.0832831075069333 0.0547928875918182 0.0984053645500979 0.0842627055174568 0.0803511381737484 0.0563044822142257 0.100859984416164 0.0863935722008449 0.0811633920381181 0.0547928875918182 0.0984053645500979 0.0842627055174568 0.0803511381737484 0.0555578801804068 0.0995964691717639 0.0852961674918602 0.0814820721935099
0.0535735056108505 0.0972678980716582 0.0816825622897784 0.0802582391385156 0.108376035557071 0.173317851433573 0.150903055075599 0.0830967725734064 0.0535735056108505 0.0972678980716582 0.0816825622897784 0.0802582391385156 0.0559730381495675 0.101194591592347 0.0851505661371157 0.0811145834388799 0.0535735056108505 0.0972678980716582 0.0816825622897784 0.0802582391385156 0.0550202865578824 0.0995663630337027 0.0837486870820894 0.0814208810951165
0.054791956188116 0.0989520356009157 0.0845341096355185 0.0803813279183045 0.109811069424186 0.17570785659641 0.15346087781116 0.0834015419547879 0.054791956188116 0.0989520356009157 0.0845341096355185 0.0803813279183045 0.0575277896060388 0.103935523566846 0.0887295078347683 0.081348784864434 0.054791956188116 0.0989520356009157 0.0845341096355185 0.0803813279183045 0.0564985678252555 0.102191828656354 0.087209797611983 0.0816481234527467
0.0533314522410148 0.096975866044634 0.0820227110162186 0.0802994754858087 0.109029610192251 0.174885789935259 0.15242870032365 0.0833825912802306 0.0533314522410148 0.096975866044634 0.0820227110162186 0.0802994754858087 0.0539778892754205 0.0981914344129718 0.0830219752656789 0.0810884560688124 0.0533314522410148 0.096975866044634 0.0820227110162186 0.0802994754858087 0.0532876264448944 0.096971772003206 0.0819698014715601 0.0814096599057343
0.0542457077619303 0.0984826192862047 0.0826809752725975 0.0803132798835736 0.109493450956731 0.173733790510728 0.151431899161805 0.0830298565990598 0.0542457077619303 0.0984826192862047 0.0826809752725975 0.0803132798835736 0.0559112977040811 0.100573488285505 0.0847097236061994 0.0810633930789876 0.0542457077619303 0.0984826192862047 0.0826809752725975 0.0803132798835736 0.0551438097719859 0.0992631500608534 0.083575280484122 0.0813799960923171
0.0528200150932008 0.0952744858494394 0.0809702365553367 0.0802130660391603 0.109662977132868 0.174415654986707 0.152260817339534 0.0831289869643753 0.0528200150932008 0.0952744858494394 0.0809702365553367 0.0802130660391603 0.0553495493365727 0.0996232199464063 0.0846738012068026 0.0810861091170299 0.0528200150932008 0.0952744858494394 0.0809702365553367 0.0802130660391603 0.0545752811855657 0.0982944107934156 0.0835207769706644 0.0814025508713164
0.055857142270136 0.101191972780553 0.0859155680167597 0.0804739669763059 0.110842009449057 0.176468387266889 0.154094266075358 0.0834615744868854 0.055857142270136 0.101191972780553 0.0859155680167597 0.0804739669763059 0.0587382587652001 0.105789777716666 0.0899197413992337 0.0813835966606279 0.055857142270136 0.101191972780553 0.0859155680167597 0.0804739669763059 0.057543340421327 0.103766498593957 0.0881559303867224 0.0816678239270911
0.0512843741426292 0.0932694127768929 0.0785577930363505 0.0801566671278247 0.109158023453238 0.174217258371598 0.151811854027544 0.0832446952997931 0.0512843741426292 0.0932694127768929 0.0785577930363505 0.0801566671278247 0.0530769122947113 0.0964364253084271 0.0812602176138904 0.0809934496119008 0.0512843741426292 0.0932694127768929 0.0785577930363505 0.0801566671278247 0.053948556016768 0.0978784825311745 0.0825125653455107 0.0810363449839114
