"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0779432576246532 0.14155730512214 0.119922662091465 0.113726044641578 0.154275587770852 0.246620389753086 0.215141614590381 0.117732765723835 0.0779432576246532 0.14155730512214 0.119922662091465 0.113726044641578 0.0799018415139548 0.145046471957854 0.122761627228111 0.115530022064794 0.0779432576246532 0.14155730512214 0.119922662091465 0.113726044641578 0.0808949689131817 0.146605132674568 0.124151192897938 0.115500831024873
0.08395313119472 0.15254875737657 0.129852292069061 0.114296595488034 0.153704004036316 0.246719984112242 0.21547406847535 0.118160515388547 0.08395313119472 0.15254875737657 0.129852292069061 0.114296595488034 0.0876982128509183 0.158448683045706 0.134887891032696 0.116287584871499 0.08395313119472 0.15254875737657 0.129852292069061 0.114296595488034 0.0871307489401123 0.157404470363503 0.133962750403892 0.116766906791694
0.0741113744984183 0.134702397574191 0.11321209798423 0.1134424571562 0.159960949118029 0.252887209768253 0.220633196496931 0.118010392590072 0.0741113744984183 0.134702397574191 0.11321209798423 0.1134424571562 0.077689162904964 0.140610485411592 0.118358967529447 0.114655878732413 0.0741113744984183 0.134702397574191 0.11321209798423 0.1134424571562 0.0787148360944692 0.142275244014572 0.119811848097193 0.114703673234709
0.0743008153660428 0.136267074729811 0.114886926194887 0.113588241506546 0.157349654636637 0.250735527305273 0.218840540021555 0.118047406529535 0.0743008153660428 0.136267074729811 0.114886926194887 0.113588241506546 0.0764674162793091 0.139316215907065 0.11774461407174 0.114711606794721 0.0743008153660428 0.136267074729811 0.114886926194887 0.113588241506546 0.077515394218331 0.141018825093758 0.119235177308585 0.114758881896873
0.0788925473212794 0.144708700575387 0.121226671191512 0.11390813839275 0.158976733535223 0.253707422625862 0.221103675394435 0.118652894067584 0.0788925473212794 0.144708700575387 0.121226671191512 0.11390813839275 0.0810373257392775 0.148759199979221 0.12442295869155 0.115181683915172 0.0788925473212794 0.144708700575387 0.121226671191512 0.11390813839275 0.0798872223838434 0.146818278549697 0.122695310491659 0.115627856028445
0.0797627037492239 0.145188605102056 0.12285785438777 0.113861366678027 0.156482782288494 0.250497704559364 0.218601416270863 0.117915472233844 0.0797627037492239 0.145188605102056 0.12285785438777 0.113861366678027 0.0820367022615022 0.149236215911306 0.126137757206147 0.115736563935502 0.0797627037492239 0.145188605102056 0.12285785438777 0.113861366678027 0.0830202710771437 0.150738470525256 0.127500199330525 0.115694273980874
0.0791967908857844 0.144236296637524 0.122135030840365 0.113822831709114 0.158014745078384 0.251959803090047 0.219963021544946 0.11779284858611 0.0791967908857844 0.144236296637524 0.122135030840365 0.113822831709114 0.0833449797929044 0.151219003797144 0.128120162908047 0.115184923965128 0.0791967908857844 0.144236296637524 0.122135030840365 0.113822831709114 0.0819114262992728 0.148782427598911 0.125983948697581 0.115606960242806
0.0771016979570944 0.140099471889777 0.118316005070232 0.113692740563499 0.162821311556467 0.256028025583631 0.223810713490431 0.118374462060578 0.0771016979570944 0.140099471889777 0.118316005070232 0.113692740563499 0.0759702806694815 0.138190250886465 0.11674991411441 0.114676813475659 0.0771016979570944 0.140099471889777 0.118316005070232 0.113692740563499 0.0768583684081126 0.139628419484348 0.118003356902238 0.114716130973203
0.0781144785076311 0.141737755719449 0.120307181886003 0.113783855125407 0.153737531874801 0.246547415188773 0.214961317130828 0.118138537781403 0.0781144785076311 0.141737755719449 0.120307181886003 0.113783855125407 0.0774952922512319 0.140710420940286 0.119354171030846 0.114799365180693 0.0781144785076311 0.141737755719449 0.120307181886003 0.113783855125407 0.0764694768232122 0.138903908720447 0.117791025252989 0.115247881141193
0.0684885376189587 0.124342819288257 0.104552917208958 0.113107525670962 0.154333672562438 0.245498262451533 0.213924781519198 0.117529357872432 0.0684885376189587 0.124342819288257 0.104552917208958 0.113107525670962 0.0709455206636 0.128742552429701 0.108192887572888 0.114237059792595 0.0684885376189587 0.124342819288257 0.104552917208958 0.113107525670962 0.0715657899974746 0.129746866059225 0.10907925788783 0.114265003490757
0.0790931942283048 0.140549223445811 0.119908283646878 0.113513782899452 0.154788103598882 0.244372407723564 0.213443997076046 0.116929289531846 0.0790931942283048 0.140549223445811 0.119908283646878 0.113513782899452 0.0809131127651402 0.143265130453018 0.122306825126678 0.115157065608325 0.0790931942283048 0.140549223445811 0.119908283646878 0.113513782899452 0.0818984515518897 0.144798041814438 0.123661816300776 0.115136887027344
0.0784262521197022 0.14361570296493 0.121501169984804 0.113888314689746 0.153738097697662 0.247378490118557 0.21563715420311 0.118025862890956 0.0784262521197022 0.14361570296493 0.121501169984804 0.113888314689746 0.0804608613716054 0.147240407568602 0.124479289943967 0.115772073319312 0.0784262521197022 0.14361570296493 0.121501169984804 0.113888314689746 0.081650366310451 0.149098237643918 0.126129544471085 0.115742130967249
0.0773654424395725 0.140516694875398 0.118532154258326 0.113686337220902 0.156342635319785 0.249432888057762 0.217493392952834 0.118169361210071 0.0773654424395725 0.140516694875398 0.118532154258326 0.113686337220902 0.0766730561483193 0.139501343136295 0.117633284199386 0.114706229198033 0.0773654424395725 0.140516694875398 0.118532154258326 0.113686337220902 0.0777789231654672 0.141309301765606 0.119209836213203 0.114759445666113
0.0736629922741188 0.135271674795297 0.113108355746198 0.113511529475921 0.159661414965369 0.253893583480815 0.221264506398348 0.118341411677124 0.0736629922741188 0.135271674795297 0.113108355746198 0.113511529475921 0.0749343280635447 0.138135224289453 0.115209252400362 0.114695474316726 0.0736629922741188 0.135271674795297 0.113108355746198 0.113511529475921 0.0758591985370679 0.139625214903483 0.116527852769184 0.1147344559866
0.0767814688010724 0.137621882534644 0.116682186610224 0.113481322418553 0.156515585047715 0.247160719288276 0.215880961945596 0.117543311433306 0.0767814688010724 0.137621882534644 0.116682186610224 0.113481322418553 0.0808903064834644 0.14485825252099 0.122810753716613 0.114763930356642 0.0767814688010724 0.137621882534644 0.116682186610224 0.113481322418553 0.0796752845218874 0.142786010313298 0.121014681881126 0.115199727626352
0.0722432828471918 0.131298462507496 0.109995083737262 0.11327524257446 0.154782282459317 0.246704863933759 0.214695451505165 0.117406027124328 0.0722432828471918 0.131298462507496 0.109995083737262 0.11327524257446 0.0738640127612645 0.134458814788436 0.112567510209267 0.114410214592452 0.0722432828471918 0.131298462507496 0.109995083737262 0.11327524257446 0.074849540903518 0.136056505898594 0.11395933683733 0.114452369087123
0.0803201849931889 0.144712889754803 0.123392429700383 0.113816654366101 0.154597299347894 0.247116964640414 0.215895407278789 0.11772415246171 0.0803201849931889 0.144712889754803 0.123392429700383 0.113816654366101 0.083656598411421 0.149978324077689 0.12811373036514 0.115670239916925 0.0803201849931889 0.144712889754803 0.123392429700383 0.113816654366101 0.0849397762345112 0.152018426843223 0.129902770336262 0.115660177438067
0.084501295997828 0.152504876845948 0.129781619066181 0.114181886369624 0.158961928680567 0.252292773984434 0.220362064586994 0.118040366070972 0.084501295997828 0.152504876845948 0.129781619066181 0.114181886369624 0.0875067745215986 0.157369376239898 0.133866795176197 0.116087424943101 0.084501295997828 0.152504876845948 0.129781619066181 0.114181886369624 0.0890176009743155 0.159696541504201 0.135932335711587 0.116077194458725
0.0740556251934955 0.135444326826106 0.113802449966089 0.113500113755136 0.155051180716448 0.248558751078699 0.216538893182891 0.117954092932176 0.0740556251934955 0.135444326826106 0.113802449966089 0.113500113755136 0.0773752724947887 0.14082142818415 0.118563858971088 0.114718363321373 0.0740556251934955 0.135444326826106 0.113802449966089 0.113500113755136 0.0788309426218559 0.143208239934351 0.120644056556635 0.114790492044538
0.0714834717383606 0.130219882845241 0.111220826253273 0.113419181488194 0.155072073593997 0.248050409157017 0.21681219845977 0.118177256336831 0.0714834717383606 0.130219882845241 0.111220826253273 0.113419181488194 0.0737797059696291 0.134175249337472 0.114556271047231 0.114594919509548 0.0714834717383606 0.130219882845241 0.111220826253273 0.113419181488194 0.0746405776112509 0.1355862330862 0.115802163078603 0.114634660705706
0.0754291324964763 0.136614724667626 0.116570855571936 0.113598031334843 0.161543987782088 0.254190283501144 0.222409741823753 0.118051737104288 0.0754291324964763 0.136614724667626 0.116570855571936 0.113598031334843 0.0756817214600638 0.136535940936661 0.116449862070108 0.11457912570618 0.0754291324964763 0.136614724667626 0.116570855571936 0.113598031334843 0.0764019570563856 0.137681899477459 0.117475461154933 0.114610060277298
0.0784764529092087 0.14201690620369 0.12063124980912 0.113771143554582 0.155815265339661 0.247782903836416 0.216248467111132 0.117908155352426 0.0784764529092087 0.14201690620369 0.12063124980912 0.113771143554582 0.0820768128828964 0.14802248524162 0.125738177951665 0.115651114041995 0.0784764529092087 0.14201690620369 0.12063124980912 0.113771143554582 0.083058841981944 0.14953030733889 0.127078091716338 0.115618714520361
0.0809501981532243 0.145564383540868 0.123055814953817 0.113750848675678 0.152014203945782 0.243203281190864 0.211870045226429 0.117371635102732 0.0809501981532243 0.145564383540868 0.123055814953817 0.113750848675678 0.0847161995792425 0.152255515709774 0.128624579531977 0.115676426953264 0.0809501981532243 0.145564383540868 0.123055814953817 0.113750848675678 0.0865254461616288 0.155076860434639 0.131135794554061 0.115693571577706
0.0851749609891036 0.154111308495563 0.130347728797089 0.114270226149073 0.158753963952254 0.252582577479851 0.220237500014502 0.118428049681468 0.0851749609891036 0.154111308495563 0.130347728797089 0.114270226149073 0.0862742285850055 0.155921734308513 0.131780143717647 0.11605113032389 0.0851749609891036 0.154111308495563 0.130347728797089 0.114270226149073 0.0876168937167607 0.157998327450286 0.133615278250459 0.116034459912435
0.0729156091319529 0.132743633035835 0.112224387891154 0.113419413612674 0.158040997147719 0.251513988163724 0.219536129269086 0.118118443982837 0.0729156091319529 0.132743633035835 0.112224387891154 0.113419413612674 0.0762579708316411 0.138829887946836 0.117349910539352 0.114691476950248 0.0729156091319529 0.132743633035835 0.112224387891154 0.113419413612674 0.0774196893061603 0.140719748807045 0.119006537423682 0.114745728660361
0.0733376273104771 0.131267384343293 0.110512161868485 0.113180265815144 0.154825865339259 0.245844776311931 0.214235046158913 0.117200927313637 0.0733376273104771 0.131267384343293 0.110512161868485 0.113180265815144 0.0756184010709683 0.135850157598502 0.114239161138083 0.114347441649634 0.0733376273104771 0.131267384343293 0.110512161868485 0.113180265815144 0.0768191241037474 0.137809416161644 0.115947756591329 0.114402513292853
0.0752579079779013 0.138115758485866 0.116309345582526 0.113650003233954 0.156822232635116 0.250097021522963 0.21816389923826 0.117980776983881 0.0752579079779013 0.138115758485866 0.116309345582526 0.113650003233954 0.0782706731126083 0.143149573250306 0.12065486444502 0.114904434614241 0.0752579079779013 0.138115758485866 0.116309345582526 0.113650003233954 0.0773348417476443 0.141505117168367 0.119227231749436 0.115362613645319
0.0766817540646431 0.1393933282436 0.116573272577444 0.113550858619371 0.150809237406161 0.241613011490491 0.210056996841716 0.117264036915014 0.0766817540646431 0.1393933282436 0.116573272577444 0.113550858619371 0.0782319244425677 0.141788065517856 0.118607852301282 0.115221734208881 0.0766817540646431 0.1393933282436 0.116573272577444 0.113550858619371 0.0793622267009612 0.143578126221757 0.120195050213182 0.115208333679225
0.07097301508553 0.128290259592492 0.107630966697944 0.113145971847104 0.155671062983788 0.246707297260677 0.215018932793925 0.117191560359467 0.07097301508553 0.128290259592492 0.107630966697944 0.113145971847104 0.071832633026289 0.129820989628866 0.108914344065248 0.114184421619419 0.07097301508553 0.128290259592492 0.107630966697944 0.113145971847104 0.0726591058431564 0.13119610475925 0.110103767848031 0.114223467903955
0.076703636486507 0.140846696722587 0.118199885923729 0.113760465678332 0.155853802459889 0.250268633733758 0.217923220813334 0.118456334313758 0.076703636486507 0.140846696722587 0.118199885923729 0.113760465678332 0.0809639588294481 0.1486285183311 0.124823725828455 0.115214444044572 0.076703636486507 0.140846696722587 0.118199885923729 0.113760465678332 0.0796655774750186 0.146376000057851 0.122883265393763 0.115646577239814
0.0817532964033761 0.14619399983605 0.124076394707472 0.113762063180797 0.156883614391336 0.248309961110954 0.216751601205805 0.117482807962676 0.0817532964033761 0.14619399983605 0.124076394707472 0.113762063180797 0.0825966378627613 0.147503092893333 0.125159632948311 0.114825798005498 0.0817532964033761 0.14619399983605 0.124076394707472 0.113762063180797 0.0810638254664531 0.144953079879644 0.122930875389722 0.115246184510864
0.0834693892823143 0.151718126862691 0.128327540272763 0.114183417162238 0.155670061396721 0.248434011775096 0.216658381395454 0.117883226856076 0.0834693892823143 0.151718126862691 0.128327540272763 0.114183417162238 0.0839707881675808 0.151536687472041 0.128466507231086 0.115792996480115 0.0834693892823143 0.151718126862691 0.128327540272763 0.114183417162238 0.0854614295696185 0.153856114169924 0.130502940718565 0.11578558805477
0.0734773855714059 0.131923530951438 0.112566540929229 0.113340000784487 0.15322037858281 0.243973129806374 0.213015514105929 0.117461387189216 0.0734773855714059 0.131923530951438 0.112566540929229 0.113340000784487 0.0751485510719367 0.135435453459113 0.115433203798377 0.114510227360926 0.0734773855714059 0.131923530951438 0.112566540929229 0.113340000784487 0.0764387449575523 0.137543343584448 0.117276986399291 0.11457211132555
0.0748037610793808 0.134932264078584 0.114035298834859 0.113435088378664 0.153684458201964 0.243212609131282 0.21210565382696 0.117258938151408 0.0748037610793808 0.134932264078584 0.114035298834859 0.113435088378664 0.0750371227763426 0.13458868553789 0.113843584835456 0.11438624156975 0.0748037610793808 0.134932264078584 0.114035298834859 0.113435088378664 0.0741080363541376 0.132990557604783 0.112455011481141 0.114846000302554
0.0814168382529269 0.147229881025723 0.124746769527024 0.113928296251717 0.154779477023884 0.247105877762791 0.215541394174805 0.117839022150744 0.0814168382529269 0.147229881025723 0.124746769527024 0.113928296251717 0.0856609619958684 0.154839567113966 0.131134015163164 0.115988586119954 0.0814168382529269 0.147229881025723 0.124746769527024 0.113928296251717 0.0871839312003921 0.157154156782337 0.133201444417616 0.115974187917288
