"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.143920336476609 0.260401296878892 0.223426642057929 0.226608592915883 0.287094494380457 0.464594428390838 0.405843848386638 0.233168633345955 0.143920336476609 0.260401296878892 0.223426642057929 0.226608592915883 0.153126351239373 0.275525088439568 0.237025573806565 0.230381329390031 0.143920336476609 0.260401296878892 0.223426642057929 0.226608592915883 0.156233674580606 0.280575432888631 0.241416693268948 0.230391903906862
0.135256899986939 0.248846117201908 0.212079865419726 0.226505893812936 0.305826192241645 0.494944917517471 0.432572116387754 0.236881007667746 0.135256899986939 0.248846117201908 0.212079865419726 0.226505893812936 0.141308485087872 0.259941579249297 0.221680308070307 0.229034886485721 0.135256899986939 0.248846117201908 0.212079865419726 0.226505893812936 0.142389195677785 0.261708171034635 0.223236600171301 0.229072005949313
0.155179607333614 0.275569923288129 0.239455512040175 0.227368971246045 0.31784045373998 0.497278573473412 0.435714382526658 0.235763373323349 0.155179607333614 0.275569923288129 0.239455512040175 0.227368971246045 0.158896386279053 0.279032788266426 0.242638856755456 0.229310989201719 0.155179607333614 0.275569923288129 0.239455512040175 0.227368971246045 0.161355167087183 0.282976197499859 0.246090733354244 0.229433587445433
0.154467027366454 0.278427612218035 0.235441212714924 0.227062743159647 0.300572244997947 0.485282398969715 0.42223800437551 0.235157177789676 0.154467027366454 0.278427612218035 0.235441212714924 0.227062743159647 0.152813912378171 0.278686803474627 0.234087818788022 0.230503421232013 0.154467027366454 0.278427612218035 0.235441212714924 0.227062743159647 0.154760240823522 0.281732383634813 0.236862915260599 0.230452094744141
0.141293200550543 0.258041134265779 0.218635672055921 0.226689374651351 0.300497408845492 0.484065214485912 0.421771176846851 0.23560518093806 0.141293200550543 0.258041134265779 0.218635672055921 0.226689374651351 0.150266554125241 0.274451196080734 0.232448578830034 0.229397193104597 0.141293200550543 0.258041134265779 0.218635672055921 0.226689374651351 0.153277149088589 0.279361036229787 0.236756097731887 0.229545261980476
0.147102429074216 0.270249580002367 0.226665265261309 0.227034091871719 0.308831051760475 0.4946311418075 0.430966207356608 0.235833173767472 0.147102429074216 0.270249580002367 0.226665265261309 0.227034091871719 0.152122674505989 0.279026374824001 0.234275794261042 0.229492478941071 0.147102429074216 0.270249580002367 0.226665265261309 0.227034091871719 0.154903050985483 0.283643122950748 0.238277433821177 0.229633143054529
0.151350390744261 0.279091964271835 0.234529014766702 0.227423678790744 0.336667163768127 0.534534019888823 0.46753463911922 0.238879585055137 0.151350390744261 0.279091964271835 0.234529014766702 0.227423678790744 0.152879921641217 0.285069029962691 0.238363089244773 0.229126238519371 0.151350390744261 0.279091964271835 0.234529014766702 0.227423678790744 0.149919981419103 0.279924040758534 0.233870047513141 0.229855778077246
0.122346692451921 0.221431638612663 0.186056897065487 0.225499762249334 0.319598108335312 0.500291783915965 0.436979168930239 0.234990793229258 0.122346692451921 0.221431638612663 0.186056897065487 0.225499762249334 0.1264320852035 0.229066393088813 0.192423774957903 0.22677956018762 0.122346692451921 0.221431638612663 0.186056897065487 0.225499762249334 0.127218365302665 0.230386649949167 0.193563816055623 0.22685979556465
0.160679679373198 0.290777924569604 0.245036452816645 0.227593081327273 0.328435895117493 0.517368299196164 0.452108462269918 0.236481598032749 0.160679679373198 0.290777924569604 0.245036452816645 0.227593081327273 0.166838688265701 0.30083981081763 0.253668384184098 0.230040229197232 0.160679679373198 0.290777924569604 0.245036452816645 0.227593081327273 0.169280517305353 0.304727018788155 0.25711370925454 0.230154962327691
0.170849643121816 0.305989140132771 0.25761363818571 0.227840968205877 0.304863546875995 0.484091437105122 0.421627868092951 0.233531840278828 0.170849643121816 0.305989140132771 0.25761363818571 0.227840968205877 0.189114123851004 0.335105739629827 0.282975885919098 0.232248701738293 0.170849643121816 0.305989140132771 0.25761363818571 0.227840968205877 0.186794964660018 0.33124226277152 0.279555885885802 0.233114604031878
0.140908566653454 0.249402499273539 0.218538277040871 0.226528648194349 0.292989046313944 0.469583092683134 0.411468316312813 0.235285960225626 0.140908566653454 0.249402499273539 0.218538277040871 0.226528648194349 0.147478126428538 0.262361431519785 0.229833634204798 0.229094864843709 0.140908566653454 0.249402499273539 0.218538277040871 0.226528648194349 0.145182888097217 0.25853562153214 0.226536921258619 0.230006565693213
0.127910987204425 0.239660008664875 0.196241838938176 0.226073021948591 0.293192187834591 0.478343798151926 0.413782656714122 0.235555262289854 0.127910987204425 0.239660008664875 0.196241838938176 0.226073021948591 0.130774552184522 0.245843205493134 0.200993938246646 0.228362665397627 0.127910987204425 0.239660008664875 0.196241838938176 0.226073021948591 0.131871560506386 0.247669437546794 0.202578889047798 0.228407327485125
0.149049683307312 0.267528135120073 0.225118733616611 0.226506278121834 0.312797698441853 0.495342812778581 0.432095920324226 0.234331619045855 0.149049683307312 0.267528135120073 0.225118733616611 0.226506278121834 0.150582664171074 0.272051276645046 0.228523972257664 0.228769322619674 0.149049683307312 0.267528135120073 0.225118733616611 0.226506278121834 0.152266443184205 0.274784966151082 0.230903449117511 0.228841775378774
0.153903777951877 0.278346964198652 0.232258912851446 0.226804612778996 0.304382304551545 0.488807849073256 0.424498857776519 0.234023582106208 0.153903777951877 0.278346964198652 0.232258912851446 0.226804612778996 0.155227270806789 0.279983999570184 0.234299053531973 0.230054176068468 0.153903777951877 0.278346964198652 0.232258912851446 0.226804612778996 0.157854970379063 0.284480212766728 0.238079201821583 0.230069643624589
0.151688481585204 0.282616353496182 0.231985142257422 0.227497207810892 0.320319350179988 0.505839192476489 0.440460019122359 0.235933189765875 0.151688481585204 0.282616353496182 0.231985142257422 0.227497207810892 0.150143571025802 0.276777668189214 0.228282068929938 0.229215405909189 0.151688481585204 0.282616353496182 0.231985142257422 0.227497207810892 0.151367491521941 0.278729225624405 0.229984600369897 0.229258667227337
0.135771086485504 0.248034517882451 0.213281230389096 0.226519166174498 0.316780572004323 0.504448402172301 0.441462482741566 0.236426468655598 0.135771086485504 0.248034517882451 0.213281230389096 0.226519166174498 0.140415797488211 0.254645348599084 0.219102972204314 0.227795881662498 0.135771086485504 0.248034517882451 0.213281230389096 0.226519166174498 0.138216483268697 0.250885829245551 0.215815036977465 0.228575264781055
0.136686712011503 0.245903064974842 0.206673611280649 0.2260426511825 0.313903714340686 0.494647574064494 0.431655319849631 0.234935762451361 0.136686712011503 0.245903064974842 0.206673611280649 0.2260426511825 0.143127017970538 0.256468038674944 0.215861536462172 0.228250403174102 0.136686712011503 0.245903064974842 0.206673611280649 0.2260426511825 0.144254597688886 0.258282315524179 0.217463962719698 0.228305527345742
0.154435102092979 0.272329866397538 0.23114266767492 0.226602177614496 0.303486841313475 0.478075168610389 0.416807043647064 0.233272591741937 0.154435102092979 0.272329866397538 0.23114266767492 0.226602177614496 0.158310967014635 0.27847227421242 0.236991787382003 0.229869788226831 0.154435102092979 0.272329866397538 0.23114266767492 0.226602177614496 0.16115536501572 0.282990292868162 0.240862414201314 0.229877275240451
0.147811056856292 0.26390681251284 0.224442675011506 0.226350239079878 0.287509000249263 0.46052119049008 0.401507654715747 0.231784351311542 0.147811056856292 0.26390681251284 0.224442675011506 0.226350239079878 0.151732283431684 0.270817763892232 0.230102129225932 0.229675363486534 0.147811056856292 0.26390681251284 0.224442675011506 0.226350239079878 0.15499210531966 0.275934455793397 0.234681825058039 0.229686843553221
0.125068488356979 0.221974224017902 0.190822810835766 0.22552254179467 0.293463550638718 0.467433625026726 0.408180515919919 0.233541768292961 0.125068488356979 0.221974224017902 0.190822810835766 0.22552254179467 0.127598154683399 0.227718970153654 0.19525893514914 0.227626077404132 0.125068488356979 0.221974224017902 0.190822810835766 0.22552254179467 0.128597150448008 0.229320882909152 0.196698771786449 0.227677829447205
0.144910907491173 0.258333877406185 0.225150067921395 0.226721214805861 0.284177505920743 0.458860803062427 0.401432229039438 0.233806468443211 0.144910907491173 0.258333877406185 0.225150067921395 0.226721214805861 0.154027854970552 0.273507207733503 0.237948702352392 0.230369368611663 0.144910907491173 0.258333877406185 0.225150067921395 0.226721214805861 0.156944897275342 0.278186572191525 0.242086001999092 0.230389278503256
0.112093662463078 0.199866613155352 0.173827016305605 0.225145462151278 0.307844392080119 0.486072486042955 0.425866269266273 0.234241295226704 0.112093662463078 0.199866613155352 0.173827016305605 0.225145462151278 0.114609999092376 0.205210836389067 0.17839875508544 0.226370916408354 0.112093662463078 0.199866613155352 0.173827016305605 0.225145462151278 0.11505985727107 0.205949200972161 0.179049020592848 0.226438378219791
0.164181553059157 0.299346366739739 0.253989928884943 0.228275512048493 0.327461765815957 0.516059910381243 0.451099866921154 0.23634379987608 0.164181553059157 0.299346366739739 0.253989928884943 0.228275512048493 0.16845863937944 0.306408900557021 0.259927488253944 0.230792752562932 0.164181553059157 0.299346366739739 0.253989928884943 0.228275512048493 0.171948445068542 0.311851183554268 0.264722125490406 0.230945241390235
0.154884364305728 0.286570958021741 0.240637574946025 0.22784538437645 0.31163699025431 0.495044379332412 0.432118840587998 0.235175069395433 0.154884364305728 0.286570958021741 0.240637574946025 0.22784538437645 0.164330995760486 0.299007551877425 0.25255466042329 0.230283597514989 0.154884364305728 0.286570958021741 0.240637574946025 0.22784538437645 0.161523715460046 0.294089939594787 0.248318161147696 0.231116891657807
0.14791623314627 0.276353018031893 0.231066041942641 0.227502065527731 0.297020799186968 0.4875822617548 0.423719002775457 0.236659856688188 0.14791623314627 0.276353018031893 0.231066041942641 0.227502065527731 0.152816315570956 0.282946760363142 0.237703497775159 0.229904670030318 0.14791623314627 0.276353018031893 0.231066041942641 0.227502065527731 0.150372423802854 0.278606939568429 0.234029381255351 0.230797667643621
0.17308267466189 0.319871986368043 0.270810174532634 0.22997541778966 0.31185664297927 0.508260356078903 0.442608035365982 0.240432267577641 0.17308267466189 0.319871986368043 0.270810174532634 0.22997541778966 0.167444116705426 0.311486436905682 0.263401400361848 0.233581130292628 0.17308267466189 0.319871986368043 0.270810174532634 0.22997541778966 0.170011427034781 0.315721112149854 0.266991707576164 0.233506971481377
0.154341524428713 0.280648551821242 0.232735246889739 0.226889830850367 0.300618315065612 0.485191220979157 0.42041792888104 0.233996957361109 0.154341524428713 0.280648551821242 0.232735246889739 0.226889830850367 0.163555808894358 0.297867779421921 0.24711927319946 0.230897087850261 0.154341524428713 0.280648551821242 0.232735246889739 0.226889830850367 0.16659316141619 0.3026849974792 0.251310721875707 0.230886448899919
0.103342478640306 0.195445947121176 0.158770778607547 0.225059506146142 0.287422135824842 0.468345259069336 0.404729628397236 0.23457158166313 0.103342478640306 0.195445947121176 0.158770778607547 0.225059506146142 0.108561483701502 0.205087180109203 0.16670928081822 0.226368824374357 0.103342478640306 0.195445947121176 0.158770778607547 0.225059506146142 0.109061082025186 0.205947228310867 0.167443916460604 0.226437312932484
0.1811386791479 0.32457262716015 0.27252081911492 0.228810226990658 0.324601203761409 0.511254134659588 0.445547396360875 0.236145160182493 0.1811386791479 0.32457262716015 0.27252081911492 0.228810226990658 0.192750857585738 0.342399291866827 0.288034309151973 0.232941619648722 0.1811386791479 0.32457262716015 0.27252081911492 0.228810226990658 0.191291693728724 0.339965230145201 0.285773471121001 0.233863138841036
0.160625855984634 0.287479853092014 0.245175399111866 0.227649059657166 0.318175985462219 0.499577299577427 0.436783800292239 0.236311145737619 0.160625855984634 0.287479853092014 0.245175399111866 0.227649059657166 0.159289440050546 0.284338721236205 0.242681637992621 0.229525329259148 0.160625855984634 0.287479853092014 0.245175399111866 0.227649059657166 0.161774316573164 0.288317251807139 0.246172505119337 0.229649334712352
0.135110546698403 0.24932328666982 0.20793938843331 0.226312684526989 0.308895997566035 0.494286549301112 0.430612791176005 0.235398959989199 0.135110546698403 0.24932328666982 0.20793938843331 0.226312684526989 0.139148944804656 0.255025319442797 0.213175682587539 0.228451923054022 0.135110546698403 0.24932328666982 0.20793938843331 0.226312684526989 0.139911198083024 0.256251319943768 0.214273929659326 0.228483079169754
0.131500664830791 0.242586903996791 0.208820817755856 0.226435095572685 0.298870556813663 0.489960413564522 0.428428308184675 0.237543021857679 0.131500664830791 0.242586903996791 0.208820817755856 0.226435095572685 0.128557770563612 0.238761974077726 0.205265613050729 0.228515119732093 0.131500664830791 0.242586903996791 0.208820817755856 0.226435095572685 0.129148013333768 0.239741838618867 0.206126774113148 0.228527596348996
0.173354610109303 0.31605705833297 0.264600440020703 0.228838714374062 0.329873377548634 0.522659366784156 0.455977652723757 0.237739854413598 0.173354610109303 0.31605705833297 0.264600440020703 0.228838714374062 0.172130731035361 0.313934181234933 0.261968074561997 0.232127569283963 0.173354610109303 0.31605705833297 0.264600440020703 0.228838714374062 0.17456517876523 0.317643502098019 0.265370957694029 0.232071429201568
0.133806558881882 0.236731571636266 0.2027943822832 0.225723222711881 0.318897007639889 0.496397359203514 0.434257286818505 0.233622545041831 0.133806558881882 0.236731571636266 0.2027943822832 0.225723222711881 0.12999571843871 0.232793900280299 0.198986089072204 0.2268501783923 0.133806558881882 0.236731571636266 0.2027943822832 0.225723222711881 0.131086990258274 0.234621685784143 0.200566044606656 0.22694090699882
