"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.16452446756435 -2.71705787218988 -2.46818701381147 3.62380451764603 1.32660490095169 0.433306285544456 -1.69073525562826 -1.03070395162333 -1.4375383995697 4.80017065540047 -2.450123336574 -1.35807263487177 -1.16452446756435 -2.71705787218988 -2.46818701381147 3.62380451764603 1.32660490095169 0.433306285544456 -1.19272558468314 -2.65992408893275 -2.42143314357302 3.55920523343338 1.36441247773598 0.535503095791283 -1.16452446756435 -2.71705787218988 -2.46818701381147 3.62380451764603 1.32660490095169 0.433306285544456 -1.20070919121333 -2.64914684703223 -2.40391725362519 3.56076212264268 1.36415700251751 0.521423437265559
-1.32106241873073 -2.55856681024147 -2.44170059258256 3.78809912952708 1.1937321690987 0.65143915618419 -1.80135192618259 -1.42153653314247 -0.966637953038502 4.76902355691599 -1.41965899765951 -2.28646367481543 -1.32106241873073 -2.55856681024147 -2.44170059258256 3.78809912952708 1.1937321690987 0.65143915618419 -1.30243678523018 -2.58813318327056 -2.47816764403593 3.86968725956374 1.06777054853811 0.532832561132487 -1.32106241873073 -2.55856681024147 -2.44170059258256 3.78809912952708 1.1937321690987 0.65143915618419 -1.30897363032425 -2.57858633485025 -2.4642616028913 3.86694345936559 1.07082938916504 0.532004428118431
-1.27909902287328 -2.25723664267304 -2.3563937743915 4.30982906489213 -0.00238931888119193 0.486442066564934 -1.66091927668716 -1.19523965475257 -1.37182687855709 5.17711512530999 -2.37471831635687 -1.75243241260056 -1.27909902287328 -2.25723664267304 -2.3563937743915 4.30982906489213 -0.00238931888119193 0.486442066564934 -1.27144748267042 -2.25733027386757 -2.35132963058613 4.35325114758975 -0.0980914546058816 0.433249199975967 -1.27909902287328 -2.25723664267304 -2.3563937743915 4.30982906489213 -0.00238931888119193 0.486442066564934 -1.28153302084176 -2.23868283210385 -2.33353428829894 4.35697433256944 -0.109897346026469 0.423315924382146
-1.02261104386639 -2.67722798522419 -2.82948100163843 3.27314321725024 0.934471441565793 1.54491464847225 -1.46194260889742 -0.77382046271732 -2.00921968539444 4.06452947776041 -2.58397178115948 -0.216158161785431 -1.02261104386639 -2.67722798522419 -2.82948100163843 3.27314321725024 0.934471441565793 1.54491464847225 -0.997012984985178 -2.7928067722659 -2.8459661689748 3.05656080004657 1.36182132713255 1.78352973897561 -1.02261104386639 -2.67722798522419 -2.82948100163843 3.27314321725024 0.934471441565793 1.54491464847225 -1.46194260889742 -0.77382046271732 -2.00921968539444 4.06452947776041 -2.58397178115948 -0.216158161785431
-1.11671781417011 -2.50791268698151 -2.59340033164934 3.79600272648195 0.894600146149382 0.534214066286522 -1.64347648471083 -1.08779725358061 -1.42770320907907 5.11434617356803 -2.41137246530267 -1.83742860450256 -1.11671781417011 -2.50791268698151 -2.59340033164934 3.79600272648195 0.894600146149382 0.534214066286522 -1.10150464115179 -2.52175042037089 -2.62066277630927 3.78785944178577 0.930170774612081 0.546303318564237 -1.11671781417011 -2.50791268698151 -2.59340033164934 3.79600272648195 0.894600146149382 0.534214066286522 -1.10975226129105 -2.50950590332414 -2.60336123682844 3.79562314764982 0.916445901138336 0.532319177529813
-1.49297881900536 -2.31571453904793 -2.0979694362255 4.23294593456355 0.741141133807203 -0.0723037799240562 -1.86723345797028 -1.35153783663899 -1.08402566787073 5.77418674575068 -2.39838219686319 -2.66985303196046 -1.49297881900536 -2.31571453904793 -2.0979694362255 4.23294593456355 0.741141133807203 -0.0723037799240562 -1.47841573230909 -2.32136124519788 -2.1331559439441 4.21796078946404 0.718777538328717 -0.0917076266496876 -1.49297881900536 -2.31571453904793 -2.0979694362255 4.23294593456355 0.741141133807203 -0.0723037799240562 -1.48810645698848 -2.30760341790083 -2.1108770492992 4.23496579497046 0.700197994746823 -0.120009868962369
-1.13494626397008 -2.7037685493703 -2.68134001339003 3.75906203963337 0.904472013049397 0.480724263632598 -1.59209588522768 -1.48856281256858 -1.38059939378449 4.72003935978502 -1.62675087821813 -2.00562564780749 -1.13494626397008 -2.7037685493703 -2.68134001339003 3.75906203963337 0.904472013049397 0.480724263632598 -1.15605245786166 -2.67707553720392 -2.6246304323743 3.62134987006023 0.944964619703371 0.6918209757647 -1.13494626397008 -2.7037685493703 -2.68134001339003 3.75906203963337 0.904472013049397 0.480724263632598 -1.16923509282689 -2.65583133147729 -2.59893600496689 3.61352753779572 0.950728125727091 0.691263993732071
-1.18483643036135 -2.5413299704788 -2.48896695903472 3.76687513466604 0.589669791369269 0.893488586294101 -1.55757130166947 -0.911113192951485 -1.84377886614618 4.79022587559969 -2.93637019870011 -0.789059368346146 -1.18483643036135 -2.5413299704788 -2.48896695903472 3.76687513466604 0.589669791369269 0.893488586294101 -1.21796953855147 -2.5208857891178 -2.39848208517995 3.66873288926444 0.710962678510947 0.952589742035082 -1.18483643036135 -2.5413299704788 -2.48896695903472 3.76687513466604 0.589669791369269 0.893488586294101 -1.22628518572521 -2.50339811727394 -2.38553238421227 3.67016055232132 0.69640215480153 0.950949157351263
-1.31579962542877 -2.49480569027083 -2.27303843757701 3.78403802822774 1.49834225917373 -0.0789543322566503 -1.7684322319712 -1.25584631797668 -1.10571420818094 4.79222980911214 -1.56537221038017 -2.19226123012885 -1.31579962542877 -2.49480569027083 -2.27303843757701 3.78403802822774 1.49834225917373 -0.0789543322566503 -1.34501092335727 -2.47211541999698 -2.18184523762303 3.70375723922322 1.56479701979339 -0.026873850385284 -1.31579962542877 -2.49480569027083 -2.27303843757701 3.78403802822774 1.49834225917373 -0.0789543322566503 -1.35341405923674 -2.46066534875655 -2.16307873343038 3.70754865923715 1.55610703584926 -0.0376515164628241
-1.1801685169398 -2.62633281305404 -2.54568247294034 3.20833491371041 0.99495547560067 1.54221973897403 -1.7557763642815 -0.819778413130236 -1.38145537049002 4.36050696193004 -2.45129707185916 -0.838019003878421 -1.1801685169398 -2.62633281305404 -2.54568247294034 3.20833491371041 0.99495547560067 1.54221973897403 -1.16214976802795 -2.65921189916064 -2.54544821486351 3.29249897923061 0.930161275201109 1.35485873682554 -1.1801685169398 -2.62633281305404 -2.54568247294034 3.20833491371041 0.99495547560067 1.54221973897403 -1.7557763642815 -0.819778413130236 -1.38145537049002 4.36050696193004 -2.45129707185916 -0.838019003878421
-1.12985275343248 -2.43625424078648 -2.68222239614363 3.77949929768718 0.479721933246233 0.935564880225817 -1.57141989961001 -1.4235288216176 -1.264188601061 4.67473756838843 -1.68652591356682 -1.95227587391335 -1.12985275343248 -2.43625424078648 -2.68222239614363 3.77949929768718 0.479721933246233 0.935564880225817 -1.11039333135149 -2.45925344933731 -2.76512500989357 3.74904912981467 0.502551664099039 1.08110372752451 -1.12985275343248 -2.43625424078648 -2.68222239614363 3.77949929768718 0.479721933246233 0.935564880225817 -1.11752378891384 -2.44587900566791 -2.74965263247632 3.74540697791284 0.506460940616299 1.07147586679854
-1.18235701619522 -2.53092882953647 -2.57782373194563 4.30652785708612 0.238893013365313 0.61305850039477 -1.63255973126981 -1.32948765247236 -1.42600847621054 5.28064623920482 -2.47951036593892 -1.78248553306446 -1.18235701619522 -2.53092882953647 -2.57782373194563 4.30652785708612 0.238893013365313 0.61305850039477 -1.15738343196274 -2.5764897908712 -2.62175266533473 4.15747697141489 0.498643061388616 0.782588373914766 -1.18235701619522 -2.53092882953647 -2.57782373194563 4.30652785708612 0.238893013365313 0.61305850039477 -1.1647894378023 -2.56299188470828 -2.60776106806276 4.17640690441663 0.465957543585153 0.756651084328065
-1.10218314066384 -2.5496075605888 -2.81940002198873 3.63597202036895 0.34779034979961 1.62738346940944 -1.63141065729065 -1.3177628102414 -1.39980635868431 5.08342749560285 -2.39580039831912 -1.77201796916175 -1.10218314066384 -2.5496075605888 -2.81940002198873 3.63597202036895 0.34779034979961 1.62738346940944 -1.08392215354367 -2.55414972630547 -2.84151326783187 3.57067274627641 0.404739200174753 1.70082443416622 -1.10218314066384 -2.5496075605888 -2.81940002198873 3.63597202036895 0.34779034979961 1.62738346940944 -1.09063753540939 -2.5409137596138 -2.83235192862756 3.57208936268975 0.401347727788602 1.69615255287
-1.21965245434624 -2.29165148855394 -2.57569189954993 3.90288008291759 0.181995187396643 1.19418075687384 -1.65319640754381 -1.04767211991241 -1.53648892123587 5.19431628810886 -2.738401291451 -1.53542240877434 -1.21965245434624 -2.29165148855394 -2.57569189954993 3.90288008291759 0.181995187396643 1.19418075687384 -1.19257835160015 -2.31551520846527 -2.65049052679997 3.77568562677438 0.297321951232598 1.42449799546725 -1.21965245434624 -2.29165148855394 -2.57569189954993 3.90288008291759 0.181995187396643 1.19418075687384 -1.19939537037306 -2.30484417763516 -2.63641127614131 3.78624565870779 0.284847544420622 1.40277625631228
-1.21147748594578 -2.53668477087753 -2.40754700048644 3.94961935139616 0.356077963744517 0.844114331536777 -1.76814403079536 -1.58739242598251 -0.723859707127995 5.4113287694434 -1.7949490937781 -2.92454621928711 -1.21147748594578 -2.53668477087753 -2.40754700048644 3.94961935139616 0.356077963744517 0.844114331536777 -1.23173892046568 -2.48812994269572 -2.36662171288667 4.03973150515928 0.24983377782865 0.681887119108807 -1.21147748594578 -2.53668477087753 -2.40754700048644 3.94961935139616 0.356077963744517 0.844114331536777 -1.24369791611036 -2.46803626226174 -2.34331663356033 4.06297242864173 0.218451036232147 0.642905369561655
-1.22625866490619 -2.43164439845638 -2.51365452370586 3.85528162336125 0.765680548977471 0.471329719881494 -1.69783000819166 -1.5490999798403 -0.941870583029569 4.87121038091824 -1.31447439230544 -2.55300350636447 -1.22625866490619 -2.43164439845638 -2.51365452370586 3.85528162336125 0.765680548977471 0.471329719881494 -1.2222814332807 -2.42464714791055 -2.5473905217253 3.89367258894697 0.660969285724878 0.481641193061537 -1.22625866490619 -2.43164439845638 -2.51365452370586 3.85528162336125 0.765680548977471 0.471329719881494 -1.22658433528311 -2.41187688669614 -2.54655426898098 3.87291968144769 0.685755275732659 0.512315071403891
-1.09476960446518 -2.70077755900178 -2.76541366319153 3.43077590241702 0.697868358200543 1.34989731723839 -1.65634812870338 -1.4907964256404 -1.00612547076386 4.48156888087741 -1.44456115380951 -2.0951587896235 -1.09476960446518 -2.70077755900178 -2.76541366319153 3.43077590241702 0.697868358200543 1.34989731723839 -1.13283118624765 -2.64433744317192 -2.70983034800193 3.17963284702254 1.01056676486642 1.64138149925775 -1.09476960446518 -2.70077755900178 -2.76541366319153 3.43077590241702 0.697868358200543 1.34989731723839 -1.14075398224929 -2.62906316663132 -2.69806546390863 3.17900294285497 1.00556370135557 1.64077706645702
-1.22056601377529 -2.5679578603143 -2.4949468528894 3.91183321976212 0.834583190507244 0.571944310771993 -1.66043966707939 -0.81832339644711 -1.81208012087496 5.27560808685029 -3.23858820212165 -1.24437737150059 -1.22056601377529 -2.5679578603143 -2.4949468528894 3.91183321976212 0.834583190507244 0.571944310771993 -1.22376307947416 -2.57959070607574 -2.50137627092787 4.00186619982738 0.714099524119856 0.483052035558629 -1.22056601377529 -2.5679578603143 -2.4949468528894 3.91183321976212 0.834583190507244 0.571944310771993 -1.23255946851025 -2.57131768800333 -2.48166359348552 3.98963701383021 0.727859996917989 0.49594182326733
-1.36125255320638 -2.36951700272213 -2.08635114410001 3.97170813796794 1.10307756750024 -0.299081855204758 -1.79616253226026 -1.36008265340381 -0.891217589333574 5.1055350977813 -1.59414864521675 -2.60728937823841 -1.36125255320638 -2.36951700272213 -2.08635114410001 3.97170813796794 1.10307756750024 -0.299081855204758 -1.38876171261999 -2.32672365804109 -2.06219576765777 4.11390136142419 0.84027382345385 -0.352990234586623 -1.36125255320638 -2.36951700272213 -2.08635114410001 3.97170813796794 1.10307756750024 -0.299081855204758 -1.40412864206884 -2.30460662589811 -2.02064336284191 4.13189598754522 0.814720139642585 -0.408372484989893
-1.05465136974282 -2.70389438772295 -2.59788007333363 3.68841694868547 0.743842751207202 0.878661980304351 -1.52784060456447 -1.20996644820606 -1.61362913535494 4.90532070660063 -2.54650300504715 -1.30091054829028 -1.05465136974282 -2.70389438772295 -2.59788007333363 3.68841694868547 0.743842751207202 0.878661980304351 -1.05158143288057 -2.66894950771047 -2.63505854450297 3.65786567563477 0.668382887823271 1.01986857540013 -1.05465136974282 -2.70389438772295 -2.59788007333363 3.68841694868547 0.743842751207202 0.878661980304351 -1.05945340022712 -2.65792045664521 -2.61695443477567 3.65543767894101 0.678913136380832 1.00760933204054
-1.22255025856434 -2.38754188045966 -2.45850356192662 3.73134528215767 0.638964880698372 1.1129276560648 -1.65512141237066 -0.957632656587338 -1.60025554219667 5.18380539895201 -2.89386503798956 -1.32150870660515 -1.22255025856434 -2.38754188045966 -2.45850356192662 3.73134528215767 0.638964880698372 1.1129276560648 -1.25270868177971 -2.32274374290844 -2.39103479155477 3.73707143617431 0.559653025090187 1.13089471180871 -1.22255025856434 -2.38754188045966 -2.45850356192662 3.73134528215767 0.638964880698372 1.1129276560648 -1.25917010958454 -2.31064659119981 -2.38144694290881 3.74963127877606 0.540698612110266 1.11009292257955
-1.27148975153791 -2.52016814625612 -2.53652330155988 3.26761726427633 1.02923341065965 1.5620216418061 -1.90559051013038 -1.2058024650104 -0.809778823503182 4.71856137682394 -1.71998676949574 -2.08418528447521 -1.27148975153791 -2.52016814625612 -2.53652330155988 3.26761726427633 1.02923341065965 1.5620216418061 -1.29875019372932 -2.46321959114709 -2.48926753813492 3.38092057205112 0.868169813271357 1.3855343366539 -1.27148975153791 -2.52016814625612 -2.53652330155988 3.26761726427633 1.02923341065965 1.5620216418061 -1.30759250375794 -2.44846702852442 -2.47376509735928 3.39776621639614 0.842130888656881 1.35881209495934
-1.07016349787395 -2.80323885278781 -2.47587589399743 3.62530841777925 1.55692683198806 0.116971967607104 -1.60880130261872 -1.46742159995902 -1.13984556665115 4.8846751496658 -1.70630777873418 -2.28142243410966 -1.07016349787395 -2.80323885278781 -2.47587589399743 3.62530841777925 1.55692683198806 0.116971967607104 -1.00851457332912 -2.87857817125485 -2.60232083644077 3.4808996495584 1.67786244423751 0.364517648217817 -1.07016349787395 -2.80323885278781 -2.47587589399743 3.62530841777925 1.55692683198806 0.116971967607104 -1.01680230063934 -2.86808394838285 -2.5840407908713 3.4903380827991 1.67007824909956 0.344615712579818
-1.4353215056568 -2.3498550137311 -2.16223860710856 4.1329074738374 0.376743085710388 0.275280074736102 -1.90379637424117 -1.26726727621647 -0.888267218594714 5.26398686963898 -2.13960932603009 -2.29508160020746 -1.4353215056568 -2.3498550137311 -2.16223860710856 4.1329074738374 0.376743085710388 0.275280074736102 -1.47588093843572 -2.29381768743415 -2.09336207024069 4.32921125044921 0.153229792529338 -0.0595806274023216 -1.4353215056568 -2.3498550137311 -2.16223860710856 4.1329074738374 0.376743085710388 0.275280074736102 -1.47702335424052 -2.28567519389098 -2.09663714882536 4.2892752167814 0.221398945522835 -0.0247160638537736
-1.16173702735584 -2.53904866682628 -2.59526733647411 3.56334408374179 0.976139428140454 1.07658639488108 -1.60825389870702 -1.35022050673037 -1.3738697332409 4.97861859502483 -2.09101869959812 -1.94183961974892 -1.16173702735584 -2.53904866682628 -2.59526733647411 3.56334408374179 0.976139428140454 1.07658639488108 -1.15494266434661 -2.54110853252512 -2.59399891599864 3.64942095144036 0.842984467184152 0.942204271325589 -1.16173702735584 -2.53904866682628 -2.59526733647411 3.56334408374179 0.976139428140454 1.07658639488108 -1.15388082304513 -2.53869377689675 -2.59653886133611 3.59845738325943 0.904700445282164 1.00329058498975
-1.24753931424573 -2.30211452608633 -2.72115937157252 3.80274979093704 0.766281414487085 1.03694643450035 -1.68996175593511 -0.950893526734514 -1.66514828236051 5.03648000753998 -2.61853264135568 -1.38294619722067 -1.24753931424573 -2.30211452608633 -2.72115937157252 3.80274979093704 0.766281414487085 1.03694643450035 -1.25219319606056 -2.3211471012272 -2.69181155777901 3.74482830490882 0.911414246394868 1.09380737705408 -1.24753931424573 -2.30211452608633 -2.72115937157252 3.80274979093704 0.766281414487085 1.03694643450035 -1.25783996127601 -2.30971993127516 -2.68285491933021 3.74914081444863 0.897961908768361 1.08492009550854
-1.04485839188124 -2.74940030153266 -2.48217952216293 3.68450508861776 0.796096635660915 0.544205227483702 -1.53461558793303 -1.86579609993947 -0.832373953924245 4.72731219766829 -1.1345363206028 -2.65092954357241 -1.04485839188124 -2.74940030153266 -2.48217952216293 3.68450508861776 0.796096635660915 0.544205227483702 -1.01364667663518 -2.77318973227459 -2.55279512104839 3.7068499997814 0.746292702749568 0.560517088595134 -1.04485839188124 -2.74940030153266 -2.48217952216293 3.68450508861776 0.796096635660915 0.544205227483702 -1.02386238215444 -2.75114123005141 -2.53550787299411 3.68246231538259 0.775520103778376 0.581366400629613
