"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.21132851864254 -2.54973166434072 -2.31107613141286 3.78931213192427 0.609546999066002 0.499357802583819 -1.6554123005748 -1.27703260305482 -1.20811904181576 4.78347905461098 -2.11922016316321 -1.71787649807954 -1.21132851864254 -2.54973166434072 -2.31107613141286 3.78931213192427 0.609546999066002 0.499357802583819 -1.19820468472471 -2.56324425863876 -2.35775104947212 3.83461601245515 0.520188849570374 0.478740732415409 -1.21132851864254 -2.54973166434072 -2.31107613141286 3.78931213192427 0.609546999066002 0.499357802583819 -1.20937529937155 -2.54466857119143 -2.33322874503141 3.8281640014934 0.52876945194601 0.472149523711297
-1.14124712552814 -2.40779439899718 -2.75452994023421 3.62458088632894 0.797302561164708 0.800241271764447 -1.66040487402946 -1.3179771020261 -1.20029502007551 4.64935103711036 -1.53023258162341 -2.04455390086638 -1.14124712552814 -2.40779439899718 -2.75452994023421 3.62458088632894 0.797302561164708 0.800241271764447 -1.15228785528572 -2.39468030350181 -2.72101242218212 3.6391238897165 0.778010165699018 0.74870975466246 -1.14124712552814 -2.40779439899718 -2.75452994023421 3.62458088632894 0.797302561164708 0.800241271764447 -1.17390464130671 -2.35802858328097 -2.67701332794098 3.68299556274947 0.706144068198316 0.677813338876642
-1.02928252540885 -2.59127209287074 -2.90286302784423 3.99725193634676 0.58097280496283 0.52308691921822 -1.47692599147837 -1.03151780302627 -1.97840374489259 4.99932191422682 -2.87921152247694 -1.16993463226483 -1.02928252540885 -2.59127209287074 -2.90286302784423 3.99725193634676 0.58097280496283 0.52308691921822 -0.998198961709735 -2.63955593006161 -2.96984400421933 3.84615897236259 0.770578458974243 0.746187058675838 -1.02928252540885 -2.59127209287074 -2.90286302784423 3.99725193634676 0.58097280496283 0.52308691921822 -1.00514179906731 -2.62908325186121 -2.95391175957739 3.84480308097229 0.773383730555539 0.740670116775741
-1.19986820761841 -2.62645008688655 -2.49377633358244 3.98809347033564 0.689815472336531 0.457358737449877 -1.59513467980559 -1.50827162990489 -1.35279283723032 5.10105464050802 -2.08855273057021 -2.1235504683388 -1.19986820761841 -2.62645008688655 -2.49377633358244 3.98809347033564 0.689815472336531 0.457358737449877 -1.17170748762673 -2.67762568010205 -2.56422068301671 3.91742095536767 0.775681825497433 0.629501443653455 -1.19986820761841 -2.62645008688655 -2.49377633358244 3.98809347033564 0.689815472336531 0.457358737449877 -1.17789431232418 -2.66649644648017 -2.55158385192533 3.91209696516934 0.78283114301963 0.62559097822902
-1.21085226316655 -2.54543898388058 -2.46263330946212 3.64369498914135 1.00251024592399 0.602723856436358 -1.71153174127565 -1.3676901210701 -1.048501811239 4.7163130032978 -1.68982054797736 -2.03423737311045 -1.21085226316655 -2.54543898388058 -2.46263330946212 3.64369498914135 1.00251024592399 0.602723856436358 -1.19821001597697 -2.55685968880532 -2.48782889486505 3.74741748292938 0.87342857424603 0.441154203593445 -1.21085226316655 -2.54543898388058 -2.46263330946212 3.64369498914135 1.00251024592399 0.602723856436358 -1.20208466740944 -2.5461368949995 -2.48383218493146 3.72697909029774 0.912584963087113 0.452960585552397
-1.28207776888799 -2.50509337882839 -2.37312253775306 4.15598747941608 0.439336902209601 0.435619165712274 -1.69127952522425 -1.14978660545876 -1.47919884814873 5.27464076906897 -2.66537099044384 -1.71910682741851 -1.28207776888799 -2.50509337882839 -2.37312253775306 4.15598747941608 0.439336902209601 0.435619165712274 -1.30440221643216 -2.46092603703586 -2.33973867978238 4.28006322005866 0.226135069144844 0.289232790318501 -1.28207776888799 -2.50509337882839 -2.37312253775306 4.15598747941608 0.439336902209601 0.435619165712274 -1.3071426211356 -2.46024863898225 -2.33202452133539 4.24482932339853 0.274921624363269 0.33426318113742
-1.22057543985137 -2.64645122922104 -2.32345672823141 3.78113270974058 0.974432714021937 0.401580131149371 -1.70572989317697 -1.44007508722529 -1.07088598093193 5.12419185453037 -1.95470745093125 -2.30065428936341 -1.22057543985137 -2.64645122922104 -2.32345672823141 3.78113270974058 0.974432714021937 0.401580131149371 -1.21036203943777 -2.66101340866199 -2.34675741242952 3.71425886767622 1.0406455510132 0.503903878131945 -1.22057543985137 -2.64645122922104 -2.32345672823141 3.78113270974058 0.974432714021937 0.401580131149371 -1.22043980090929 -2.64454143106091 -2.32595077277394 3.7277680751676 1.02187658102601 0.477151544888439
-1.21344168245349 -2.32525103546269 -2.56674187171113 3.69547031282843 0.937891081857363 0.428573869189543 -1.6804141698552 -0.865124192600751 -1.55134765728606 4.63614542749726 -2.26219426894409 -1.30035351837044 -1.21344168245349 -2.32525103546269 -2.56674187171113 3.69547031282843 0.937891081857363 0.428573869189543 -1.25023260839345 -2.30086502821169 -2.47742953821469 3.52438323845975 1.20986358546038 0.59018575079658 -1.21344168245349 -2.32525103546269 -2.56674187171113 3.69547031282843 0.937891081857363 0.428573869189543 -1.25918751782651 -2.28667702040581 -2.45862160861822 3.53079333031328 1.19174837445875 0.577277710480985
-1.12230186317281 -2.7386018699852 -2.48409936406882 3.43759988504118 1.32388331045952 0.909597514136438 -1.64005170897451 -1.51187948784495 -0.996385657510975 4.58506371116742 -1.46509888557759 -2.07369196468965 -1.12230186317281 -2.7386018699852 -2.48409936406882 3.43759988504118 1.32388331045952 0.909597514136438 -1.13331553819757 -2.71872632565919 -2.46584355351889 3.40654484565665 1.33713541830642 0.942139061036103 -1.12230186317281 -2.7386018699852 -2.48409936406882 3.43759988504118 1.32388331045952 0.909597514136438 -1.1398451914413 -2.70888494152063 -2.45329215514284 3.40981473927323 1.3323315589217 0.933186739054884
-1.31290416510037 -2.25110879334206 -2.30356225486517 3.9156083581241 0.947040914640661 0.248732973214528 -1.7514381929381 -1.28468936120018 -1.02114420908379 5.02016829851183 -1.68507481593219 -2.32456164369964 -1.31290416510037 -2.25110879334206 -2.30356225486517 3.9156083581241 0.947040914640661 0.248732973214528 -1.32143650393539 -2.23790798346258 -2.26360495206026 3.96154307061611 0.882131667901354 0.148351755319766 -1.31290416510037 -2.25110879334206 -2.30356225486517 3.9156083581241 0.947040914640661 0.248732973214528 -1.3242318905951 -2.23298878282472 -2.25619578372303 3.94527558813007 0.907103968074542 0.162042082969139
-1.29845996559172 -2.32940177807667 -2.43353364199118 3.75983786889615 0.720595369896366 0.955612045413935 -1.74330340300884 -0.986799322395779 -1.38345422264545 4.8782826109007 -2.43763987373191 -1.39256678254996 -1.29845996559172 -2.32940177807667 -2.43353364199118 3.75983786889615 0.720595369896366 0.955612045413935 -1.29601010819853 -2.32050032695746 -2.45160036962199 3.73806237468658 0.699306148540789 1.00429765991908 -1.29845996559172 -2.32940177807667 -2.43353364199118 3.75983786889615 0.720595369896366 0.955612045413935 -1.30233983486326 -2.31007821005007 -2.43919751941748 3.74433000794142 0.691231421049755 0.990324186029135
-1.15135822812377 -2.60736584863458 -2.36296042366104 3.79945390937738 0.794910315145461 0.437230830355685 -1.59383631232164 -1.59419392145415 -1.01697470397714 4.77385262728763 -1.57019974027749 -2.18002462142788 -1.15135822812377 -2.60736584863458 -2.36296042366104 3.79945390937738 0.794910315145461 0.437230830355685 -1.15557582621121 -2.59263970476689 -2.3601490419844 3.73522370946555 0.911852215317689 0.473741613799042 -1.15135822812377 -2.60736584863458 -2.36296042366104 3.79945390937738 0.794910315145461 0.437230830355685 -1.16663999531804 -2.57462844451823 -2.33706392867175 3.74881140150706 0.888446763510672 0.444979875020227
-1.21029533837014 -2.52492711340623 -2.43015985153368 4.01423318489346 0.570769936602372 0.486246472258122 -1.61569285118601 -1.1715344739085 -1.52389711053775 5.02717312290299 -2.49443651843843 -1.55422919876964 -1.21029533837014 -2.52492711340623 -2.43015985153368 4.01423318489346 0.570769936602372 0.486246472258122 -1.23010618918805 -2.48966690912705 -2.41254568888513 4.13973650281977 0.374207868733725 0.353343117938036 -1.21029533837014 -2.52492711340623 -2.43015985153368 4.01423318489346 0.570769936602372 0.486246472258122 -1.23577099273122 -2.48392424727489 -2.40179649732457 4.11231206418543 0.413352118024428 0.390604655196207
-1.18987017875644 -2.58054493433749 -2.51112067500272 3.69838331161422 0.809763499689819 0.923128912743037 -1.65759855485711 -1.46198807382448 -1.1432874522093 4.8830661341822 -1.83816612080659 -2.04439735904061 -1.18987017875644 -2.58054493433749 -2.51112067500272 3.69838331161422 0.809763499689819 0.923128912743037 -1.21717232724632 -2.53568197068096 -2.46095257343254 3.78335969424628 0.721419443806363 0.766418609496252 -1.18987017875644 -2.58054493433749 -2.51112067500272 3.69838331161422 0.809763499689819 0.923128912743037 -1.22509106122146 -2.52097172240448 -2.44524059458447 3.78573607268011 0.711235288881956 0.756132987249249
-1.22930565299529 -2.51874689620207 -2.36833800097115 3.91128121342145 0.677462301074161 0.407483173648181 -1.63578337008757 -1.49529317223096 -1.13481253554313 4.88619076387817 -1.6670997762608 -2.24424025912796 -1.22930565299529 -2.51874689620207 -2.36833800097115 3.91128121342145 0.677462301074161 0.407483173648181 -1.19366523636799 -2.56226666265501 -2.45439705250542 3.83514004021733 0.745088032356811 0.579687232567994 -1.22930565299529 -2.51874689620207 -2.36833800097115 3.91128121342145 0.677462301074161 0.407483173648181 -1.20426414098166 -2.54525559724443 -2.43166372018225 3.8447030240585 0.729504647383411 0.553974018995362
-1.21642897682694 -2.55394466834375 -2.53338701208197 3.83599254596631 0.436509631046336 1.14160493514831 -1.68679382330675 -0.907882827566973 -1.59869114687849 4.8955558252219 -2.90613616235742 -0.968539369819651 -1.21642897682694 -2.55394466834375 -2.53338701208197 3.83599254596631 0.436509631046336 1.14160493514831 -1.25178297577038 -2.48357589377506 -2.46708475182394 3.7450068491779 0.52293628138294 1.25156086170522 -1.21642897682694 -2.55394466834375 -2.53338701208197 3.83599254596631 0.436509631046336 1.14160493514831 -1.25524807787143 -2.47779462387253 -2.45996643649396 3.72480433202615 0.546589942328605 1.274043962451
-1.20584361958486 -2.50002300689806 -2.51770987997451 3.97235871979014 1.00820205191886 0.104979935214631 -1.61576013658802 -1.2746696706964 -1.46805714219082 5.04436617108106 -2.1620061208731 -1.96580392853644 -1.20584361958486 -2.50002300689806 -2.51770987997451 3.97235871979014 1.00820205191886 0.104979935214631 -1.19122449983727 -2.51729921004099 -2.57106807458029 3.98772181136304 0.983076840508726 0.134320586445013 -1.20584361958486 -2.50002300689806 -2.51770987997451 3.97235871979014 1.00820205191886 0.104979935214631 -1.19944287320891 -2.50524668906213 -2.55028633562636 3.98811984133797 0.980505910126476 0.120662325197557
-1.20312573323163 -2.31359812795241 -2.50174553294159 3.83303125892712 0.510817855580123 0.761378687673335 -1.66462505560653 -1.1202985576246 -1.30079647547672 4.83066274263692 -2.10140660448816 -1.70163097659987 -1.20312573323163 -2.31359812795241 -2.50174553294159 3.83303125892712 0.510817855580123 0.761378687673335 -1.21751548170215 -2.2870083676333 -2.47289832996155 3.81096336514129 0.528163101271042 0.780934208757945 -1.20312573323163 -2.31359812795241 -2.50174553294159 3.83303125892712 0.510817855580123 0.761378687673335 -1.22890401443507 -2.26648589401718 -2.45076530745523 3.83269497088625 0.491400063554281 0.743558703177377
-1.3100297328602 -2.43144880417272 -2.29228310951286 3.71274822420911 0.899926495244019 0.613404861337926 -1.82347627517745 -0.977637004733525 -1.14157625382223 4.81790575035736 -2.26684366084605 -1.59083412417131 -1.3100297328602 -2.43144880417272 -2.29228310951286 3.71274822420911 0.899926495244019 0.613404861337926 -1.30757689486451 -2.42443429904705 -2.28407778808249 3.66936035192318 0.954722521863987 0.684481099111592 -1.3100297328602 -2.43144880417272 -2.29228310951286 3.71274822420911 0.899926495244019 0.613404861337926 -1.31665517370739 -2.4104550494517 -2.26753429591198 3.67907392183962 0.940418512062554 0.665073697021511
-1.23040883080329 -2.61052218671872 -2.33239697129108 4.16295478203131 0.560256940073775 0.2570508930701 -1.61117357397618 -1.66801812136334 -1.17162693186315 5.26970995571516 -1.89049476497348 -2.43510328442331 -1.23040883080329 -2.61052218671872 -2.33239697129108 4.16295478203131 0.560256940073775 0.2570508930701 -1.23535645459625 -2.59774660435915 -2.30850898564072 4.1854055219602 0.505291964059809 0.185542748556229 -1.23040883080329 -2.61052218671872 -2.33239697129108 4.16295478203131 0.560256940073775 0.2570508930701 -1.24843195897032 -2.57426919371517 -2.28001874137802 4.20938346248319 0.465222685192476 0.140692842801379
-1.16529231113341 -2.5091368340045 -2.50127112540887 4.18923733837052 0.499445338754112 0.30397522890118 -1.5520364315136 -1.37300621443197 -1.48183315422683 5.05590117598668 -2.17580543377941 -1.80510894553146 -1.16529231113341 -2.5091368340045 -2.50127112540887 4.18923733837052 0.499445338754112 0.30397522890118 -1.15935358562973 -2.53261636737237 -2.49671496872492 4.04915752161149 0.777337984636046 0.429042527474047 -1.16529231113341 -2.5091368340045 -2.50127112540887 4.18923733837052 0.499445338754112 0.30397522890118 -1.16602255227045 -2.52070371647529 -2.48445306266819 4.05106020358714 0.765929168798028 0.426273383876756
-1.20707245271609 -2.55094718833086 -2.27660289144317 3.97243641375404 0.813822892197146 -0.000380843970369163 -1.58014574168952 -1.49443290110051 -1.231138062782 4.93111445931879 -1.85010667948627 -2.09670516309924 -1.20707245271609 -2.55094718833086 -2.27660289144317 3.97243641375404 0.813822892197146 -0.000380843970369163 -1.22831406712942 -2.5062952822365 -2.23247747445741 4.01582408651759 0.681349726048379 -0.0700675705465923 -1.20707245271609 -2.55094718833086 -2.27660289144317 3.97243641375404 0.813822892197146 -0.000380843970369163 -1.22949071670437 -2.5077984600181 -2.23734468892524 3.92530540584857 0.811894480419867 0.0427604631198586
-1.31078736665637 -2.50933563036302 -2.20776491844423 3.68608318738902 0.843414400919001 0.697873990928463 -1.79461998329744 -1.3653859105503 -0.880336713633628 4.88808270475094 -1.83154545840869 -2.105477570159 -1.31078736665637 -2.50933563036302 -2.20776491844423 3.68608318738902 0.843414400919001 0.697873990928463 -1.30310357531357 -2.4977065695847 -2.23588751104775 3.67698533295659 0.889423334628296 0.692542881999091 -1.31078736665637 -2.50933563036302 -2.20776491844423 3.68608318738902 0.843414400919001 0.697873990928463 -1.30995404400023 -2.48195458979159 -2.22551753342767 3.67493162959818 0.898818935796761 0.682622264670503
-1.32459500463835 -2.31671737527324 -2.44260266494923 3.85882027647561 0.682230653650663 0.484562358108311 -1.78811335093985 -1.44349867761407 -0.895721224206359 5.0055611250343 -1.39143922832963 -2.7275298941106 -1.32459500463835 -2.31671737527324 -2.44260266494923 3.85882027647561 0.682230653650663 0.484562358108311 -1.33168586685987 -2.30913624426347 -2.41918055637626 3.90284514485554 0.616500694721591 0.407869684490975 -1.32459500463835 -2.31671737527324 -2.44260266494923 3.85882027647561 0.682230653650663 0.484562358108311 -1.33599602802166 -2.30241146307635 -2.41060068436403 3.87153523214098 0.659442749634238 0.44150710104699
-1.20691023836897 -2.42646188214892 -2.70308180570196 3.8661108940651 0.365351326853747 1.11352812905007 -1.65682487433635 -1.18425550625179 -1.50414792299058 4.9421912431239 -2.36227142463086 -1.5471833572163 -1.20691023836897 -2.42646188214892 -2.70308180570196 3.8661108940651 0.365351326853747 1.11352812905007 -1.19427798372259 -2.44627109804664 -2.74798866903398 3.78888271228306 0.473330952870599 1.26530430684756 -1.20691023836897 -2.42646188214892 -2.70308180570196 3.8661108940651 0.365351326853747 1.11352812905007 -1.19957611412057 -2.43575235830312 -2.73768903553845 3.78571480931256 0.474355264240218 1.26332201707259
-1.33320383993635 -2.39423250772188 -2.37073879223768 4.24044952851391 0.0407320614755165 0.274088453335844 -1.71276289920892 -1.30734971290403 -1.32730306437262 5.05806238155788 -2.17349785216455 -1.91214170143578 -1.33320383993635 -2.39423250772188 -2.37073879223768 4.24044952851391 0.0407320614755165 0.274088453335844 -1.32822638006431 -2.39663147886975 -2.39141761993188 4.26224009678547 -0.064399710401294 0.349080545257391 -1.33320383993635 -2.39423250772188 -2.37073879223768 4.24044952851391 0.0407320614755165 0.274088453335844 -1.34604032069553 -2.36173711956967 -2.35339695568694 4.26280952225079 -0.078508633199736 0.323263309388572
-1.15195173406026 -2.82811005107238 -2.46214458416919 3.89492473608018 0.682292062800556 0.501923361737539 -1.60461969078251 -1.60235028800625 -1.20834843005664 4.90130776119952 -1.84735607001188 -2.07140312991676 -1.15195173406026 -2.82811005107238 -2.46214458416919 3.89492473608018 0.682292062800556 0.501923361737539 -1.14833032441672 -2.84177755648312 -2.44713776887798 3.77135799475146 0.857028632977407 0.637490935160745 -1.15195173406026 -2.82811005107238 -2.46214458416919 3.89492473608018 0.682292062800556 0.501923361737539 -1.1578130133625 -2.82423541114826 -2.43016860237837 3.771525687704 0.851153382550212 0.631293300916721
