"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0741815183335912 0.169143107028116 0.16009853383448 0.156573637320085 0.291616320828912 0.16487580641887 0.0741815183335912 0.169143107028116 0.16009853383448 0.0769843404933244 0.176409858003056 0.162539073915349 0.0741815183335912 0.169143107028116 0.16009853383448 0.0779193395002463 0.178079200703198 0.162512988179651
0.0770280154529632 0.170213426466418 0.159996490105754 0.150175943530511 0.277340690252934 0.163455942565253 0.0770280154529632 0.170213426466418 0.159996490105754 0.0782448649367044 0.170792590994981 0.1629924325679 0.0770280154529632 0.170213426466418 0.159996490105754 0.0794320316465048 0.173118588951765 0.162858171359491
0.0796002368731877 0.183995717042956 0.160823333634993 0.160802484489374 0.296567509716603 0.165765280577531 0.0796002368731877 0.183995717042956 0.160823333634993 0.0820252845637869 0.188897157710578 0.163233368292312 0.0796002368731877 0.183995717042956 0.160823333634993 0.0818827498930744 0.188549530037101 0.1639536465981
0.0618407338731522 0.135211048967992 0.159179361948642 0.149254568707572 0.271283588008399 0.163255953631781 0.0618407338731522 0.135211048967992 0.159179361948642 0.0634083681854305 0.13811129599495 0.160533888931346 0.0618407338731522 0.135211048967992 0.159179361948642 0.0640359893564382 0.1393412387893 0.160577671525518
0.0766798250015074 0.17565733141059 0.160450217731268 0.151300402661856 0.284075479755335 0.165042488322973 0.0766798250015074 0.17565733141059 0.160450217731268 0.0761186741357296 0.174605327826151 0.163527337157358 0.0766798250015074 0.17565733141059 0.160450217731268 0.0774672875821096 0.17723981370213 0.16340216580703
0.0682138165631411 0.157319112155749 0.15979660488005 0.165368675039548 0.301157043401893 0.165395304118282 0.0682138165631411 0.157319112155749 0.15979660488005 0.0671443711136799 0.155303200718933 0.161112781167089 0.0682138165631411 0.157319112155749 0.15979660488005 0.0676230214052723 0.156302812149657 0.16115159653608
0.071502107830922 0.165683355926323 0.160034818650989 0.151507242498881 0.284116202521981 0.164297376510444 0.071502107830922 0.165683355926323 0.160034818650989 0.0737710591553159 0.169234602871075 0.162238881604569 0.071502107830922 0.165683355926323 0.160034818650989 0.0746888898073259 0.1709734524609 0.16222106953501
0.0671136644442373 0.158579965812232 0.159955203809984 0.157556981776961 0.294338668761357 0.165794476444788 0.0671136644442373 0.158579965812232 0.159955203809984 0.061766211710686 0.147812725519991 0.161037673058729 0.0671136644442373 0.158579965812232 0.159955203809984 0.0621442630570291 0.148550646854083 0.161068788133289
0.0713021346511292 0.168725307733728 0.160220445996784 0.156318145523755 0.295487707180328 0.165636493340893 0.0713021346511292 0.168725307733728 0.160220445996784 0.0716044844955065 0.171055222100419 0.162551665260737 0.0713021346511292 0.168725307733728 0.160220445996784 0.0721986772943539 0.172170462650695 0.162506892241152
0.0752565729269538 0.174260463032615 0.160345385256876 0.149891801305236 0.283559144049108 0.16456644698224 0.0752565729269538 0.174260463032615 0.160345385256876 0.078824676352928 0.181342189057863 0.163730415492628 0.0752565729269538 0.174260463032615 0.160345385256876 0.0799815196734879 0.183357347465185 0.163563704227193
0.0661968943611948 0.159891104897377 0.159989545730713 0.156241253900324 0.294645084033372 0.165474146154565 0.0661968943611948 0.159891104897377 0.159989545730713 0.0673177174224816 0.162996294034891 0.161498765418349 0.0661968943611948 0.159891104897377 0.159989545730713 0.0680614255856549 0.16439541486006 0.16154332887872
0.0677943687758135 0.155892094539002 0.159756149721794 0.152101826869644 0.284639108960687 0.164593262574869 0.0677943687758135 0.155892094539002 0.159756149721794 0.0707308319978188 0.162300231043913 0.162052205807684 0.0677943687758135 0.155892094539002 0.159756149721794 0.0712546291492188 0.163293396552528 0.162016796665136
0.0650904500029149 0.15435182532779 0.159766885129349 0.152632620114682 0.28664726386988 0.164593585305783 0.0650904500029149 0.15435182532779 0.159766885129349 0.0679009928276546 0.15922988506546 0.16124106987339 0.0650904500029149 0.15435182532779 0.159766885129349 0.0676042739503809 0.158580895792735 0.161932205266472
0.0701742157273266 0.162331313863519 0.159965232889129 0.157883478669133 0.291195644891713 0.164809817451843 0.0701742157273266 0.162331313863519 0.159965232889129 0.070581326397552 0.162284723808534 0.161294136869107 0.0701742157273266 0.162331313863519 0.159965232889129 0.0699578604971796 0.161035240696884 0.161964683978142
0.072506921361293 0.165577831504372 0.160043016912646 0.160050341016213 0.296240286813286 0.165561028660979 0.072506921361293 0.165577831504372 0.160043016912646 0.0760094096604851 0.174929311179543 0.161788147809075 0.072506921361293 0.165577831504372 0.160043016912646 0.0753396811166111 0.173647016094498 0.162453838596075
0.069329576972573 0.157317428165411 0.159803344955491 0.161902462662746 0.296244987600845 0.165525790973761 0.069329576972573 0.157317428165411 0.159803344955491 0.0691750172783971 0.159420116096083 0.161272574448118 0.069329576972573 0.157317428165411 0.159803344955491 0.0698526737912872 0.160680500901221 0.161317008891628
0.0746293641536625 0.178821507702192 0.160742092785329 0.156258851730081 0.2949770996479 0.165990723236483 0.0746293641536625 0.178821507702192 0.160742092785329 0.073465030790361 0.175560336918252 0.162814354146643 0.0746293641536625 0.178821507702192 0.160742092785329 0.0744412322492659 0.177358111062344 0.162790195034536
0.0734589544976915 0.166093483342475 0.160134021288008 0.156987821314994 0.288077477218241 0.165236443594003 0.0734589544976915 0.166093483342475 0.160134021288008 0.0706285069222547 0.15926417058281 0.161247872685277 0.0734589544976915 0.166093483342475 0.160134021288008 0.0701737073886598 0.158437835964324 0.161930255821795
0.065252676406439 0.150031589905815 0.159611017416111 0.155739886427885 0.29008570405061 0.165127885057035 0.065252676406439 0.150031589905815 0.159611017416111 0.0654193721710189 0.152702573167315 0.161069819504257 0.065252676406439 0.150031589905815 0.159611017416111 0.0660514990422437 0.153920389424049 0.16111395987103
0.0721170152071165 0.168167305173563 0.16016213353783 0.156747746975957 0.289985999463005 0.164635981919934 0.0721170152071165 0.168167305173563 0.16016213353783 0.0712175486753207 0.165066337378859 0.161389711373572 0.0721170152071165 0.168167305173563 0.16016213353783 0.0706623734397571 0.163996951016593 0.162066325327028
0.0708324615015458 0.161554881177349 0.159847387971276 0.15450291792567 0.286375902069921 0.164193616227397 0.0708324615015458 0.161554881177349 0.159847387971276 0.0706446562083828 0.161219585943483 0.161186903009139 0.0708324615015458 0.161554881177349 0.159847387971276 0.0701561544331963 0.160253059924934 0.161865109168801
0.0725439504102614 0.163646529261794 0.159849487689986 0.152940681270721 0.284217974250427 0.164026232551014 0.0725439504102614 0.163646529261794 0.159849487689986 0.0756818437646445 0.172724306870617 0.162326043293732 0.0725439504102614 0.163646529261794 0.159849487689986 0.0766542186809727 0.174383685581414 0.162297842843141
0.0680468091861527 0.157422185288909 0.159886828592822 0.155207176053865 0.285441773425047 0.164704797099522 0.0680468091861527 0.157422185288909 0.159886828592822 0.0684489704317021 0.154829022846464 0.161073337887027 0.0680468091861527 0.157422185288909 0.159886828592822 0.0691537122133102 0.156181828219686 0.161121197412974
0.0683623466816478 0.157717593757453 0.159744339585642 0.156318630310217 0.291223908087998 0.164540416431468 0.0683623466816478 0.157717593757453 0.159744339585642 0.0709616243822495 0.164140193940782 0.161310047993536 0.0683623466816478 0.157717593757453 0.159744339585642 0.0705296352774218 0.163221480007426 0.161989434100772
0.0721815998532393 0.160552543018092 0.15977519464856 0.158850843805949 0.288658026961052 0.164222875398765 0.0721815998532393 0.160552543018092 0.15977519464856 0.0741306322538491 0.165502094128415 0.162028408788908 0.0721815998532393 0.160552543018092 0.15977519464856 0.074785907304281 0.166584089383947 0.161990911046764
0.0693834155652316 0.162010145016982 0.159941899111121 0.156580183965222 0.290759589466596 0.164624182178657 0.0693834155652316 0.162010145016982 0.159941899111121 0.0727320597669162 0.167762295633011 0.161439622709693 0.0693834155652316 0.162010145016982 0.159941899111121 0.0721503966930483 0.166551476819804 0.162107551000438
0.0736974835160907 0.174614500819842 0.160392554652437 0.155693686934881 0.291744253727673 0.164631683976741 0.0736974835160907 0.174614500819842 0.160392554652437 0.0742672202877123 0.173809826577982 0.16245748306388 0.0736974835160907 0.174614500819842 0.160392554652437 0.0751350063426711 0.17535131658291 0.162425776134034
0.077235480835179 0.177216573855577 0.160583020497111 0.161607066220063 0.299131231013027 0.16668520547447 0.077235480835179 0.177216573855577 0.160583020497111 0.0766934980659816 0.18020497847075 0.16303058621603 0.077235480835179 0.177216573855577 0.160583020497111 0.0772842369841309 0.181153685504016 0.162974255987608
0.0692591338077827 0.159457517688171 0.159954089840822 0.154524336709818 0.285551970192962 0.165037810515542 0.0692591338077827 0.159457517688171 0.159954089840822 0.0728772264239185 0.16537284673439 0.16143862615783 0.0692591338077827 0.159457517688171 0.159954089840822 0.0721567808772782 0.16388358292902 0.162095095134118
0.0743127122090659 0.171063990383019 0.160298042970102 0.162458777393562 0.298587096698122 0.165851439248658 0.0743127122090659 0.171063990383019 0.160298042970102 0.076680624538301 0.175102573589973 0.162547665305802 0.0743127122090659 0.171063990383019 0.160298042970102 0.0772844072752279 0.176273452142308 0.162515681370205
0.0695224571844539 0.153619087372436 0.159584201130952 0.152554729964815 0.277881895331249 0.163464868413183 0.0695224571844539 0.153619087372436 0.159584201130952 0.0720801349140315 0.157030173009582 0.161679817833777 0.0695224571844539 0.153619087372436 0.159584201130952 0.0725981425672244 0.157938433584732 0.161645490918275
0.0829725548303061 0.183097841707344 0.160543479933206 0.168091164913864 0.300454587896447 0.165294843449212 0.0829725548303061 0.183097841707344 0.160543479933206 0.0861921067201595 0.190070250357741 0.16298088745711 0.0829725548303061 0.183097841707344 0.160543479933206 0.0873749742595351 0.192035200939815 0.162962698208253
0.0668350612341482 0.150251648103191 0.159481951340435 0.153360316037106 0.280847313265802 0.16335102617915 0.0668350612341482 0.150251648103191 0.159481951340435 0.0694697376391391 0.15482675660166 0.160884019344156 0.0668350612341482 0.150251648103191 0.159481951340435 0.0690087787528574 0.153918899842646 0.161560806916928
0.0830034015567681 0.186396979611714 0.160891510054513 0.163839274210828 0.299165665879755 0.166419130112374 0.0830034015567681 0.186396979611714 0.160891510054513 0.0877052709015593 0.196683237668652 0.163577416082447 0.0830034015567681 0.186396979611714 0.160891510054513 0.0875468807653305 0.196324339460964 0.164288392166164
0.0728162584775042 0.157724515855083 0.159555752394811 0.151411087174918 0.276343005969884 0.163037662717582 0.0728162584775042 0.157724515855083 0.159555752394811 0.0708622414985967 0.154772837306597 0.161559166903522 0.0728162584775042 0.157724515855083 0.159555752394811 0.0706292484213689 0.154285734816384 0.162281172960924
0.0754493315221338 0.175463579004401 0.160487265680036 0.15838800978756 0.295535124217934 0.165930744447263 0.0754493315221338 0.175463579004401 0.160487265680036 0.0734217595253555 0.172831318066717 0.162621335122762 0.0754493315221338 0.175463579004401 0.160487265680036 0.074111450747811 0.174138146383878 0.162587885566382
0.0764667873013591 0.172488850352251 0.160263741675186 0.1557849898526 0.284252775517125 0.164276707880095 0.0764667873013591 0.172488850352251 0.160263741675186 0.0766315595328915 0.168596218589954 0.162101199231024 0.0764667873013591 0.172488850352251 0.160263741675186 0.0778250008164976 0.170851466492706 0.162104540991572
0.069065552897753 0.159725482229466 0.159901854564165 0.153695744161349 0.284174801245022 0.164339016589814 0.069065552897753 0.159725482229466 0.159901854564165 0.0698228526439603 0.158689399932781 0.161912871152763 0.069065552897753 0.159725482229466 0.159901854564165 0.0704422874910553 0.159794762418043 0.161879120200974
0.0765134884262378 0.174746351017409 0.160441941638974 0.161443382047924 0.296342585018889 0.165925517299502 0.0765134884262378 0.174746351017409 0.160441941638974 0.0791409284901687 0.181048470337123 0.162869634688783 0.0765134884262378 0.174746351017409 0.160441941638974 0.0800347304466409 0.182599819530557 0.162841556795284
0.0690926329727065 0.155812446723691 0.159733406289979 0.157374153618092 0.288755503125078 0.164764822627736 0.0690926329727065 0.155812446723691 0.159733406289979 0.0704920841834029 0.158896991284277 0.161154823797966 0.0690926329727065 0.155812446723691 0.159733406289979 0.0700829114735125 0.158083330679394 0.161834504214364
0.0770453973526819 0.179561942008329 0.160597047236057 0.164868958207001 0.303572833977435 0.165859120773831 0.0770453973526819 0.179561942008329 0.160597047236057 0.0786451648214514 0.182225895299971 0.162871229776692 0.0770453973526819 0.179561942008329 0.160597047236057 0.0793345394893138 0.183481702158857 0.162829343400822
0.0772687783394645 0.174458496464567 0.160295123293949 0.166070028147989 0.300566607967101 0.165353020442794 0.0772687783394645 0.174458496464567 0.160295123293949 0.0794129177434174 0.179184285255529 0.162628724288563 0.0772687783394645 0.174458496464567 0.160295123293949 0.0801549652760962 0.180476859035077 0.16259120547698
0.067469733140384 0.15605365872816 0.159824359599529 0.163343228876875 0.300691321535385 0.166161660656129 0.067469733140384 0.15605365872816 0.159824359599529 0.0682251793564617 0.15990191199576 0.161357422736758 0.067469733140384 0.15605365872816 0.159824359599529 0.0687464751033471 0.160909709004938 0.161395367434695
0.0640289671375713 0.149341175808373 0.159502280101442 0.147277439136284 0.278426622227389 0.163441016613048 0.0640289671375713 0.149341175808373 0.159502280101442 0.0651151824799586 0.15130556625584 0.161648738569691 0.0640289671375713 0.149341175808373 0.159502280101442 0.0656038075865577 0.152259147206217 0.161612639855157
0.0602572003379677 0.136938126455515 0.159235884904832 0.147724208542121 0.275112962517922 0.16345191151709 0.0602572003379677 0.136938126455515 0.159235884904832 0.0613869149038093 0.138896729711199 0.160587818119123 0.0602572003379677 0.136938126455515 0.159235884904832 0.0618203797877436 0.139752101092023 0.160623330987835
0.0707225455490818 0.160745664826697 0.159887008384038 0.163399210641376 0.298707806872063 0.165497785320856 0.0707225455490818 0.160745664826697 0.159887008384038 0.0736582413622979 0.167548592777763 0.161459148176894 0.0707225455490818 0.160745664826697 0.159887008384038 0.0745629216597837 0.169273338849359 0.161518336705392
