"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0989081675537908 0.229992616535975 0.226242893439737 0.217627737378863 0.404647507863736 0.232669551434596 0.0989081675537908 0.229992616535975 0.226242893439737 0.101861700599862 0.236109011916738 0.229463726172734 0.0989081675537908 0.229992616535975 0.226242893439737 0.102949791267978 0.238058586373226 0.229418689924314
0.0979595980518063 0.218148955377586 0.225810561988569 0.226569901744735 0.411034022391502 0.233161930815298 0.0979595980518063 0.218148955377586 0.225810561988569 0.100205924048023 0.223971500593481 0.227881543007798 0.0979595980518063 0.218148955377586 0.225810561988569 0.101337352205616 0.22616766653657 0.22795777292332
0.0803539638986425 0.192303813824211 0.225270747642989 0.218661251278781 0.413146803476222 0.233346244944544 0.0803539638986425 0.192303813824211 0.225270747642989 0.0836887378137375 0.201576633778967 0.226587087529482 0.0803539638986425 0.192303813824211 0.225270747642989 0.0844544709257138 0.203201947620152 0.226678392643881
0.107877783264281 0.248141813907213 0.226696705951341 0.231816370704097 0.425809465200568 0.23354019950482 0.107877783264281 0.248141813907213 0.226696705951341 0.108415591910411 0.252009846461562 0.228901629112586 0.107877783264281 0.248141813907213 0.226696705951341 0.107554161758278 0.250092526357098 0.229831770181645
0.107488247619812 0.24136349391581 0.22630930162603 0.221058723241373 0.407564717044419 0.231711183342493 0.107488247619812 0.24136349391581 0.22630930162603 0.106062827961377 0.236393231402994 0.229084483423273 0.107488247619812 0.24136349391581 0.22630930162603 0.106940143559284 0.238009688325734 0.229034702106415
0.113494969443307 0.235663335938163 0.225853872479768 0.210837389332716 0.379248741828221 0.230098079709796 0.113494969443307 0.235663335938163 0.225853872479768 0.0948116338329461 0.203209622541117 0.230905009329225 0.113494969443307 0.235663335938163 0.225853872479768 0.0969020777236995 0.207238495869796 0.230437986552005
0.0927922744590404 0.217305760624304 0.225868368412139 0.233302127734937 0.428003144690386 0.233945226568765 0.0927922744590404 0.217305760624304 0.225868368412139 0.0944549777361586 0.221735246119086 0.227912823411972 0.0927922744590404 0.217305760624304 0.225868368412139 0.0949459802063204 0.222594714994551 0.227949219768465
0.0878864536351878 0.193391768947868 0.225148759921666 0.22735832434138 0.406859495722905 0.231734434819441 0.0878864536351878 0.193391768947868 0.225148759921666 0.0866298631608966 0.189003234127451 0.226886730534522 0.0878864536351878 0.193391768947868 0.225148759921666 0.0871429858544413 0.189977730426417 0.226932927412856
0.0932708700611236 0.218867053639517 0.225877296991074 0.217542931257041 0.406554307738583 0.232388730644979 0.0932708700611236 0.218867053639517 0.225877296991074 0.0984143350584711 0.229096286605199 0.22806204156943 0.0932708700611236 0.218867053639517 0.225877296991074 0.0979643518815383 0.228173606540167 0.229036781355764
0.133575562697819 0.284104210527027 0.228068073347376 0.244924143959724 0.428200822146497 0.234316093150788 0.133575562697819 0.284104210527027 0.228068073347376 0.131825095027873 0.278605987566615 0.231994977163955 0.133575562697819 0.284104210527027 0.228068073347376 0.134265498753138 0.282446861031891 0.231816270976296
0.103871257216951 0.24322874090109 0.226933039558663 0.232916375702196 0.425380500229963 0.235544111332224 0.103871257216951 0.24322874090109 0.226933039558663 0.107674667661886 0.253476408793914 0.230514855663803 0.103871257216951 0.24322874090109 0.226933039558663 0.10871495505733 0.255039335947329 0.230436229784622
0.109683797024925 0.242303351649104 0.226531235044283 0.234096230206545 0.424283799641731 0.234676647248878 0.109683797024925 0.242303351649104 0.226531235044283 0.105087699034282 0.237805572764511 0.228465973461378 0.109683797024925 0.242303351649104 0.226531235044283 0.106216733991251 0.239915053761019 0.228539119156363
0.0980104809975232 0.230443978919335 0.226125509232998 0.210402122989336 0.397110783983988 0.231229277330404 0.0980104809975232 0.230443978919335 0.226125509232998 0.100145175799416 0.232497979926818 0.229147943660735 0.0980104809975232 0.230443978919335 0.226125509232998 0.101368631352064 0.234737174190269 0.229106359256319
0.0958020032275671 0.217603742631216 0.225803775529457 0.22300702702944 0.407017546819339 0.232229972299648 0.0958020032275671 0.217603742631216 0.225803775529457 0.0994255423060778 0.221505522525007 0.227678921172656 0.0958020032275671 0.217603742631216 0.225803775529457 0.100637300138513 0.223780137748313 0.227753129844905
0.0972708653971135 0.220026523848103 0.225787959160612 0.221457866443132 0.408308860294447 0.232463512937814 0.0972708653971135 0.220026523848103 0.225787959160612 0.0984535781046785 0.226137211718376 0.227949980649778 0.0972708653971135 0.220026523848103 0.225787959160612 0.0995954591926184 0.228301408193296 0.228020483249565
0.114256638530878 0.249302107390363 0.226548047357292 0.219713434561561 0.40299350620433 0.232155434599402 0.114256638530878 0.249302107390363 0.226548047357292 0.116422966194673 0.256233526662188 0.231154625746713 0.114256638530878 0.249302107390363 0.226548047357292 0.118422606600333 0.259492826551672 0.230941702476964
0.0941051225201284 0.217786295480611 0.225648897971969 0.19462552430865 0.373525393919483 0.229776786925515 0.0941051225201284 0.217786295480611 0.225648897971969 0.0976894695597187 0.222291408968188 0.228657843461844 0.0941051225201284 0.217786295480611 0.225648897971969 0.0974940340243487 0.221836839798183 0.229695418944399
0.107698892309102 0.262285509336286 0.227917823518712 0.229447660339988 0.431501700368011 0.236580566415035 0.107698892309102 0.262285509336286 0.227917823518712 0.107766679605532 0.260789533767885 0.231042038410407 0.107698892309102 0.262285509336286 0.227917823518712 0.108789175377589 0.262688322273535 0.230971196006444
0.100923492993256 0.237611798984504 0.226395921360305 0.216993981668796 0.409318919650154 0.23240804372591 0.100923492993256 0.237611798984504 0.226395921360305 0.102231213062886 0.239038030565612 0.229449512813031 0.100923492993256 0.237611798984504 0.226395921360305 0.103401549446352 0.24131318642405 0.229414440960435
0.110142740200976 0.238557199163987 0.226263466429727 0.227813016292786 0.404662605253822 0.231891009765867 0.110142740200976 0.238557199163987 0.226263466429727 0.10723372822317 0.230894270890676 0.228870675949685 0.110142740200976 0.238557199163987 0.226263466429727 0.108790682616063 0.233573345992369 0.228856255375054
0.0986269387241053 0.226318825877685 0.225997597726817 0.20717887617359 0.396028970609864 0.232279535731528 0.0986269387241053 0.226318825877685 0.225997597726817 0.0985046897053823 0.229652609372334 0.229205095664573 0.0986269387241053 0.226318825877685 0.225997597726817 0.0994495873906932 0.231401306851333 0.229157297532246
0.0919169971693909 0.22737758685424 0.226407070158695 0.207629075077713 0.407624931795229 0.234634357386196 0.0919169971693909 0.22737758685424 0.226407070158695 0.085594798702423 0.217211837921953 0.229318979197512 0.0919169971693909 0.22737758685424 0.226407070158695 0.0865554452172471 0.219157796226433 0.229270350188864
0.0977841138930392 0.218833864277628 0.225881442395516 0.219765315792163 0.398787130030266 0.232254543211583 0.0977841138930392 0.218833864277628 0.225881442395516 0.102152846688982 0.224033472263727 0.22779597125509 0.0977841138930392 0.218833864277628 0.225881442395516 0.101464971919301 0.222697905630388 0.228746580383245
0.102450886962336 0.237840920204772 0.226552362047142 0.21823750808316 0.408504889960815 0.233611007735217 0.102450886962336 0.237840920204772 0.226552362047142 0.10633394869705 0.246849976705503 0.229971518687155 0.102450886962336 0.237840920204772 0.226552362047142 0.107660763790272 0.249266293260907 0.229938112233282
0.0998505391612235 0.235820113994766 0.226492953185778 0.225981724384477 0.420640945674516 0.234082574862071 0.0998505391612235 0.235820113994766 0.226492953185778 0.103493657731613 0.244750673303288 0.228789786306059 0.0998505391612235 0.235820113994766 0.226492953185778 0.102777275517599 0.243207804114974 0.229740081973302
0.0918491627711828 0.209698790214395 0.225639712764923 0.239222792882079 0.428525885386552 0.233749594049759 0.0918491627711828 0.209698790214395 0.225639712764923 0.0956069100967475 0.216287170859832 0.226837019242545 0.0918491627711828 0.209698790214395 0.225639712764923 0.0948339010185689 0.214554319146882 0.227642071619205
0.0867885626390241 0.203047480935251 0.225552954521804 0.219619162221838 0.410233052369185 0.233681636116463 0.0867885626390241 0.203047480935251 0.225552954521804 0.0897977534260064 0.212199117149814 0.227754073809946 0.0867885626390241 0.203047480935251 0.225552954521804 0.0901734767791829 0.212891453539584 0.227788917482167
0.112557410812228 0.257163737749372 0.227288270935359 0.230092109483067 0.425894503698782 0.235467068598724 0.112557410812228 0.257163737749372 0.227288270935359 0.118525641709659 0.269458923077697 0.230893888539046 0.112557410812228 0.257163737749372 0.227288270935359 0.120197135394495 0.27252451244236 0.230890279042082
0.0922461186459759 0.207049943503432 0.225570793732132 0.222596297012961 0.404492705269314 0.232711033263254 0.0922461186459759 0.207049943503432 0.225570793732132 0.0946024238345552 0.212178644092068 0.227571697290302 0.0922461186459759 0.207049943503432 0.225570793732132 0.0953985486525578 0.213641819697325 0.227627251444001
0.109111354441799 0.274565137692508 0.228836708616594 0.22554448013398 0.434747625825129 0.238382528680767 0.109111354441799 0.274565137692508 0.228836708616594 0.115943354812831 0.289471497090515 0.233331037780309 0.109111354441799 0.274565137692508 0.228836708616594 0.118019803611388 0.293280856298052 0.233297634695977
0.0868616492767719 0.203705368070698 0.225546590514814 0.202694716556127 0.39008134507913 0.232466047170499 0.0868616492767719 0.203705368070698 0.225546590514814 0.0843789030060973 0.20064845079462 0.227433166730293 0.0868616492767719 0.203705368070698 0.225546590514814 0.0849036396111496 0.201697590328399 0.227478688185999
0.0914041156443947 0.206391656977727 0.225430523276107 0.226619915547474 0.415246818484852 0.23263162531008 0.0914041156443947 0.206391656977727 0.225430523276107 0.0908494738533974 0.20817549983957 0.227417176662154 0.0914041156443947 0.206391656977727 0.225430523276107 0.0911823442701837 0.208806498072684 0.227453817273681
0.0969500369636961 0.225828861283248 0.22612118185769 0.231657899020034 0.423557038297963 0.233684052441234 0.0969500369636961 0.225828861283248 0.22612118185769 0.100776663149027 0.233005943729421 0.228232468868664 0.0969500369636961 0.225828861283248 0.22612118185769 0.10161310902788 0.234559743016743 0.228286828315602
0.114960515437944 0.23964881754239 0.22599662048455 0.213274543101691 0.377345255627875 0.229586038437383 0.114960515437944 0.23964881754239 0.22599662048455 0.118013347646226 0.241898549708449 0.230122970713021 0.114960515437944 0.23964881754239 0.22599662048455 0.120427469435613 0.24584612273205 0.229933379089768
0.0754891492400891 0.175255957025821 0.224811687059664 0.199570950449447 0.380114623548993 0.230391828475526 0.0754891492400891 0.175255957025821 0.224811687059664 0.0771136675692907 0.179937179761567 0.226777368433699 0.0754891492400891 0.175255957025821 0.224811687059664 0.0774315913288569 0.180618148158221 0.22681941618439
0.104699829135525 0.239516194307013 0.226588729758225 0.226058956988363 0.415887189115169 0.23398710417553 0.104699829135525 0.239516194307013 0.226588729758225 0.110915859927762 0.251040808277267 0.2299714202956 0.104699829135525 0.239516194307013 0.226588729758225 0.111680365354717 0.252373112524963 0.229907656560653
0.0993200088921466 0.221537556666945 0.225618462592504 0.222146436397191 0.401846730814467 0.230138869371205 0.0993200088921466 0.221537556666945 0.225618462592504 0.0885307403368208 0.195875958972041 0.22687224398578 0.0993200088921466 0.221537556666945 0.225618462592504 0.0879222580506534 0.194522327448266 0.22783186389004
0.100513618891754 0.213511680672658 0.225478151936857 0.236210451067988 0.413323878614262 0.23187915447042 0.100513618891754 0.213511680672658 0.225478151936857 0.103950152898393 0.219923347879859 0.227445505871026 0.100513618891754 0.213511680672658 0.225478151936857 0.104859286928157 0.221555537168176 0.227504291776763
0.110033804474776 0.246252111092787 0.226618343771228 0.236908937742728 0.425100110352017 0.233367548869529 0.110033804474776 0.246252111092787 0.226618343771228 0.112838758668762 0.250322615160488 0.228569789415272 0.110033804474776 0.246252111092787 0.226618343771228 0.111504493751193 0.24773055086389 0.229466613212903
0.104647922389874 0.235350895961579 0.226122999272929 0.217425740473177 0.399594248574806 0.231105553842272 0.104647922389874 0.235350895961579 0.226122999272929 0.109746579725411 0.2433344448113 0.229272637159009 0.104647922389874 0.235350895961579 0.226122999272929 0.111540501306166 0.246628634030157 0.229264364437593
0.0955157375331707 0.223233055145581 0.225959335889625 0.230081209179433 0.425439570451138 0.233357797018343 0.0955157375331707 0.223233055145581 0.225959335889625 0.1005314621694 0.233316125484561 0.228158778152508 0.0955157375331707 0.223233055145581 0.225959335889625 0.101652968777225 0.23550218736096 0.228230329068365
0.0939205344817564 0.233116405181439 0.226745658530527 0.22600718402541 0.429768679137681 0.236970516243816 0.0939205344817564 0.233116405181439 0.226745658530527 0.0967819384292202 0.242876271621697 0.229271246396164 0.0939205344817564 0.233116405181439 0.226745658530527 0.0975006727904184 0.244215885003404 0.229308268705257
0.0989987021106302 0.233853000133523 0.226470042950823 0.233507281094027 0.429208874218933 0.234703053870086 0.0989987021106302 0.233853000133523 0.226470042950823 0.0977129741919822 0.232145596384945 0.228400497626131 0.0989987021106302 0.233853000133523 0.226470042950823 0.098520216418035 0.23362429117976 0.228450169835422
0.0937776311289838 0.219109145739708 0.225870988379637 0.218449338338944 0.409748579954919 0.232877758946778 0.0937776311289838 0.219109145739708 0.225870988379637 0.0967846542415162 0.226749907338737 0.228051189325647 0.0937776311289838 0.219109145739708 0.225870988379637 0.0962269133240121 0.225517565790082 0.229019240250862
0.112567951235371 0.240165040699157 0.226285025597704 0.225373603271034 0.405617833053761 0.232826294709604 0.112567951235371 0.240165040699157 0.226285025597704 0.112258637198243 0.243848214975213 0.229502709601429 0.112567951235371 0.240165040699157 0.226285025597704 0.114004353314468 0.246918949763036 0.229496183486639
