"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0457336627384836 0.105799552785618 0.112813976385621 0.112638477025074 0.207081365290769 0.116216094943443 0.0457336627384836 0.105799552785618 0.112813976385621 0.0471430989886123 0.108474266614295 0.11382041075192 0.0457336627384836 0.105799552785618 0.112813976385621 0.0474809671825272 0.109123255090007 0.113845096030044
0.0505225193101902 0.119011186950994 0.113260867784395 0.109273714685267 0.205754130001945 0.116643568184043 0.0505225193101902 0.119011186950994 0.113260867784395 0.05229178903696 0.122480224912512 0.114905746612651 0.0505225193101902 0.119011186950994 0.113260867784395 0.0528377755342694 0.123488607810836 0.114882132833551
0.054969920499418 0.124181521898879 0.113359244128883 0.11209996526114 0.205547292372309 0.116296079209052 0.054969920499418 0.124181521898879 0.113359244128883 0.0549487817328062 0.121917143020792 0.114700247371825 0.054969920499418 0.124181521898879 0.113359244128883 0.055693912184547 0.123300450377569 0.114693568222018
0.0500467397828673 0.114581033240298 0.113095600716106 0.111821120553223 0.205932239438854 0.116648575831319 0.0500467397828673 0.114581033240298 0.113095600716106 0.0520282488993999 0.119063683263701 0.114743871624722 0.0500467397828673 0.114581033240298 0.113095600716106 0.0524128246957937 0.119738061898625 0.114714672284779
0.0483262839311116 0.111406900245423 0.112998369569504 0.112351791963702 0.206794963643571 0.116580186155147 0.0483262839311116 0.111406900245423 0.112998369569504 0.0490469719162996 0.112967970307232 0.113999511099962 0.0483262839311116 0.111406900245423 0.112998369569504 0.049494373407562 0.113836785603644 0.114030508410243
0.0516652070106626 0.117262172974141 0.113127796175117 0.109524325717886 0.201970045789178 0.116095042500914 0.0516652070106626 0.117262172974141 0.113127796175117 0.0524516955093323 0.117708843526616 0.114598790568082 0.0516652070106626 0.117262172974141 0.113127796175117 0.0531747157316606 0.119086919795443 0.114592030989144
0.0513064928740893 0.114953630774373 0.113049904807667 0.10928672433681 0.201026946688343 0.116129216711782 0.0513064928740893 0.114953630774373 0.113049904807667 0.0528612984181192 0.118132182000604 0.11461755501884 0.0513064928740893 0.114953630774373 0.113049904807667 0.0534827427156218 0.119230250517505 0.114601789576178
0.0527617145007526 0.118563084051124 0.113211271691579 0.110782941289944 0.202985665698573 0.116504280050934 0.0527617145007526 0.118563084051124 0.113211271691579 0.0535107044264277 0.118979568492576 0.114685455454485 0.0527617145007526 0.118563084051124 0.113211271691579 0.0541961351114599 0.120271791528244 0.114677833197472
0.0461279594367218 0.105763430900038 0.1128137045725 0.108344078568782 0.20142172302895 0.116089482734813 0.0461279594367218 0.105763430900038 0.1128137045725 0.0476540873017857 0.108998310817804 0.113839456687113 0.0461279594367218 0.105763430900038 0.1128137045725 0.0482426008954849 0.110153679881141 0.113877065271038
0.0505403961674142 0.118341812955547 0.113222692695323 0.112033706352703 0.207915285102132 0.116537588190169 0.0505403961674142 0.118341812955547 0.113222692695323 0.0521838905306643 0.120558027737857 0.114222658914294 0.0505403961674142 0.118341812955547 0.113222692695323 0.0516166857766445 0.119472571103265 0.114690120198289
0.0518351758294042 0.121827594760715 0.113379424496303 0.112665915305033 0.210078666924238 0.117055683520072 0.0518351758294042 0.121827594760715 0.113379424496303 0.0531058140950404 0.124343550224776 0.11500223056954 0.0518351758294042 0.121827594760715 0.113379424496303 0.0536302499664819 0.125325767949921 0.114978779414538
0.0473903503232521 0.11127216595986 0.113052362004566 0.11448485859644 0.211530835770975 0.117272744491571 0.0473903503232521 0.11127216595986 0.113052362004566 0.0473165476984661 0.111492661509417 0.114035073331045 0.0473903503232521 0.11127216595986 0.113052362004566 0.0476630695669284 0.112199162281128 0.114062503709003
0.0514293681825608 0.118456136076321 0.113258988212037 0.112728893553917 0.208020107990988 0.117033083096367 0.0514293681825608 0.118456136076321 0.113258988212037 0.0535938607170806 0.122995591983378 0.114379458668187 0.0514293681825608 0.118456136076321 0.113258988212037 0.0529999689263595 0.12182914861001 0.114839405077178
0.0498297423664458 0.115779431892658 0.113162024804074 0.111480694166505 0.207315543795405 0.116888118536925 0.0498297423664458 0.115779431892658 0.113162024804074 0.0504340590567198 0.117384004723971 0.114185762437213 0.0498297423664458 0.115779431892658 0.113162024804074 0.0500129112428185 0.116522870925685 0.11465981978222
0.0564857223738266 0.127490711282989 0.113478618290559 0.116504963270357 0.211507019708024 0.11668967574184 0.0564857223738266 0.127490711282989 0.113478618290559 0.055936019919459 0.125057484846546 0.114846994808888 0.0564857223738266 0.127490711282989 0.113478618290559 0.0566687435947313 0.126426496982562 0.114840236782874
0.0537326602975592 0.120815043095877 0.113274346941663 0.116333337516557 0.210132614940735 0.116806682614531 0.0537326602975592 0.120815043095877 0.113274346941663 0.0566083011529181 0.125883373628381 0.114371270150159 0.0537326602975592 0.120815043095877 0.113274346941663 0.0559912217956905 0.124740785410193 0.114828468759605
0.0515320174324522 0.117407286751085 0.113197510326449 0.112566207012655 0.207437428257541 0.116956763300837 0.0515320174324522 0.117407286751085 0.113197510326449 0.0525794327982865 0.120383015115431 0.114276754141924 0.0515320174324522 0.117407286751085 0.113197510326449 0.052096101313535 0.119487291666705 0.114748795098376
0.0460643491614833 0.10812524635684 0.11293221575997 0.110663473100442 0.207121250311029 0.116817031902428 0.0460643491614833 0.10812524635684 0.11293221575997 0.0471570631621108 0.111094700616967 0.113992395294439 0.0460643491614833 0.10812524635684 0.11293221575997 0.0475832037032966 0.111937972559367 0.114022419493858
0.0467698665847387 0.110100906219973 0.112957887856377 0.111426548293141 0.206889730818848 0.116348229797796 0.0467698665847387 0.110100906219973 0.112957887856377 0.0469597001753364 0.109942705868956 0.113897455312351 0.0467698665847387 0.110100906219973 0.112957887856377 0.0473522146715971 0.110723359416595 0.113925557117137
0.0526379062043032 0.122575684639554 0.113429325523738 0.113803724640599 0.210689784853683 0.117297446065343 0.0526379062043032 0.122575684639554 0.113429325523738 0.0545990768512809 0.126361930864818 0.115100684961648 0.0526379062043032 0.122575684639554 0.113429325523738 0.0550700293846606 0.127212825892576 0.11507205698875
0.0490195155250805 0.110652384502394 0.112932528853196 0.109948584234836 0.201583391922679 0.116067433686283 0.0490195155250805 0.110652384502394 0.112932528853196 0.0518646512845707 0.116344285369252 0.114025509025696 0.0490195155250805 0.110652384502394 0.112932528853196 0.0513028896347665 0.115255471067177 0.114490922390545
0.0533464062736983 0.121729677945884 0.113278059207356 0.112695212082269 0.207666417666913 0.116498560893567 0.0533464062736983 0.121729677945884 0.113278059207356 0.0545786168762256 0.12405322030302 0.114855870622958 0.0533464062736983 0.121729677945884 0.113278059207356 0.0551439335945288 0.125060123596825 0.114834006817414
0.050591742035906 0.113496442296245 0.113024671410247 0.107800105640803 0.199408153143573 0.116198603119339 0.050591742035906 0.113496442296245 0.113024671410247 0.0520854209311662 0.11705383150436 0.11463028216643 0.050591742035906 0.113496442296245 0.113024671410247 0.0526776665754322 0.11812212077428 0.114613760122851
0.0542401453684604 0.126622125863803 0.113573990081925 0.112531485429543 0.20852986240331 0.116983999918546 0.0542401453684604 0.126622125863803 0.113573990081925 0.0557684118503363 0.129221580306516 0.115205678634807 0.0542401453684604 0.126622125863803 0.113573990081925 0.0565490416742384 0.130588896216639 0.115191391906629
0.0557418971069106 0.126208739964725 0.11343833526519 0.109032297430434 0.20257860547023 0.116309762781577 0.0557418971069106 0.126208739964725 0.11343833526519 0.0573503977698896 0.128400857014495 0.114987442673228 0.0557418971069106 0.126208739964725 0.11343833526519 0.0570853583565189 0.127884169799334 0.115487373053475
0.0438894440971176 0.103375325780621 0.112837730062193 0.113897199307353 0.208797756890881 0.116853953740737 0.0438894440971176 0.103375325780621 0.112837730062193 0.0447853366339035 0.104446879539602 0.113382262184486 0.0438894440971176 0.103375325780621 0.112837730062193 0.0442865031081585 0.103360725673972 0.113783897662609
0.0573554114318101 0.125483988592476 0.113355533496098 0.113537703321315 0.206016160128597 0.116564037657761 0.0573554114318101 0.125483988592476 0.113355533496098 0.0596987223567757 0.130657004379515 0.115058716277942 0.0573554114318101 0.125483988592476 0.113355533496098 0.0594939744125733 0.130251997571183 0.115558881902395
0.0536276320714419 0.124770462565271 0.113469134387835 0.109312043424739 0.205686883883185 0.116888495668148 0.0536276320714419 0.124770462565271 0.113469134387835 0.0553875234968396 0.129335592148625 0.115235636539625 0.0536276320714419 0.124770462565271 0.113469134387835 0.0562939653167429 0.130981448429119 0.115231597334426
0.0525501652702626 0.12045930070888 0.113279796685509 0.112106833731204 0.20750357220175 0.116811085109773 0.0525501652702626 0.12045930070888 0.113279796685509 0.0534680213390962 0.122952193905663 0.114901039559789 0.0525501652702626 0.12045930070888 0.113279796685509 0.0539619449166791 0.123847910451519 0.11487654660882
0.0531786173160255 0.121885612730775 0.113324820647497 0.11366821897182 0.209809652549724 0.116938724589944 0.0531786173160255 0.121885612730775 0.113324820647497 0.0542692367526059 0.124823420904619 0.114966780593963 0.0531786173160255 0.121885612730775 0.113324820647497 0.0548361730457606 0.12583958554375 0.114945006290904
0.0521942246467174 0.121365158647145 0.113344088639728 0.115384828588519 0.211481312023073 0.116884510729561 0.0521942246467174 0.121365158647145 0.113344088639728 0.053162584410861 0.122051203421014 0.114294438996415 0.0521942246467174 0.121365158647145 0.113344088639728 0.052822179087482 0.121372622809761 0.114771127135815
0.0515778288366822 0.116674676197107 0.113197502865708 0.110254271873454 0.202595207635245 0.116747952539761 0.0515778288366822 0.116674676197107 0.113197502865708 0.0527251887830694 0.119005553986363 0.114764622629365 0.0515778288366822 0.116674676197107 0.113197502865708 0.0532552726907481 0.119939132976458 0.114744969831873
0.0490432520464639 0.113488085602611 0.113058823220217 0.111599886534229 0.206602428642949 0.116542424377425 0.0490432520464639 0.113488085602611 0.113058823220217 0.0506269610299912 0.116110543747874 0.114071467665322 0.0490432520464639 0.113488085602611 0.113058823220217 0.050283273459469 0.115399625053714 0.114548490852504
0.0520418598117879 0.118511087461166 0.113186893023579 0.109628807479195 0.203461976391395 0.116441734811192 0.0520418598117879 0.118511087461166 0.113186893023579 0.0538712714572754 0.123341869865932 0.114890988982407 0.0520418598117879 0.118511087461166 0.113186893023579 0.0546336746930834 0.124678833528121 0.114877773327589
0.052805718600044 0.120907314262579 0.113296608033162 0.112431559153522 0.207182198108386 0.116726644541347 0.052805718600044 0.120907314262579 0.113296608033162 0.0528675775889283 0.12120712936556 0.114827475567232 0.052805718600044 0.120907314262579 0.113296608033162 0.0534072858605074 0.122184407812741 0.114806107455715
0.0504782052636924 0.120774395239693 0.113390795581449 0.113269859344059 0.211416258629705 0.117209864257113 0.0504782052636924 0.120774395239693 0.113390795581449 0.05253101213952 0.124511556384516 0.114499014677419 0.0504782052636924 0.120774395239693 0.113390795581449 0.0521360387503687 0.123704331910033 0.114974573815164
0.051017404859145 0.117124424688824 0.113175412474389 0.113237883277901 0.208150139919563 0.116714940475086 0.051017404859145 0.117124424688824 0.113175412474389 0.0526756146495833 0.119784912911127 0.114194357966198 0.051017404859145 0.117124424688824 0.113175412474389 0.0522342106800517 0.118900771272867 0.114664308459478
0.0437089997437161 0.0978204757848042 0.11260400915648 0.109545201788123 0.200600345627274 0.115892781985385 0.0437089997437161 0.0978204757848042 0.11260400915648 0.0452111117170933 0.101407100048987 0.113617701811335 0.0437089997437161 0.0978204757848042 0.11260400915648 0.0454262583342382 0.101810707366237 0.11363870580577
0.0514585893794755 0.117665055361451 0.113177058126071 0.110078691389375 0.204515934328824 0.116602914774139 0.0514585893794755 0.117665055361451 0.113177058126071 0.0525807087429408 0.121174650474207 0.114838686943433 0.0514585893794755 0.117665055361451 0.113177058126071 0.0531440072792935 0.122180219104754 0.114817224043684
0.0509511730164725 0.116514438865114 0.11308561340228 0.110183513120335 0.203762570777221 0.116025715579852 0.0509511730164725 0.116514438865114 0.11308561340228 0.0522882222325487 0.118860430636823 0.114638592432669 0.0509511730164725 0.116514438865114 0.11308561340228 0.0528134576613017 0.119786735952837 0.114614800524038
0.0512994763112783 0.116261535307117 0.113137026038059 0.116196666877079 0.210443608888453 0.116868355510899 0.0512994763112783 0.116261535307117 0.113137026038059 0.0526162648229921 0.119091696541905 0.114176973499776 0.0512994763112783 0.116261535307117 0.113137026038059 0.0523207261219459 0.118479018570168 0.114653193758009
0.0513661817686575 0.119179451925166 0.113205428080918 0.112783562354876 0.20960632895146 0.116589299336986 0.0513661817686575 0.119179451925166 0.113205428080918 0.0529178154294454 0.12247863550643 0.114837677415853 0.0513661817686575 0.119179451925166 0.113205428080918 0.0533435799824466 0.123237593404811 0.114806247584877
0.0521940911554149 0.121341096074258 0.113305908384255 0.115396058681038 0.212353921408172 0.116745808332157 0.0521940911554149 0.121341096074258 0.113305908384255 0.0539679574623363 0.123609356681901 0.114303422787086 0.0521940911554149 0.121341096074258 0.113305908384255 0.0535997687800506 0.122885720120311 0.114778132553669
0.0536861524003719 0.121211049729298 0.113288565310253 0.11389585412615 0.208684410417002 0.116907013830524 0.0536861524003719 0.121211049729298 0.113288565310253 0.0542964280035903 0.123657264112468 0.114918470344784 0.0536861524003719 0.121211049729298 0.113288565310253 0.0548349765174678 0.124571806477071 0.114893227697142
0.0541800486945039 0.121913415260421 0.113228821108022 0.109090889576941 0.201217919253096 0.11591667366669 0.0541800486945039 0.121913415260421 0.113228821108022 0.0557687887112812 0.12464220384639 0.114801826912902 0.0541800486945039 0.121913415260421 0.113228821108022 0.0555991177939561 0.124262323251461 0.115307061305064
0.0518165830674382 0.120789746682945 0.113259488396989 0.107564009052451 0.204144039575426 0.116422170859173 0.0518165830674382 0.120789746682945 0.113259488396989 0.0541066565393316 0.12586108379122 0.114979326186737 0.0518165830674382 0.120789746682945 0.113259488396989 0.0539009062230165 0.125465997169752 0.115491430350596
