"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0368694279936389 0.0838250686576453 0.0800430370843907 0.0777224480521635 0.143420968457384 0.0822735589041632 0.0368694279936389 0.0838250686576453 0.0800430370843907 0.0373132311342485 0.0846344217389946 0.0811241958395966 0.0368694279936389 0.0838250686576453 0.0800430370843907 0.037761749983439 0.085439805806474 0.08111319282872
0.0396834363274805 0.0892643427658628 0.0801826718699681 0.0795541853031455 0.146097429171729 0.0822783495512933 0.0396834363274805 0.0892643427658628 0.0801826718699681 0.0412301419074097 0.0921078714829197 0.0813415628127513 0.0396834363274805 0.0892643427658628 0.0801826718699681 0.0411051728062069 0.0918541879379681 0.0816975718142411
0.0378734817237588 0.0867338182555567 0.0801494940010168 0.0789345583716038 0.146412721903558 0.0825394215415714 0.0378734817237588 0.0867338182555567 0.0801494940010168 0.0383533413562158 0.08756249766563 0.081246513019028 0.0378734817237588 0.0867338182555567 0.0801494940010168 0.038882181633893 0.0885482013209025 0.0812409191305778
0.0373548296148558 0.0865951930730161 0.080144574878159 0.07702125636771 0.144819999519475 0.0824201020335776 0.0373548296148558 0.0865951930730161 0.080144574878159 0.0387396602876019 0.0895833343124043 0.0813420341909006 0.0373548296148558 0.0865951930730161 0.080144574878159 0.0393636416027811 0.0907270292759719 0.081338825107117
0.0349089289650264 0.081265800335133 0.079996177310706 0.0771384020014977 0.144086483967723 0.0824432433395652 0.0349089289650264 0.081265800335133 0.079996177310706 0.0354724326690112 0.0824616962544033 0.0811026056719157 0.0349089289650264 0.081265800335133 0.079996177310706 0.03573229418183 0.0829414887191072 0.0810823205756865
0.0382702360751519 0.0868461954711417 0.0801465243567968 0.0794228536413311 0.146704213883276 0.0826258977374409 0.0382702360751519 0.0868461954711417 0.0801465243567968 0.0380237040381735 0.0870057135801955 0.081242542591877 0.0382702360751519 0.0868461954711417 0.0801465243567968 0.0384276872293653 0.0877514567831676 0.0812298612139321
0.0363232651370268 0.0829743217363973 0.0800289776201495 0.0786050986617928 0.144535753966422 0.082351508776418 0.0363232651370268 0.0829743217363973 0.0800289776201495 0.0370081126542012 0.0837367371781971 0.0810931631958605 0.0363232651370268 0.0829743217363973 0.0800289776201495 0.0373128205978523 0.0842965170949456 0.0810761947723799
0.0387561335468945 0.0904164247278086 0.0803423347825339 0.0802605157863196 0.149545513600863 0.0829830906409031 0.0387561335468945 0.0904164247278086 0.0803423347825339 0.0401084782143123 0.0932022474229271 0.0815633806050635 0.0387561335468945 0.0904164247278086 0.0803423347825339 0.0406703662661797 0.0942223033758587 0.0815555301535283
0.0344497935773752 0.0785873463442284 0.0798834066115234 0.077762611588639 0.143712679674417 0.0822628527712993 0.0344497935773752 0.0785873463442284 0.0798834066115234 0.0358254760710997 0.0813985112535854 0.0806312345830013 0.0344497935773752 0.0785873463442284 0.0798834066115234 0.0355278413282906 0.0808086287728727 0.0809662960692537
0.0382399582018975 0.0862767753534013 0.0801245861137052 0.0819032631276869 0.149167285479339 0.0827406508006807 0.0382399582018975 0.0862767753534013 0.0801245861137052 0.0392060120551017 0.0887251445002313 0.0812932781975473 0.0382399582018975 0.0862767753534013 0.0801245861137052 0.0395457728294972 0.0893321070007396 0.0812753714719322
0.0359245932119157 0.0818828193068433 0.079982573279936 0.07731439863103 0.143494437604879 0.0823166155022689 0.0359245932119157 0.0818828193068433 0.079982573279936 0.036898229605988 0.0841552470000897 0.0811208671683138 0.0359245932119157 0.0818828193068433 0.079982573279936 0.0373004941545924 0.0848734205489856 0.0811067950058552
0.0373045034120551 0.0849013144620116 0.0800356351334271 0.0788157630854515 0.146182325262838 0.0823034366390538 0.0373045034120551 0.0849013144620116 0.0800356351334271 0.0383265340735096 0.0877158293955066 0.0812234533328632 0.0373045034120551 0.0849013144620116 0.0800356351334271 0.0387713049346517 0.0885244235766814 0.0812100033066243
0.0343628634690526 0.0805952687350138 0.0799619350312848 0.0781339018231012 0.145739199047406 0.082374768274869 0.0343628634690526 0.0805952687350138 0.0799619350312848 0.035339207813181 0.082311618526248 0.0806869553036783 0.0343628634690526 0.0805952687350138 0.0799619350312848 0.0350414505969296 0.0816864524855627 0.0810222183374019
0.0372469999946801 0.0864939085767059 0.0802107365766397 0.0811448433992958 0.149263628143181 0.0830193956869355 0.0372469999946801 0.0864939085767059 0.0802107365766397 0.0370367855595616 0.0859270697276889 0.0812724367007329 0.0372469999946801 0.0864939085767059 0.0802107365766397 0.0373555487673408 0.0865256633254176 0.0812548406705359
0.0357091198345658 0.0825762459983626 0.0800285270436269 0.078705635862351 0.145773382891939 0.0824946980294364 0.0357091198345658 0.0825762459983626 0.0800285270436269 0.0369126332680688 0.0848502800532591 0.0807747918906715 0.0357091198345658 0.0825762459983626 0.0800285270436269 0.0365438342209975 0.0841022704541928 0.0811037990596592
0.0345787479874838 0.0776729943972936 0.0798418502688533 0.0765355698180016 0.140969913693954 0.0820571963805544 0.0345787479874838 0.0776729943972936 0.0798418502688533 0.0353896657441894 0.0794063592801843 0.0809320696459015 0.0345787479874838 0.0776729943972936 0.0798418502688533 0.0356946370555544 0.0799663230718275 0.0809168449943426
0.0375589022408639 0.0857033751913317 0.0801195604609031 0.0796913507803958 0.146792264864778 0.0825843839083702 0.0375589022408639 0.0857033751913317 0.0801195604609031 0.0386753281436459 0.0878466935357562 0.081259836747071 0.0375589022408639 0.0857033751913317 0.0801195604609031 0.039080084027025 0.0885767904757614 0.0812455246338887
0.0365419756671197 0.08299941133891 0.079998123679059 0.0782533841218187 0.144588323997022 0.0822992085685787 0.0365419756671197 0.08299941133891 0.079998123679059 0.0374455546042274 0.0853418434658329 0.0811495381107612 0.0365419756671197 0.08299941133891 0.079998123679059 0.0378080513018891 0.0859971107108074 0.0811334438214955
0.0353561391951488 0.0807924724080104 0.0799581461992108 0.0784111342590749 0.144753784052958 0.0824258145866939 0.0353561391951488 0.0807924724080104 0.0799581461992108 0.0359072191406875 0.0822871415997447 0.0810703974417601 0.0353561391951488 0.0807924724080104 0.0799581461992108 0.0362047651996843 0.082834678397806 0.0810531954754131
0.0373182142900886 0.0852376850076056 0.0801003810846843 0.079465352833777 0.146612702615355 0.0825874417932926 0.0373182142900886 0.0852376850076056 0.0801003810846843 0.0382556736621862 0.0876285359450097 0.0812668929326212 0.0373182142900886 0.0852376850076056 0.0801003810846843 0.0386259567564189 0.0882998544105291 0.0812510078991757
0.0370583597452878 0.0844051284084813 0.0800478564640936 0.0772047551626252 0.143316903543433 0.0822275658250571 0.0370583597452878 0.0844051284084813 0.0800478564640936 0.0388011256961657 0.0879714556358369 0.0812312003287101 0.0370583597452878 0.0844051284084813 0.0800478564640936 0.0387248801894707 0.0878068254834095 0.0815940459862794
0.0345427774555173 0.0805564377555071 0.0799531248252083 0.0761539790716399 0.14267361019728 0.0821597481264567 0.0345427774555173 0.0805564377555071 0.0799531248252083 0.0352917603841679 0.0814546256220172 0.0810243287330915 0.0345427774555173 0.0805564377555071 0.0799531248252083 0.0355938601996848 0.0820280752002809 0.0810073362106096
0.0371260348986214 0.0855631690105953 0.0801194324918519 0.0786263860959551 0.145809732314323 0.0824994663940135 0.0371260348986214 0.0855631690105953 0.0801194324918519 0.0380549007121283 0.0873820418368408 0.0812545117443577 0.0371260348986214 0.0855631690105953 0.0801194324918519 0.0385084743909702 0.088221052147478 0.081243688527825
0.0368960707122498 0.0842322276632322 0.0800352700227972 0.0792314020280963 0.146787500366765 0.0824350605435611 0.0368960707122498 0.0842322276632322 0.0800352700227972 0.0372580254464552 0.0857065089768094 0.0811753582292986 0.0368960707122498 0.0842322276632322 0.0800352700227972 0.0376374454915632 0.0863908035168027 0.0811589810061011
0.0362256143449431 0.0824603021059034 0.0800077782868417 0.0789229715305058 0.144963467021718 0.0823981698318758 0.0362256143449431 0.0824603021059034 0.0800077782868417 0.0370285307780019 0.0840058088714005 0.0811102505872032 0.0362256143449431 0.0824603021059034 0.0800077782868417 0.0373647731618705 0.0846120877903767 0.0810941412292076
0.0350678700658135 0.0795248864552965 0.0798657577169149 0.0775912430044808 0.143004207623122 0.0819319969627071 0.0350678700658135 0.0795248864552965 0.0798657577169149 0.0358374612855859 0.0809356220672693 0.080948255094411 0.0350678700658135 0.0795248864552965 0.0798657577169149 0.0361263576611815 0.0814677901398971 0.0809307440125601
0.0378213147177287 0.085679669200407 0.0800824821186659 0.0774294451972379 0.143751413301585 0.0822800039039635 0.0378213147177287 0.085679669200407 0.0800824821186659 0.0397333239516102 0.0896188390719591 0.0812843226907542 0.0378213147177287 0.085679669200407 0.0800824821186659 0.0396258516730678 0.0893933256606216 0.0816436941167118
0.0373239035753966 0.0853559324868901 0.0800864316871463 0.0793235201721603 0.145701618965724 0.0823086859361324 0.0373239035753966 0.0853559324868901 0.0800864316871463 0.037632316837165 0.0861287997351628 0.0811833745942833 0.0373239035753966 0.0853559324868901 0.0800864316871463 0.038066660771092 0.0868718971689204 0.0811677575304642
0.0357585948167364 0.0833538398639118 0.0800767994108271 0.0795816935286213 0.147505462712479 0.0827455212000218 0.0357585948167364 0.0833538398639118 0.0800767994108271 0.035930001098167 0.0839868761303365 0.0811823249445713 0.0357585948167364 0.0833538398639118 0.0800767994108271 0.0362076150197415 0.0845029716138959 0.0811623062265354
0.0384953455549107 0.0897170176304847 0.0803021636349581 0.0794679404479416 0.1488227202156 0.0829348985186711 0.0384953455549107 0.0897170176304847 0.0803021636349581 0.0395752524832769 0.0924379274424987 0.081537733611029 0.0384953455549107 0.0897170176304847 0.0803021636349581 0.0400868719913009 0.0933747275136373 0.0815265073582012
0.0364427438690055 0.0832305386241065 0.0800239517311189 0.0781974028455814 0.14474370159671 0.0823759086188215 0.0364427438690055 0.0832305386241065 0.0800239517311189 0.0367406457165212 0.0839658267156093 0.0811166813789412 0.0364427438690055 0.0832305386241065 0.0800239517311189 0.0371451470578096 0.0847249868346434 0.0811047715016628
0.0361639365269177 0.0821674685153356 0.0799615612005708 0.0787739929978073 0.14556385846346 0.0822979193577562 0.0361639365269177 0.0821674685153356 0.0799615612005708 0.0368473640041612 0.08405341913788 0.08109377942013 0.0361639365269177 0.0821674685153356 0.0799615612005708 0.0371174372870114 0.084550170418896 0.0810739467621762
0.037355836686613 0.0831593483421891 0.0799796186492707 0.0803156468760396 0.145639435661517 0.0822277109410131 0.037355836686613 0.0831593483421891 0.0799796186492707 0.0375442386525405 0.0835769341666824 0.0810403999051627 0.037355836686613 0.0831593483421891 0.0799796186492707 0.0378796679706863 0.0841594477695956 0.0810236734983717
0.0361340452119234 0.0835300541991273 0.080035196815685 0.0789675789071576 0.147140502473962 0.0825212410723698 0.0361340452119234 0.0835300541991273 0.080035196815685 0.0373052350375986 0.0861674793953 0.0811995877547575 0.0361340452119234 0.0835300541991273 0.080035196815685 0.0376340438108519 0.0867827998360554 0.0811817941632007
0.0371734634836883 0.0842788574107331 0.0800169000254108 0.0786967751634349 0.144930793100109 0.0821319102208748 0.0371734634836883 0.0842788574107331 0.0800169000254108 0.0371666168347047 0.0841162123470179 0.0810621974497805 0.0371734634836883 0.0842788574107331 0.0800169000254108 0.0375912973935984 0.0848847876214366 0.0810497305253845
0.0383157097951611 0.0881997080807472 0.0802036484028171 0.0786103006648026 0.146189350942659 0.0824954116940828 0.0383157097951611 0.0881997080807472 0.0802036484028171 0.039159640618338 0.0895739219260628 0.0813197914412556 0.0383157097951611 0.0881997080807472 0.0802036484028171 0.0397971941865458 0.0907628608702956 0.0813204927281119
0.0377086017214754 0.0855034773929971 0.0800853675916695 0.0803171157151642 0.146822965589974 0.0823862960830577 0.0377086017214754 0.0855034773929971 0.0800853675916695 0.0388235249039272 0.087315996208028 0.0811916814264977 0.0377086017214754 0.0855034773929971 0.0800853675916695 0.0392199035014176 0.088018084958557 0.0811766674156103
0.0372965786930535 0.0859932804049896 0.0801564922143227 0.0791950905508228 0.146779226650687 0.0827180710477733 0.0372965786930535 0.0859932804049896 0.0801564922143227 0.0375341884763522 0.0865191578159756 0.0812511254830963 0.0372965786930535 0.0859932804049896 0.0801564922143227 0.0379381386973639 0.087281933689113 0.0812393170795433
0.0355432085949345 0.0820486317382805 0.0800053244496304 0.0809872850686143 0.148880867182527 0.0826606749681829 0.0355432085949345 0.0820486317382805 0.0800053244496304 0.0367779744131903 0.0846378193424597 0.0807659291119291 0.0355432085949345 0.0820486317382805 0.0800053244496304 0.0365543045888054 0.0841807290771854 0.0811039574347017
0.0381376027561344 0.0864163459482062 0.0801348910064333 0.079932029614274 0.146337467837931 0.0825087091968568 0.0381376027561344 0.0864163459482062 0.0801348910064333 0.0393598665321497 0.0886665619823181 0.0812711025208921 0.0381376027561344 0.0864163459482062 0.0801348910064333 0.0398259089644417 0.0895035519024209 0.0812606836920111
0.0388347285083989 0.0877902889646838 0.0801362364715811 0.0767004597587894 0.142069986389629 0.0820410801685641 0.0388347285083989 0.0877902889646838 0.0801362364715811 0.0406009102377307 0.0909933635206928 0.0813039196789455 0.0388347285083989 0.0877902889646838 0.0801362364715811 0.0404261896619695 0.0906287395086281 0.0816569237137247
0.0369758947136007 0.0845440785883819 0.0800948541305216 0.0813608944540188 0.149106004048083 0.0828407804697985 0.0369758947136007 0.0845440785883819 0.0800948541305216 0.0375441285466258 0.0861554557921347 0.0808460033684278 0.0369758947136007 0.0845440785883819 0.0800948541305216 0.0372958829996695 0.085652190616477 0.0811820435637285
0.0366349039909724 0.0833930616495475 0.0800120094891264 0.0783427102258958 0.145005294051202 0.0823165415848711 0.0366349039909724 0.0833930616495475 0.0800120094891264 0.0371843901775616 0.0847070927495233 0.0811199065463254 0.0366349039909724 0.0833930616495475 0.0800120094891264 0.0375213838458235 0.0853220000231828 0.0811031747991067
0.0366978975464405 0.0843617182134393 0.0800655444739971 0.0798858486554054 0.14699000799795 0.082434917094854 0.0366978975464405 0.0843617182134393 0.0800655444739971 0.0378322348323207 0.0863592343983135 0.0811866452960131 0.0366978975464405 0.0843617182134393 0.0800655444739971 0.0381677715533748 0.0869513729682002 0.0811678117892566
0.0362275489407308 0.0837941999447964 0.080058347271747 0.0786712780241833 0.145928732829203 0.082452384927233 0.0362275489407308 0.0837941999447964 0.080058347271747 0.0369457120825744 0.0851915742565492 0.0811732592202646 0.0362275489407308 0.0837941999447964 0.080058347271747 0.0372952550489636 0.0858281294499168 0.0811560622471254
0.0342169122161895 0.0788961956784509 0.0799020104553244 0.0780313481260558 0.14418434624565 0.0822571595347153 0.0342169122161895 0.0788961956784509 0.0799020104553244 0.0348621216081855 0.0797614279719381 0.0805842696126359 0.0342169122161895 0.0788961956784509 0.0799020104553244 0.0346311402511987 0.0792606730205805 0.0809215221786183
0.0352636505835192 0.0818696208891334 0.0799825369143765 0.0778705496587346 0.145438026501462 0.0823574601806126 0.0352636505835192 0.0818696208891334 0.0799825369143765 0.0353429575053352 0.0823080209693623 0.0810687648877662 0.0352636505835192 0.0818696208891334 0.0799825369143765 0.0356227377321092 0.0828288659405245 0.0810495754552769
0.0368780084783855 0.0823776698199515 0.0799478368992134 0.0795479229353863 0.144819020649538 0.0821055561455847 0.0368780084783855 0.0823776698199515 0.0799478368992134 0.0379263232190072 0.0841582841404615 0.0810345796730529 0.0368780084783855 0.0823776698199515 0.0799478368992134 0.0383074538121589 0.0848494705584409 0.081021323011612
